frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
766,70,31,137,132,26,2,122,98,158,122,0,0,3,0,34,350,2
767,69,30,136,131,26,2,122,98,158,122,0,0,3,0,34,350,2
768,69,30,136,131,26,2,122,98,156,122,0,0,3,3,34,350,2
769,69,30,136,131,26,2,122,98,156,122,0,0,3,3,34,350,2
770,69,30,136,131,26,2,122,98,155,122,0,0,3,3,34,350,2
771,68,29,135,130,26,2,122,98,155,122,0,0,3,3,34,350,2
772,68,29,135,130,26,2,122,98,153,122,0,0,3,3,34,350,2
773,67,28,134,129,26,2,122,98,153,122,0,0,3,3,34,350,2
774,67,28,134,129,26,2,122,98,152,122,0,0,3,3,34,350,2
775,66,27,134,128,26,2,123,98,152,122,0,0,3,3,34,350,2
776,66,27,134,128,26,2,123,98,150,122,0,0,3,3,34,350,2
777,66,27,134,128,26,2,124,98,150,122,0,0,3,3,34,350,2
778,66,27,134,128,26,2,124,98,149,122,0,0,3,3,34,350,2
779,65,26,134,127,26,2,125,98,149,122,0,0,3,3,34,350,2
780,65,26,134,127,26,2,125,98,147,122,0,0,3,3,34,350,2
781,64,25,134,126,26,2,126,98,147,122,0,0,3,3,34,350,2
782,64,25,134,126,26,2,126,98,146,122,0,0,3,3,34,350,2
783,63,24,134,125,26,2,127,98,146,122,0,0,3,3,34,350,2
784,63,24,134,125,26,2,127,98,144,122,0,0,3,3,34,350,2
785,63,24,134,125,26,2,128,98,144,122,0,0,3,3,34,350,2
786,63,24,134,125,26,2,128,98,143,122,0,0,3,3,34,350,2
787,62,23,134,124,26,2,129,98,143,122,0,0,3,3,34,350,2
788,62,23,134,124,26,2,129,98,141,122,0,0,3,3,34,350,2
789,61,22,134,123,26,2,130,98,141,122,0,0,3,3,34,350,2
790,61,22,134,123,26,2,130,98,140,122,0,0,3,3,34,350,2
791,61,22,134,123,26,2,130,98,140,122,0,0,3,3,34,350,2
792,61,22,134,123,26,2,130,98,138,122,0,0,3,3,34,350,2
793,61,22,134,123,26,2,131,98,138,122,0,0,3,3,34,350,2
794,61,22,134,123,26,2,131,98,137,122,0,0,3,3,34,350,2
795,60,21,134,122,26,2,132,98,137,122,0,0,3,3,34,350,2
796,60,21,134,122,26,2,132,98,135,122,0,0,3,3,34,350,2
797,59,20,134,121,26,2,133,98,135,122,0,0,3,3,34,350,2
798,59,20,134,121,26,2,133,98,134,122,0,0,3,3,34,350,2
799,58,19,134,120,26,2,134,98,134,122,0,0,3,3,34,350,2
800,58,19,134,120,26,2,134,98,134,120,0,0,3,0,34,350,2
801,58,19,134,120,26,2,135,98,134,120,0,0,3,0,34,350,2
802,58,19,134,120,26,2,135,98,134,118,0,0,3,0,34,350,2
803,57,18,134,119,26,2,136,98,134,118,0,0,3,0,34,350,2
804,57,18,134,119,26,2,136,98,134,116,0,0,3,0,34,350,2
805,56,18,134,118,26,3,137,98,134,116,0,0,3,0,34,350,2
806,56,18,134,118,26,3,137,98,134,114,0,0,3,0,34,350,2
807,55,18,134,117,26,4,138,98,134,114,0,0,3,0,34,350,2
808,55,18,134,117,26,4,138,98,134,112,0,0,3,0,34,350,2
809,55,18,134,117,26,5,139,98,134,112,0,0,3,0,34,350,2
810,55,18,134,117,26,5,139,98,134,110,0,0,3,0,34,350,2
811,54,18,134,116,26,6,140,98,134,110,0,0,3,0,34,350,2
812,54,18,134,116,26,6,140,98,134,108,0,0,3,0,34,350,2
813,53,18,134,115,26,7,141,98,134,108,0,0,3,0,34,350,2
814,53,18,134,115,26,7,141,98,134,106,0,0,3,0,34,350,2
815,52,18,134,114,26,8,142,98,134,106,0,0,3,0,34,350,2
816,52,18,134,114,26,8,142,98,134,104,0,0,3,0,34,350,2
817,52,18,134,114,26,9,143,98,134,104,0,0,3,0,34,350,2
818,52,18,134,114,26,9,143,98,134,102,0,0,3,0,34,350,2
819,51,18,134,113,26,10,144,98,134,102,0,0,3,0,34,350,2
820,51,18,134,113,26,10,144,98,134,100,0,0,3,0,34,350,2
821,50,18,134,112,26,11,145,98,134,100,0,0,3,0,34,350,2
822,50,18,134,112,26,11,145,98,134,98,0,0,3,0,34,350,2
823,50,18,134,112,26,11,145,98,134,98,0,0,3,0,34,350,2
824,50,18,134,112,26,11,145,98,134,98,0,0,3,0,34,350,2
825,50,18,134,112,26,12,146,98,134,98,0,0,3,0,34,350,2
826,50,18,134,112,26,12,146,98,134,98,0,0,3,0,34,350,2
827,50,18,134,111,26,13,147,98,134,98,0,0,3,0,34,350,2
828,50,18,134,111,26,13,147,98,134,98,0,0,3,0,34,350,2
829,49,18,134,110,26,14,148,98,134,98,0,0,3,0,34,350,2
830,49,18,134,110,26,14,148,98,134,98,0,0,3,0,34,350,2
831,48,18,134,110,26,14,149,97,134,98,0,0,3,0,34,350,2
832,48,18,134,110,26,14,149,97,134,98,0,0,3,0,34,350,2
833,48,18,134,110,26,15,150,96,134,98,0,0,3,0,34,350,2
834,48,18,134,110,26,15,150,96,134,98,0,0,3,0,34,350,2
835,47,18,134,110,26,16,151,95,134,98,0,0,3,0,34,350,2
836,47,18,134,110,26,16,151,95,134,98,0,0,3,0,34,350,2
837,46,18,134,110,26,17,152,94,134,98,0,0,3,0,34,350,2
838,46,18,134,110,26,17,152,94,134,98,0,0,3,0,34,350,2
839,45,18,134,110,26,18,153,93,134,98,0,0,3,0,34,350,2
840,45,18,134,110,26,18,153,93,132,98,0,0,3,3,34,350,2
841,45,18,134,110,26,19,154,92,132,98,0,0,3,3,34,350,2
842,45,18,134,110,26,19,154,92,131,98,0,0,3,3,34,350,2
843,44,18,134,110,26,20,155,91,131,98,0,0,3,3,34,350,2
844,44,18,134,110,26,20,155,91,129,98,0,0,3,3,34,350,2
845,43,18,134,110,26,21,156,90,129,98,0,0,3,3,34,350,2
846,43,18,134,110,26,21,156,90,128,98,0,0,3,3,34,350,2
847,42,18,134,110,26,22,157,89,128,98,0,0,3,3,34,350,2
848,42,18,134,110,26,22,157,89,126,98,0,0,3,3,34,350,2
849,42,18,134,110,26,23,158,88,126,98,0,0,3,3,34,350,2
850,42,18,134,110,26,23,158,88,125,98,0,0,3,3,34,350,2
851,42,18,133,110,26,24,158,87,125,98,0,0,3,3,34,350,2
852,42,18,133,110,26,24,158,87,123,98,0,0,3,3,34,350,2
853,41,18,132,110,26,25,158,86,123,98,0,0,3,3,34,350,2
854,41,18,132,110,26,25,158,86,122,98,0,0,3,3,34,350,2
855,41,18,132,110,26,25,158,86,122,98,0,0,3,3,34,350,2
856,41,18,132,110,26,25,158,86,120,98,0,0,3,3,34,350,2
857,41,18,132,110,26,26,158,85,120,98,0,0,3,3,34,350,2
858,41,18,132,110,26,26,158,85,119,98,0,0,3,3,34,350,2
859,40,19,131,110,26,26,158,84,119,98,0,0,3,3,34,350,2
860,40,19,131,110,26,26,158,84,117,98,0,0,3,3,34,350,2
861,39,20,130,110,26,26,158,83,117,98,0,0,3,3,34,350,2
862,39,20,130,110,26,26,158,83,116,98,0,0,3,3,34,350,2
863,38,21,129,110,26,26,158,82,116,98,0,0,3,3,34,350,2
864,38,21,129,110,26,26,158,82,114,98,0,0,3,3,34,350,2
865,38,21,129,110,26,26,158,81,114,98,0,0,3,3,34,350,2
866,38,21,129,110,26,26,158,81,113,98,0,0,3,3,34,350,2
867,37,22,128,110,26,26,158,80,113,98,0,0,3,3,34,350,2
868,37,22,128,110,26,26,158,80,111,98,0,0,3,3,35,360,2
869,36,23,127,110,26,26,158,79,111,98,0,0,3,3,35,360,2
870,36,23,127,110,26,26,158,79,110,98,0,0,3,3,35,360,2
871,35,24,126,110,26,26,158,78,110,98,0,0,3,3,35,360,2
872,35,24,126,110,26,26,158,78,109,98,0,0,3,3,35,360,2
873,35,24,126,110,26,26,158,77,109,98,0,0,3,3,35,360,2
874,35,24,126,110,26,26,158,77,108,98,0,0,3,3,35,360,2
875,34,25,125,110,26,26,158,76,108,98,0,0,3,3,35,360,2
876,34,25,125,110,26,26,158,76,107,98,0,0,3,3,35,360,2
877,33,26,124,110,26,26,158,75,107,98,0,0,3,3,35,360,2
878,33,26,124,110,26,26,158,75,106,98,0,0,3,3,35,360,2
879,32,26,123,110,26,27,158,74,106,98,0,0,3,3,35,360,2
880,32,26,123,110,26,27,158,74,104,98,0,0,3,3,35,360,2
881,32,26,123,110,26,28,158,73,104,98,0,0,3,3,35,360,2
882,32,26,123,110,26,28,158,73,103,98,0,0,3,3,36,360,2
883,31,26,122,110,26,29,158,72,103,98,0,0,3,3,36,360,2
884,31,26,122,110,26,29,158,72,102,98,0,0,3,3,36,360,2
885,30,26,121,110,26,30,158,71,102,98,0,0,3,3,36,360,2
886,30,26,121,110,26,30,158,71,101,98,0,0,3,3,36,360,2
887,30,26,121,110,26,30,158,71,101,98,0,0,3,3,36,360,2
888,30,26,121,110,26,30,158,71,100,98,0,0,3,3,36,360,2
889,30,26,121,110,26,31,158,70,100,98,0,0,3,3,36,360,2
890,30,26,121,110,26,31,158,70,99,98,0,0,3,3,36,360,2
891,29,26,120,110,26,32,158,69,99,98,0,0,3,3,36,360,2
892,29,26,120,110,26,32,158,69,97,98,0,0,3,3,36,360,2
893,28,26,119,110,26,33,158,68,97,98,0,0,3,3,36,360,2
894,28,26,119,110,26,33,158,68,96,98,0,0,3,3,36,360,2
895,27,26,118,110,26,34,158,67,96,98,0,0,3,3,36,360,2
896,27,26,118,110,26,34,158,67,94,98,0,0,3,3,37,370,2
897,27,26,118,110,26,35,158,66,94,98,0,0,3,3,37,370,2
898,27,26,118,110,26,35,158,66,93,98,0,0,3,3,37,370,2
899,26,26,117,110,26,36,158,65,93,98,0,0,3,3,37,370,2
900,26,26,117,110,26,36,158,65,92,98,0,0,3,3,37,370,2
901,25,26,116,110,26,37,158,64,92,98,0,0,3,3,37,370,2
902,25,26,116,110,26,37,158,64,91,98,0,0,3,3,37,370,2
903,24,26,115,110,26,38,158,63,91,98,0,0,3,3,37,370,2
904,24,26,115,110,26,38,158,63,90,98,0,0,3,3,37,370,2
905,24,26,115,110,26,39,158,62,90,98,0,0,3,3,37,370,2
906,24,26,115,110,26,39,158,62,89,98,0,0,3,3,37,370,2
907,23,26,114,110,26,40,158,61,89,98,0,0,3,3,37,370,2
908,23,26,114,110,26,40,158,61,87,98,0,0,3,3,37,370,2
909,22,26,113,110,26,41,158,60,87,98,0,0,3,3,37,370,2
910,22,26,113,110,26,41,158,60,86,98,0,0,3,3,37,370,2
911,21,26,112,110,26,42,158,59,86,98,0,0,3,3,37,370,2
912,21,26,112,110,26,42,158,59,84,98,0,0,3,3,37,370,2
913,21,26,112,110,26,43,158,58,84,98,0,0,3,3,37,370,2
914,21,26,112,110,26,43,158,58,83,98,0,0,3,3,37,370,2
915,20,26,111,110,26,44,158,57,83,98,0,0,3,3,37,370,2
916,20,26,111,110,26,44,158,57,81,98,0,0,3,3,37,370,2
917,19,26,110,110,26,45,158,56,81,98,0,0,3,3,37,370,2
918,19,26,110,110,26,45,158,56,80,98,0,0,3,3,37,370,2
919,19,26,110,110,26,45,158,56,80,98,0,0,3,3,37,370,2
920,19,26,110,110,26,45,158,56,78,98,0,0,3,3,37,370,2
921,19,26,110,110,26,46,158,55,78,98,0,0,3,3,37,370,2
922,19,26,110,110,26,46,158,55,77,98,0,0,3,3,37,370,2
923,18,26,109,110,26,47,158,54,77,98,0,0,3,3,37,370,2
924,18,26,109,110,26,47,158,54,75,98,0,0,3,3,37,370,2
925,18,26,108,110,25,48,158,53,75,98,0,0,3,3,37,370,2
926,18,26,108,110,25,48,158,53,74,98,0,0,3,3,37,370,2
927,18,26,107,110,24,49,158,52,74,98,0,0,3,3,37,370,2
928,18,26,107,110,24,49,158,52,72,98,0,0,3,3,37,370,2
929,18,26,107,110,23,50,158,51,72,98,0,0,3,3,37,370,2
930,18,26,107,110,23,50,158,51,71,98,0,0,3,3,37,370,2
931,18,26,106,110,22,51,158,50,71,98,0,0,3,3,37,370,2
932,18,26,106,110,22,51,158,50,69,98,0,0,3,3,37,370,2
933,18,26,105,111,21,52,158,50,69,98,0,0,3,3,37,370,2
934,18,26,105,111,21,52,158,50,68,98,0,0,3,3,37,370,2
935,18,26,104,112,20,53,158,50,68,98,0,0,3,3,37,370,2
936,18,26,104,112,20,53,158,50,66,98,0,0,3,3,37,370,2
937,18,26,104,112,19,54,158,50,66,98,0,0,3,3,37,370,2
938,18,26,104,112,19,54,158,50,66,96,0,0,3,0,37,370,2
939,18,26,103,113,18,55,158,50,66,96,0,0,3,0,37,370,2
940,18,26,103,113,18,55,158,50,66,94,0,0,3,0,37,370,2
941,18,26,102,114,17,56,158,50,66,94,0,0,3,0,37,370,2
942,18,26,102,114,17,56,158,50,66,92,0,0,3,0,37,370,2
943,18,26,101,115,16,57,158,50,66,92,0,0,3,0,37,370,2
944,18,26,101,115,16,57,158,50,66,90,0,0,3,0,37,370,2
945,18,26,101,115,15,58,158,50,66,90,0,0,3,0,37,370,2
946,18,26,101,115,15,58,158,50,66,88,0,0,3,0,37,370,2
947,18,26,100,116,14,59,158,50,66,88,0,0,3,0,37,370,2
948,18,26,100,116,14,59,158,50,66,86,0,0,3,0,38,380,2
949,18,26,99,117,13,60,158,50,66,86,0,0,3,0,38,380,2
950,18,26,99,117,13,60,158,50,66,84,0,0,3,0,38,380,2
951,18,26,99,117,13,60,158,50,66,84,0,0,3,0,38,380,2
952,18,26,99,117,13,60,158,50,66,83,0,0,3,0,38,380,2
953,18,26,99,117,12,61,158,50,66,83,0,0,3,0,38,380,2
954,18,26,99,117,12,61,158,50,66,81,0,0,3,0,38,380,2
955,18,26,98,118,11,62,158,50,66,81,0,0,3,0,38,380,2
956,18,26,98,118,11,62,158,50,66,80,0,0,3,0,38,380,2
957,18,26,97,119,10,62,158,50,66,80,0,0,3,0,38,380,2
958,18,26,97,119,10,62,158,50,66,78,0,0,3,0,38,380,2
959,18,26,96,120,9,63,158,50,66,78,0,0,3,0,38,380,2
960,18,26,96,120,9,63,158,50,66,76,0,0,3,0,38,380,2
961,18,26,96,120,8,64,158,50,66,76,0,0,3,0,38,380,2
962,18,26,96,120,8,64,158,50,66,74,0,0,3,0,39,390,2
963,18,26,95,121,7,65,158,50,66,74,0,0,3,0,39,390,2
964,18,26,95,121,7,65,158,50,65,74,0,0,3,3,39,390,2
965,18,26,94,122,6,66,158,50,65,74,0,0,3,3,39,390,2
966,18,26,94,122,6,66,158,50,64,74,0,0,3,3,39,390,2
967,18,26,93,123,5,67,158,50,64,74,0,0,3,3,39,390,2
968,18,26,93,123,5,67,158,50,63,74,0,0,3,3,39,390,2
969,18,26,93,123,4,68,158,50,63,74,0,0,3,3,39,390,2
970,18,26,93,123,4,68,158,50,62,74,0,0,3,3,39,390,2
971,18,26,92,124,3,69,158,50,62,74,0,0,3,3,39,390,2
972,18,26,92,124,3,69,158,50,60,74,0,0,3,3,39,390,2
973,18,26,91,125,2,70,158,50,60,74,0,0,3,3,39,390,2
974,18,26,91,125,2,70,158,50,59,74,0,0,3,3,40,400,2
975,19,26,90,126,2,71,158,50,59,74,0,0,3,3,40,400,2
976,19,26,90,126,2,71,158,50,58,74,0,0,3,3,40,400,2
977,19,26,90,126,2,72,158,50,58,74,0,0,3,3,40,400,2
978,19,26,90,126,2,72,158,50,57,74,0,0,3,3,40,400,2
979,20,26,89,127,2,73,158,50,57,74,0,0,3,3,40,400,2
980,20,26,89,127,2,73,158,50,56,74,0,0,3,3,40,400,2
981,21,26,88,128,2,74,158,50,56,74,0,0,3,3,40,400,2
982,21,26,88,128,2,74,158,50,55,74,0,0,3,3,40,400,2
983,21,26,88,128,2,74,158,50,55,74,0,0,3,3,40,400,2
984,21,26,88,128,2,74,158,50,53,74,0,0,3,3,40,400,2
985,21,27,88,128,2,74,158,50,53,74,0,0,3,3,40,400,2
986,21,27,88,128,2,74,158,50,52,74,0,0,3,3,40,400,2
987,22,28,87,129,2,74,158,50,52,74,0,0,3,3,40,400,2
988,22,28,87,129,2,74,158,50,50,74,0,0,3,3,41,410,2
989,23,29,86,130,2,74,158,50,50,74,0,0,3,3,41,410,2
990,23,29,86,130,2,74,158,50,49,74,0,0,3,3,41,410,2
991,24,30,85,131,2,74,158,50,49,74,0,0,3,3,41,410,2
992,24,30,85,131,2,74,158,50,48,74,0,0,3,3,41,410,2
993,24,30,85,131,2,74,158,50,48,74,0,0,3,3,41,410,2
994,24,30,85,131,2,74,158,50,47,74,0,0,3,3,41,410,2
995,25,31,84,132,2,74,158,50,47,74,0,0,3,3,41,410,2
996,25,31,84,132,2,74,158,50,46,74,0,0,3,3,41,410,2
997,26,32,83,133,2,74,158,50,46,74,0,0,3,3,41,410,2
998,26,32,83,133,2,74,158,50,45,74,0,0,3,3,41,410,2
999,27,33,82,134,2,74,158,50,45,74,0,0,3,3,41,410,2
1000,27,33,82,134,2,74,158,50,43,74,0,0,3,3,42,420,2
1001,27,33,82,134,2,74,158,50,43,74,0,0,3,3,42,420,2
1002,27,33,82,134,2,74,158,50,42,74,0,0,3,3,42,420,2
1003,28,34,82,134,2,74,158,49,42,74,0,0,3,3,42,420,2
1004,28,34,82,134,2,74,158,49,41,74,0,0,3,3,42,420,2
1005,29,34,81,134,2,74,158,48,41,74,0,0,3,3,42,420,2
1006,29,34,81,134,2,74,158,48,40,74,0,0,3,3,42,420,2
1007,30,35,80,134,2,74,158,47,40,74,0,0,3,3,42,420,2
1008,30,35,80,134,2,74,158,47,39,74,0,0,3,3,42,420,2
1009,30,35,80,134,2,74,158,47,39,74,0,0,3,3,42,420,2
1010,30,35,80,134,2,74,158,47,39,74,0,0,3,3,42,420,2
1011,30,35,80,134,2,74,158,47,39,74,0,0,3,3,42,420,2
1012,30,35,80,134,2,74,158,47,39,74,0,0,3,3,42,420,2
1013,30,35,80,134,2,74,158,47,39,74,0,0,3,3,42,420,2
1014,30,35,80,134,2,74,158,47,39,74,0,0,3,3,42,420,2
1015,30,35,80,134,2,74,158,47,39,74,0,0,3,3,42,420,2
1016,30,35,80,134,2,74,158,47,39,74,0,0,3,3,42,420,2
1017,30,35,80,134,2,74,158,47,39,74,0,0,3,3,42,420,2
1018,30,35,80,134,2,74,158,47,39,74,0,0,3,3,42,420,2
1019,30,35,80,134,2,74,158,47,39,74,0,0,3,3,42,420,2
1020,30,35,80,134,2,74,158,47,39,74,0,0,3,3,42,420,2
1021,30,35,80,134,2,74,158,47,39,74,0,0,3,3,42,420,2
1022,30,35,80,134,2,74,158,47,39,74,0,0,3,3,42,420,2
1023,30,35,80,134,2,74,158,47,39,74,0,0,3,3,42,420,2
1024,30,35,80,134,2,74,158,47,39,74,0,0,3,3,42,420,2
1025,30,35,80,134,2,74,158,47,39,74,0,0,3,3,42,420,2
1026,30,35,80,134,2,74,158,47,39,74,0,0,3,3,42,420,2
1027,30,35,80,134,2,74,158,47,39,74,0,0,3,3,42,420,2
1028,30,35,80,134,2,74,158,47,39,74,0,0,3,3,42,420,2
1029,30,35,80,134,2,74,158,47,39,74,0,0,3,3,42,420,2
1030,30,35,80,134,2,74,158,47,39,74,0,0,3,3,42,420,2
1031,30,35,80,134,2,74,158,47,39,74,0,0,3,3,42,420,2
1032,30,35,80,134,2,74,158,47,37,74,0,0,3,3,42,420,2
1033,30,37,80,134,2,74,158,46,37,74,0,0,3,3,42,420,2
1034,30,37,80,134,2,74,158,46,36,74,0,0,3,3,42,420,2
1035,31,39,79,134,2,74,158,45,36,74,0,0,3,3,42,420,2
1036,31,39,79,134,2,74,158,45,34,74,0,0,3,3,43,430,2
1037,32,41,78,134,2,74,158,44,34,74,0,0,3,3,43,430,2
1038,32,41,78,134,2,74,158,44,33,74,0,0,3,3,43,430,2
1039,33,43,77,134,2,74,158,43,33,74,0,0,3,3,43,430,2
1040,33,43,77,134,2,74,158,43,32,74,0,0,3,3,43,430,2
1041,33,45,77,134,2,74,158,42,32,74,0,0,3,3,43,430,2
1042,33,45,77,134,2,74,158,42,31,74,0,0,3,3,43,430,2
1043,34,47,76,134,2,74,158,41,31,74,0,0,3,3,43,430,2
1044,34,47,76,134,2,74,158,41,30,74,0,0,3,3,43,430,2
1045,35,49,75,134,2,74,158,40,30,74,0,0,3,3,43,430,2
1046,35,49,75,134,2,74,158,40,29,74,0,0,3,3,43,430,2
1047,35,49,75,134,2,74,158,40,29,74,0,0,3,3,43,430,2
1048,35,49,75,134,2,74,158,40,27,74,0,0,3,3,44,440,2
1049,35,51,75,134,2,74,158,39,27,74,0,0,3,3,44,440,2
1050,35,51,75,134,2,74,158,39,26,74,0,0,3,3,44,440,2
1051,36,53,74,134,2,74,158,38,26,74,0,0,3,3,44,440,2
1052,36,53,74,134,2,74,158,38,26,75,0,0,3,2,44,440,2
1053,37,55,74,134,2,74,158,37,26,75,0,0,3,2,44,440,2
1054,37,55,74,134,2,74,158,37,26,77,0,0,3,2,44,440,2
1055,38,57,73,134,2,74,158,36,26,77,0,0,3,2,44,440,2
1056,38,57,73,134,2,74,158,36,26,78,0,0,3,2,44,440,2
1057,38,59,73,134,2,74,158,35,26,78,0,0,3,2,44,440,2
1058,38,59,73,134,2,74,158,35,26,80,0,0,3,2,44,440,2
1059,39,61,72,134,2,74,158,34,26,80,0,0,3,2,44,440,2
1060,39,61,72,134,2,74,158,34,26,82,0,0,3,2,45,450,2
1061,40,63,71,134,2,74,158,33,26,82,0,0,3,2,45,450,2
1062,40,63,71,134,2,74,158,33,26,84,0,0,3,2,45,450,2
1063,41,65,70,134,2,74,158,32,26,84,0,0,3,2,45,450,2
1064,41,65,70,134,2,74,158,32,26,85,0,0,3,2,45,450,2
1065,41,66,70,134,2,73,158,31,26,85,0,0,3,2,45,450,2
1066,41,66,70,134,2,73,158,31,26,87,0,0,3,2,45,450,2
1067,42,66,69,134,2,71,158,30,26,87,0,0,3,2,45,450,2
1068,42,66,69,134,2,71,158,30,26,88,0,0,3,2,45,450,2
1069,42,66,68,134,3,69,158,29,26,88,0,0,3,2,45,450,2
1070,42,66,68,134,3,69,158,29,26,90,0,0,3,2,45,450,2
1071,42,66,67,134,4,67,158,28,26,90,0,0,3,2,45,450,2
1072,42,66,67,134,4,67,158,28,26,92,0,0,3,2,45,450,2
1073,42,66,67,134,5,65,158,27,26,92,0,0,3,2,45,450,2
1074,42,66,67,134,5,65,158,27,26,94,0,0,3,2,46,450,2
1075,42,66,66,134,6,63,158,26,26,94,0,0,3,2,46,450,2
1076,42,66,66,134,6,63,158,26,26,95,0,0,3,2,46,450,2
1077,42,66,66,135,7,62,158,26,26,95,0,0,3,2,46,450,2
1078,42,66,66,135,7,62,158,26,26,97,0,0,3,2,46,450,2
1079,42,66,66,135,7,62,158,26,26,97,0,0,3,2,46,450,2
1080,42,66,66,135,7,62,158,26,26,98,0,0,3,2,46,450,2
1081,42,66,66,135,8,60,158,26,26,98,0,0,3,2,46,450,2
1082,42,66,66,135,8,60,158,26,26,100,0,0,3,2,46,450,2
1083,42,66,65,136,9,58,158,26,26,100,0,0,3,2,46,450,2
1084,42,66,65,136,9,58,158,26,26,102,0,0,3,2,46,450,2
1085,42,66,64,137,10,56,158,26,26,102,0,0,3,2,46,450,2
1086,42,66,64,137,10,56,158,26,26,104,0,0,3,2,46,450,2
1087,42,66,63,138,11,54,158,26,26,104,0,0,3,2,46,450,2
1088,42,66,63,138,11,54,158,26,26,106,0,0,3,2,47,460,2
1089,42,66,63,138,12,52,158,26,26,106,0,0,3,2,47,460,2
1090,42,66,63,138,12,52,158,26,26,108,0,0,3,2,47,460,2
1091,42,66,62,139,13,50,158,26,26,108,0,0,3,2,47,460,2
1092,42,66,62,139,13,50,158,26,26,109,0,0,3,2,47,460,2
1093,42,68,61,140,14,50,158,26,26,109,0,0,3,2,47,460,2
1094,42,68,61,140,14,50,158,26,26,111,0,0,3,2,47,460,2
1095,42,70,60,141,15,50,158,26,26,111,0,0,3,2,47,460,2
1096,42,70,60,141,15,50,158,26,26,112,0,0,3,2,47,460,2
1097,42,72,60,141,16,50,158,26,26,112,0,0,3,2,47,460,2
1098,42,72,60,141,16,50,158,26,26,114,0,0,3,2,47,460,2
1099,42,74,59,142,17,50,158,26,26,114,0,0,3,2,47,460,2
1100,42,74,59,142,17,50,158,26,26,116,0,0,3,2,47,460,2
1101,42,74,58,143,18,50,158,26,26,116,0,0,3,2,47,460,2
1102,42,74,58,143,18,50,158,26,26,118,0,0,3,2,48,470,2
1103,42,74,57,144,19,50,158,26,26,118,0,0,3,2,48,470,2
1104,42,74,57,144,19,50,158,26,26,119,0,0,3,2,48,470,2
1105,42,76,57,144,20,50,158,26,26,119,0,0,3,2,48,470,2
1106,42,76,57,144,20,50,158,26,26,121,0,0,3,2,48,470,2
1107,42,78,56,145,21,50,158,26,26,121,0,0,3,2,48,470,2
1108,42,78,56,145,21,50,158,26,26,122,0,0,3,2,48,470,2
1109,42,80,55,146,22,50,158,26,26,122,0,0,3,2,48,470,2
1110,42,80,55,146,22,50,158,26,26,122,0,0,3,2,48,470,2
1111,42,80,55,146,22,50,158,26,26,122,0,0,3,2,48,470,2
1112,42,80,55,146,22,50,158,26,26,122,0,0,3,2,48,470,2
1113,42,82,55,146,23,50,158,26,26,122,0,0,3,2,48,470,2
1114,42,82,55,146,23,50,158,26,26,122,0,0,3,2,48,470,2
1115,42,84,54,147,24,50,158,26,26,122,0,0,3,2,48,470,2
1116,42,84,54,147,24,50,158,26,26,122,0,0,3,2,48,470,2
1117,42,86,53,148,25,50,158,26,26,122,0,0,3,2,48,470,2
1118,42,86,53,148,25,50,158,26,26,122,0,0,3,2,48,470,2
1119,42,88,52,149,26,50,158,26,26,122,0,0,3,2,48,470,2
1120,42,88,52,149,26,50,158,26,26,122,0,0,3,2,48,470,2
1121,42,88,52,149,27,51,158,26,26,122,0,0,3,2,48,470,2
1122,42,88,52,149,27,51,158,26,26,122,0,0,3,2,48,470,2
1123,42,88,51,150,28,52,158,26,26,122,0,0,3,2,48,470,2
1124,42,88,51,150,28,52,158,26,26,122,0,0,3,2,48,470,2
1125,42,88,50,151,29,53,158,26,26,122,0,0,3,2,48,470,2
1126,42,88,50,151,29,53,158,26,26,122,0,0,3,2,48,470,2
1127,42,88,49,152,30,54,158,26,26,122,0,0,3,2,48,470,2
1128,42,88,49,152,30,54,158,26,26,122,0,0,3,2,48,470,2
1129,42,88,49,152,31,55,158,26,26,122,0,0,3,2,48,470,2
1130,42,88,49,152,31,55,158,26,26,122,0,0,3,2,48,470,2
1131,42,88,48,153,32,56,158,26,26,122,0,0,3,2,48,470,2
1132,42,88,48,153,32,56,158,26,26,122,0,0,3,2,48,470,2
1133,42,88,47,154,33,57,158,26,26,122,0,0,3,2,48,470,2
1134,42,88,47,154,33,57,158,26,26,122,0,0,3,2,48,470,2
1135,42,88,46,155,34,59,158,26,26,122,0,0,3,2,48,470,2
1136,42,88,46,155,34,59,158,26,28,122,0,0,3,1,48,470,2
1137,42,88,46,155,35,60,158,26,28,122,0,0,3,1,48,470,2
1138,42,88,46,155,35,60,158,26,29,122,0,0,3,1,48,470,2
1139,42,88,45,156,36,61,158,26,29,122,0,0,3,1,48,470,2
1140,42,88,45,156,36,61,158,26,31,122,0,0,3,1,48,470,2
1141,42,88,44,157,37,62,158,26,31,122,0,0,3,1,48,470,2
1142,42,88,44,157,37,62,158,26,32,122,0,0,3,1,49,480,2
1143,42,88,44,157,37,62,158,26,32,122,0,0,3,1,49,480,2
1144,42,88,44,157,37,62,158,26,33,122,0,0,3,1,49,480,2
1145,42,88,44,157,38,63,158,26,33,122,0,0,3,1,49,480,2
1146,42,88,44,157,38,63,158,26,34,122,0,0,3,1,49,480,2
