frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
766,134,91,139,56,39,98,26,98,76,26,0,0,3,1,33,340,2
767,134,92,140,55,38,98,26,98,76,26,0,0,3,1,33,340,2
768,134,92,140,55,38,98,26,98,78,26,0,0,3,1,33,340,2
769,134,92,140,55,37,98,26,98,78,26,0,0,3,1,33,340,2
770,134,92,140,55,37,98,26,98,79,26,0,0,3,1,33,340,2
771,134,93,141,54,36,98,26,98,79,26,0,0,3,1,33,340,2
772,134,93,141,54,36,98,26,98,81,26,0,0,3,1,34,350,2
773,134,94,142,53,35,98,26,98,81,26,0,0,3,1,34,350,2
774,134,94,142,53,35,98,26,98,82,26,0,0,3,1,34,350,2
775,134,95,143,52,34,98,26,98,82,26,0,0,3,1,34,350,2
776,134,95,143,52,34,98,26,98,83,26,0,0,3,1,34,350,2
777,134,95,143,52,33,98,26,98,83,26,0,0,3,1,34,350,2
778,134,95,143,52,33,98,26,98,84,26,0,0,3,1,34,350,2
779,134,96,144,51,32,98,26,98,84,26,0,0,3,1,34,350,2
780,134,96,144,51,32,98,26,98,85,26,0,0,3,1,34,350,2
781,134,97,145,50,31,98,26,98,85,26,0,0,3,1,34,350,2
782,134,97,145,50,31,98,26,98,86,26,0,0,3,1,34,350,2
783,134,98,146,49,30,98,26,98,86,26,0,0,3,1,34,350,2
784,134,98,146,49,30,98,26,98,88,26,0,0,3,1,34,350,2
785,134,98,146,49,29,98,26,98,88,26,0,0,3,1,34,350,2
786,134,98,146,49,29,98,26,98,89,26,0,0,3,1,34,350,2
787,134,99,147,48,28,98,26,98,89,26,0,0,3,1,34,350,2
788,134,99,147,48,28,98,26,98,91,26,0,0,3,1,34,350,2
789,134,100,148,47,27,98,26,98,91,26,0,0,3,1,34,350,2
790,134,100,148,47,27,98,26,98,92,26,0,0,3,1,35,360,2
791,134,100,148,47,27,98,26,98,92,26,0,0,3,1,35,360,2
792,134,100,148,47,27,98,26,98,93,26,0,0,3,1,35,360,2
793,134,100,148,47,26,98,26,98,93,26,0,0,3,1,35,360,2
794,134,100,148,47,26,98,26,98,94,26,0,0,3,1,35,360,2
795,135,101,149,46,26,98,26,98,94,26,0,0,3,1,35,360,2
796,135,101,149,46,26,98,26,98,95,26,0,0,3,1,35,360,2
797,136,102,150,45,26,98,26,98,95,26,0,0,3,1,35,360,2
798,136,102,150,45,26,98,26,98,96,26,0,0,3,1,35,360,2
799,137,102,151,44,26,98,26,98,96,26,0,0,3,1,35,360,2
800,137,102,151,44,26,98,26,98,98,26,0,0,3,1,35,360,2
801,137,102,151,44,26,98,26,98,98,26,0,0,3,1,35,360,2
802,137,102,151,44,26,98,26,98,99,26,0,0,3,1,35,360,2
803,138,103,152,43,26,98,26,98,99,26,0,0,3,1,35,360,2
804,138,103,152,43,26,98,26,98,101,26,0,0,3,1,36,360,2
805,139,104,153,42,26,98,26,98,101,26,0,0,3,1,36,360,2
806,139,104,153,42,26,98,26,98,102,26,0,0,3,1,36,360,2
807,140,105,154,42,26,98,26,99,102,26,0,0,3,1,36,360,2
808,140,105,154,42,26,98,26,99,103,26,0,0,3,1,36,360,2
809,140,105,154,42,26,98,26,100,103,26,0,0,3,1,36,360,2
810,140,105,154,42,26,98,26,100,104,26,0,0,3,1,36,360,2
811,141,106,155,42,26,98,26,101,104,26,0,0,3,1,36,360,2
812,141,106,155,42,26,98,26,101,105,26,0,0,3,1,36,360,2
813,142,107,156,42,26,98,26,102,105,26,0,0,3,1,36,360,2
814,142,107,156,42,26,98,26,102,106,26,0,0,3,1,36,360,2
815,143,108,157,42,26,98,26,103,106,26,0,0,3,1,36,360,2
816,143,108,157,42,26,98,26,103,108,26,0,0,3,1,37,370,2
817,143,108,157,42,26,98,26,104,108,26,0,0,3,1,37,370,2
818,143,108,157,42,26,98,26,104,109,26,0,0,3,1,37,370,2
819,144,109,158,42,26,98,26,105,109,26,0,0,3,1,37,370,2
820,144,109,158,42,26,98,26,105,110,26,0,0,3,1,37,370,2
821,145,110,158,42,26,98,25,106,110,26,0,0,3,1,37,370,2
822,145,110,158,42,26,98,25,106,111,26,0,0,3,1,37,370,2
823,145,110,158,42,26,98,25,106,111,26,0,0,3,1,37,370,2
824,145,110,158,42,26,98,25,106,112,26,0,0,3,1,37,370,2
825,145,110,158,42,26,98,24,107,112,26,0,0,3,1,37,370,2
826,145,110,158,42,26,98,24,107,113,26,0,0,3,1,37,370,2
827,146,111,158,42,26,98,23,108,113,26,0,0,3,1,37,370,2
828,146,111,158,42,26,98,23,108,115,26,0,0,3,1,37,370,2
829,147,112,158,42,26,98,22,109,115,26,0,0,3,1,37,370,2
830,147,112,158,42,26,98,22,109,116,26,0,0,3,1,38,380,2
831,148,113,158,42,26,98,21,110,116,26,0,0,3,1,38,380,2
832,148,113,158,42,26,98,21,110,117,26,0,0,3,1,38,380,2
833,148,113,158,42,26,98,20,111,117,26,0,0,3,1,38,380,2
834,148,113,158,42,26,98,20,111,118,26,0,0,3,1,38,380,2
835,149,114,158,42,26,98,19,112,118,26,0,0,3,1,38,380,2
836,149,114,158,42,26,98,19,112,119,26,0,0,3,1,38,380,2
837,150,115,158,42,26,98,18,113,119,26,0,0,3,1,38,380,2
838,150,115,158,42,26,98,18,113,120,26,0,0,3,1,38,380,2
839,151,116,158,42,26,98,17,114,120,26,0,0,3,1,38,380,2
840,151,116,158,42,26,98,17,114,122,26,0,0,3,1,38,380,2
841,151,116,158,42,26,98,16,115,122,26,0,0,3,1,38,380,2
842,151,116,158,42,26,98,16,115,123,26,0,0,3,1,38,380,2
843,152,117,158,42,26,98,15,116,123,26,0,0,3,1,38,380,2
844,152,117,158,42,26,98,15,116,125,26,0,0,3,1,39,390,2
845,153,118,158,42,26,98,14,117,125,26,0,0,3,1,39,390,2
846,153,118,158,42,26,98,14,117,126,26,0,0,3,1,39,390,2
847,154,118,158,42,26,98,13,118,126,26,0,0,3,1,39,390,2
848,154,118,158,42,26,98,13,118,127,26,0,0,3,1,39,390,2
849,154,118,158,42,26,98,12,119,127,26,0,0,3,1,39,390,2
850,154,118,158,42,26,98,12,119,128,26,0,0,3,1,39,390,2
851,155,119,158,42,26,98,11,120,128,26,0,0,3,1,39,390,2
852,155,119,158,42,26,98,11,120,129,26,0,0,3,1,39,390,2
853,156,120,158,42,26,98,10,121,129,26,0,0,3,1,39,390,2
854,156,120,158,42,26,98,10,121,130,26,0,0,3,1,39,390,2
855,156,120,158,42,26,98,10,121,130,26,0,0,3,1,39,390,2
856,156,120,158,42,26,98,10,121,132,26,0,0,3,1,40,400,2
857,156,120,158,42,26,98,9,122,132,26,0,0,3,1,40,400,2
858,156,120,158,42,26,98,9,122,133,26,0,0,3,1,40,400,2
859,157,121,158,41,26,98,8,122,133,26,0,0,3,1,40,400,2
860,157,121,158,41,26,98,8,122,134,26,0,0,3,1,40,400,2
861,158,122,158,40,26,98,7,122,134,26,0,0,3,1,40,400,2
862,158,122,158,40,26,98,7,122,135,26,0,0,3,1,40,400,2
863,158,123,158,39,25,98,6,122,135,26,0,0,3,1,40,400,2
864,158,123,158,39,25,98,6,122,136,26,0,0,3,1,40,400,2
865,158,123,158,39,24,98,5,122,136,26,0,0,3,1,40,400,2
866,158,123,158,39,24,98,5,122,137,26,0,0,3,1,40,400,2
867,158,124,158,38,23,98,4,122,137,26,0,0,3,1,40,400,2
868,158,124,158,38,23,98,4,122,139,26,0,0,3,1,40,400,2
869,158,125,158,37,22,98,3,122,139,26,0,0,3,1,40,400,2
870,158,125,158,37,22,98,3,122,140,26,0,0,3,1,41,410,2
871,158,126,158,36,21,98,2,122,140,26,0,0,3,1,41,410,2
872,158,126,158,36,21,98,2,122,141,26,0,0,3,1,41,410,2
873,158,126,157,36,20,98,2,122,141,26,0,0,3,1,41,410,2
874,158,126,157,36,20,98,2,122,142,26,0,0,3,1,41,410,2
875,158,127,156,35,19,98,2,122,142,26,0,0,3,1,41,410,2
876,158,127,156,35,19,98,2,122,143,26,0,0,3,1,41,410,2
877,158,128,155,34,18,98,2,122,143,26,0,0,3,1,41,410,2
878,158,128,155,34,18,98,2,122,144,26,0,0,3,1,41,410,2
879,158,129,154,33,17,98,2,122,144,26,0,0,3,1,41,410,2
880,158,129,154,33,17,98,2,122,146,26,0,0,3,1,41,410,2
881,158,129,154,33,16,98,2,122,146,26,0,0,3,1,41,410,2
882,158,129,154,33,16,98,2,122,147,26,0,0,3,1,41,410,2
883,158,130,153,32,15,98,2,122,147,26,0,0,3,1,41,410,2
884,158,130,153,32,15,98,2,122,149,26,0,0,3,1,42,420,2
885,158,131,152,31,14,98,2,122,149,26,0,0,3,1,42,420,2
886,158,131,152,31,14,98,2,122,150,26,0,0,3,1,42,420,2
887,158,131,152,31,14,98,2,122,150,26,0,0,3,1,42,420,2
888,158,131,152,31,14,98,2,122,150,27,0,0,3,2,42,420,2
889,158,131,152,31,13,98,2,122,150,27,0,0,3,2,42,420,2
890,158,131,152,31,13,98,2,122,150,29,0,0,3,2,42,420,2
891,158,132,151,30,12,98,2,122,150,29,0,0,3,2,42,420,2
892,158,132,151,30,12,98,2,122,150,30,0,0,3,2,42,420,2
893,158,133,150,29,11,98,2,122,150,30,0,0,3,2,42,420,2
894,158,133,150,29,11,98,2,122,150,32,0,0,3,2,42,420,2
895,158,134,149,28,10,98,2,122,150,32,0,0,3,2,42,420,2
896,158,134,149,28,10,98,2,122,150,34,0,0,3,2,43,430,2
897,158,134,149,28,9,98,2,122,150,34,0,0,3,2,43,430,2
898,158,134,149,28,9,98,2,122,150,36,0,0,3,2,43,430,2
899,158,134,148,27,8,99,2,122,150,36,0,0,3,2,43,430,2
900,158,134,148,27,8,99,2,122,150,37,0,0,3,2,43,430,2
901,158,134,147,26,7,100,2,122,150,37,0,0,3,2,43,430,2
902,158,134,147,26,7,100,2,122,150,39,0,0,3,2,43,430,2
903,158,134,146,25,6,101,2,122,150,39,0,0,3,2,43,430,2
904,158,134,146,25,6,101,2,122,150,40,0,0,3,2,43,430,2
905,158,134,146,25,5,102,2,122,150,40,0,0,3,2,43,430,2
906,158,134,146,25,5,102,2,122,150,42,0,0,3,2,43,430,2
907,158,134,145,24,4,103,2,122,150,42,0,0,3,2,43,430,2
908,158,134,145,24,4,103,2,122,150,44,0,0,3,2,43,430,2
909,158,134,144,23,3,104,2,122,150,44,0,0,3,2,43,430,2
910,158,134,144,23,3,104,2,122,150,46,0,0,3,2,44,440,2
911,158,134,143,22,2,105,2,122,150,46,0,0,3,2,44,440,2
912,158,134,143,22,2,105,2,122,150,47,0,0,3,2,44,440,2
913,157,134,143,22,2,106,2,122,150,47,0,0,3,2,44,440,2
914,157,134,143,22,2,106,2,122,150,49,0,0,3,2,44,440,2
915,156,134,142,21,2,107,2,122,150,49,0,0,3,2,44,440,2
916,156,134,142,21,2,107,2,122,150,50,0,0,3,2,44,440,2
917,155,134,141,20,2,108,2,122,150,50,0,0,3,2,44,440,2
918,155,134,141,20,2,108,2,122,150,52,0,0,3,2,44,440,2
919,155,134,141,20,2,108,2,122,150,52,0,0,3,2,44,440,2
920,155,134,141,20,2,108,2,122,150,54,0,0,3,2,44,440,2
921,155,134,141,20,2,109,2,122,150,54,0,0,3,2,44,440,2
922,155,134,141,20,2,109,2,122,150,56,0,0,3,2,44,440,2
923,154,134,140,19,2,110,2,122,150,56,0,0,3,2,44,440,2
924,154,134,140,19,2,110,2,122,150,58,0,0,3,2,45,450,2
925,153,134,139,18,2,111,2,122,150,58,0,0,3,2,45,450,2
926,153,134,139,18,2,111,2,122,150,60,0,0,3,2,45,450,2
927,152,134,138,18,2,112,2,123,150,60,0,0,3,2,45,450,2
928,152,134,138,18,2,112,2,123,150,61,0,0,3,2,45,450,2
929,152,134,138,18,2,113,2,124,150,61,0,0,3,2,45,450,2
930,152,134,138,18,2,113,2,124,150,63,0,0,3,2,45,450,2
931,151,134,137,18,2,114,2,125,150,63,0,0,3,2,45,450,2
932,151,134,137,18,2,114,2,125,150,64,0,0,3,2,45,450,2
933,150,134,136,18,2,115,2,126,150,64,0,0,3,2,45,450,2
934,150,134,136,18,2,115,2,126,150,66,0,0,3,2,45,450,2
935,149,134,135,18,2,116,2,127,150,66,0,0,3,2,45,450,2
936,149,134,135,18,2,116,2,127,150,68,0,0,3,2,45,450,2
937,149,134,135,18,2,117,2,128,150,68,0,0,3,2,45,450,2
938,149,134,135,18,2,117,2,128,150,70,0,0,3,2,46,450,2
939,148,134,134,18,2,118,2,129,150,70,0,0,3,2,46,450,2
940,148,134,134,18,2,118,2,129,150,71,0,0,3,2,46,450,2
941,147,134,134,18,2,119,3,130,150,71,0,0,3,2,46,450,2
942,147,134,134,18,2,119,3,130,150,73,0,0,3,2,46,450,2
943,146,134,134,18,2,120,4,131,150,73,0,0,3,2,46,450,2
944,146,134,134,18,2,120,4,131,150,74,0,0,3,2,46,450,2
945,146,134,134,18,2,121,5,132,150,74,0,0,3,2,46,450,2
946,146,134,134,18,2,121,5,132,150,76,0,0,3,2,46,450,2
947,145,134,134,18,2,122,6,133,150,76,0,0,3,2,46,450,2
948,145,134,134,18,2,122,6,133,150,78,0,0,3,2,46,450,2
949,144,135,134,18,2,122,7,134,150,78,0,0,3,2,46,450,2
950,144,135,134,18,2,122,7,134,150,80,0,0,3,2,46,450,2
951,144,135,134,18,2,122,7,134,150,80,0,0,3,2,46,450,2
952,144,135,134,18,2,122,7,134,150,82,0,0,3,2,47,460,2
953,144,135,134,18,2,122,8,135,150,82,0,0,3,2,47,460,2
954,144,135,134,18,2,122,8,135,150,84,0,0,3,2,47,460,2
955,143,136,134,18,2,122,9,136,150,84,0,0,3,2,47,460,2
956,143,136,134,18,2,122,9,136,150,85,0,0,3,2,47,460,2
957,142,137,134,18,2,122,10,137,150,85,0,0,3,2,47,460,2
958,142,137,134,18,2,122,10,137,150,87,0,0,3,2,47,460,2
959,141,138,134,18,2,122,11,138,150,87,0,0,3,2,47,460,2
960,141,138,134,18,2,122,11,138,150,88,0,0,3,2,47,460,2
961,141,138,134,18,2,122,12,139,150,88,0,0,3,2,47,460,2
962,141,138,134,18,2,122,12,139,150,90,0,0,3,2,47,460,2
963,140,139,134,18,2,122,13,140,150,90,0,0,3,2,47,460,2
964,140,139,134,18,2,122,13,140,150,92,0,0,3,2,47,460,2
965,139,140,134,18,2,122,14,141,150,92,0,0,3,2,47,460,2
966,139,140,134,18,2,122,14,141,150,94,0,0,3,2,48,470,2
967,138,141,134,18,2,122,15,142,150,94,0,0,3,2,48,470,2
968,138,141,134,18,2,122,15,142,150,95,0,0,3,2,48,470,2
969,138,141,134,18,2,122,16,143,150,95,0,0,3,2,48,470,2
970,138,141,134,18,2,122,16,143,150,97,0,0,3,2,48,470,2
971,137,142,134,18,2,122,17,144,150,97,0,0,3,2,48,470,2
972,137,142,134,18,2,122,17,144,150,98,0,0,3,2,48,470,2
973,136,143,134,18,2,122,18,145,150,98,0,0,3,2,48,470,2
974,136,143,134,18,2,122,18,145,150,100,0,0,3,2,48,470,2
975,135,144,134,18,2,122,19,146,150,100,0,0,3,2,48,470,2
976,135,144,134,18,2,122,19,146,150,102,0,0,3,2,48,470,2
977,135,144,134,18,2,122,20,147,150,102,0,0,3,2,48,470,2
978,135,144,134,18,2,122,20,147,150,104,0,0,3,2,48,470,2
979,134,145,134,18,2,122,21,148,150,104,0,0,3,2,48,470,2
980,134,145,134,18,2,122,21,148,150,106,0,0,3,2,49,480,2
981,134,146,134,18,3,122,22,149,150,106,0,0,3,2,49,480,2
982,134,146,134,18,3,122,22,149,150,108,0,0,3,2,49,480,2
983,134,146,134,18,3,122,22,149,150,108,0,0,3,2,49,480,2
984,134,146,134,18,3,122,22,149,150,109,0,0,3,2,49,480,2
985,134,146,134,18,4,122,23,150,150,109,0,0,3,2,49,480,2
986,134,146,134,18,4,122,23,150,150,111,0,0,3,2,49,480,2
987,134,147,134,18,6,122,25,152,150,111,0,0,3,2,49,480,2
988,134,147,134,18,6,122,25,152,150,112,0,0,3,2,49,480,2
989,134,148,133,18,7,122,26,153,150,112,0,0,3,2,49,480,2
990,134,148,133,18,7,122,26,153,150,114,0,0,3,2,49,480,2
991,134,150,132,18,9,122,26,155,150,114,0,0,3,2,49,480,2
992,134,150,132,18,9,122,26,155,150,116,0,0,3,2,49,480,2
993,134,151,131,18,10,122,26,157,150,116,0,0,3,2,49,480,2
994,134,151,131,18,10,122,26,157,150,118,0,0,3,2,50,490,2
995,134,152,129,19,12,122,26,158,150,118,0,0,3,2,50,490,2
996,134,152,129,19,12,122,26,158,150,119,12,49,3,2,50,490,2
997,134,153,128,21,13,122,26,158,150,119,12,49,3,2,50,490,2
998,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
999,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1000,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1001,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1002,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1003,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1004,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1005,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1006,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1007,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1008,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1009,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1010,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1011,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1012,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1013,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1014,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1015,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1016,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1017,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1018,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1019,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1020,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1021,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1022,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1023,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1024,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1025,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1026,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1027,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1028,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1029,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1030,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1031,134,153,128,21,13,122,26,158,150,121,12,49,3,2,50,490,2
1032,134,153,128,21,13,122,26,158,150,121,0,49,3,2,50,490,2
1033,134,153,128,21,13,122,26,158,150,121,0,49,3,2,50,490,2
1034,134,153,128,21,13,122,26,158,150,121,0,49,3,2,50,490,2
1035,134,153,128,21,13,122,26,158,150,121,0,49,3,2,50,490,2
1036,134,153,128,21,13,122,26,158,150,121,0,49,3,2,50,490,2
1037,134,153,128,21,13,122,26,158,150,121,0,49,3,2,50,490,2
1038,134,153,128,21,13,122,26,158,150,121,0,49,3,2,50,490,2
1039,134,153,128,21,13,122,26,158,150,121,0,49,3,2,50,490,2
1040,134,153,128,21,13,122,26,158,150,121,0,49,3,3,50,490,2
1041,134,153,128,21,13,122,26,158,150,121,0,49,3,3,50,490,2
1042,134,153,128,21,13,122,26,158,150,121,0,49,3,3,50,490,2
1043,134,153,128,21,13,122,26,158,150,121,0,49,3,3,50,490,2
1044,134,153,128,21,13,122,26,158,150,121,0,49,3,3,50,490,2
1045,134,153,128,21,13,122,26,158,150,121,0,49,3,3,50,490,2
1046,134,153,128,21,13,122,26,158,150,121,0,49,3,3,50,490,2
1047,134,153,128,21,13,122,26,158,150,121,0,49,3,3,50,490,2
1048,134,153,128,21,13,122,26,158,150,121,0,49,3,0,50,490,2
1049,134,153,128,21,13,122,26,158,150,121,0,49,3,0,50,490,2
1050,134,153,128,21,13,122,26,158,150,121,0,49,3,0,50,490,2
1051,134,153,128,21,13,122,26,158,150,121,0,49,3,0,50,490,2
1052,134,153,128,21,13,122,26,158,150,121,0,49,3,0,50,490,2
1053,134,153,128,21,13,122,26,158,150,121,0,49,3,0,50,490,2
1054,134,153,128,21,13,122,26,158,150,121,0,49,3,0,50,490,2
1055,134,153,128,21,13,122,26,158,150,121,0,49,3,0,50,490,2
1056,134,153,128,21,13,122,26,158,150,121,0,49,3,1,50,490,2
1057,134,153,128,21,13,122,26,158,150,121,0,49,3,1,50,490,2
1058,134,153,128,21,13,122,26,158,150,121,0,49,3,1,50,490,2
1059,134,153,128,21,13,122,26,158,150,121,0,49,3,1,50,490,2
1060,134,153,128,21,13,122,26,158,150,121,0,49,3,1,50,490,2
1061,134,153,128,21,13,122,26,158,150,121,0,49,3,1,50,490,2
1062,134,153,128,21,13,122,26,158,150,121,0,49,3,1,50,490,2
1063,134,153,128,21,13,122,26,158,150,121,0,49,3,1,50,490,2
1064,134,153,128,21,13,122,26,158,150,121,0,49,3,2,50,490,2
1065,134,153,128,21,13,122,26,158,150,121,0,49,3,2,50,490,2
1066,134,153,128,21,13,122,26,158,150,121,0,49,3,2,50,490,2
1067,134,153,128,21,13,122,26,158,150,121,0,49,3,2,50,490,2
1068,134,153,128,21,13,122,26,158,150,121,0,49,3,2,50,490,2
1069,134,153,128,21,13,122,26,158,150,121,0,49,3,2,50,490,2
1070,134,153,128,21,13,122,26,158,150,121,0,49,3,2,50,490,2
1071,134,153,128,21,13,122,26,158,150,121,0,49,3,2,50,490,2
1072,134,153,128,21,13,122,26,158,150,121,0,49,3,3,50,490,2
1073,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1074,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1075,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1076,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1077,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1078,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1079,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1080,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1081,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1082,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1083,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1084,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1085,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1086,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1087,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1088,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1089,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1090,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1091,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1092,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1093,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1094,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1095,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1096,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1097,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1098,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1099,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1100,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1101,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1102,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1103,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1104,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1105,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1106,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1107,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1108,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1109,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1110,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1111,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1112,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1113,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1114,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1115,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1116,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1117,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1118,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1119,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1120,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1121,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1122,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1123,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1124,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1125,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1126,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1127,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1128,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1129,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1130,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1131,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1132,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1133,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1134,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1135,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1136,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1137,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1138,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1139,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1140,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1141,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1142,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1143,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1144,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1145,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1146,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
