frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
766,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
767,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
768,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
769,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
770,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
771,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
772,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
773,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
774,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
775,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
776,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
777,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
778,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
779,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
780,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
781,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
782,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
783,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
784,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
785,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
786,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
787,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
788,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
789,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
790,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
791,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
792,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
793,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
794,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
795,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
796,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
797,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
798,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
799,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
800,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
801,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
802,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
803,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
804,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
805,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
806,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
807,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
808,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
809,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
810,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
811,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
812,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
813,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
814,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
815,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
816,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
817,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
818,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
819,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
820,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
821,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
822,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
823,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
824,88,88,88,88,80,80,80,50,86,98,0,0,3,3,24,220,1
825,89,90,89,86,80,80,80,50,86,98,0,0,3,3,24,220,1
826,89,90,89,86,80,80,80,50,85,98,0,0,3,3,24,220,1
827,91,91,91,85,80,80,80,50,85,98,0,0,3,3,24,220,1
828,91,91,91,85,80,80,80,50,83,98,0,0,3,3,24,220,1
829,92,93,92,84,80,80,80,50,83,98,0,0,3,3,24,220,1
830,92,93,92,84,80,80,80,50,82,98,0,0,3,3,24,220,1
831,94,94,93,83,80,79,80,50,82,98,0,0,3,3,24,220,1
832,94,94,93,83,80,79,80,50,80,98,0,0,3,3,24,220,1
833,94,94,94,81,79,77,80,50,80,98,0,0,3,3,24,220,1
834,94,94,94,81,79,77,80,50,79,98,0,0,3,3,24,220,1
835,94,94,94,80,77,76,78,50,79,98,0,0,3,3,24,220,1
836,94,94,94,80,77,76,78,50,77,98,0,0,3,3,24,220,1
837,94,94,94,78,76,74,77,50,77,98,0,0,3,3,24,220,1
838,94,94,94,78,76,74,77,50,76,98,0,0,3,3,24,220,1
839,94,94,94,77,74,73,76,50,76,98,0,0,3,3,24,220,1
840,94,94,94,77,74,73,76,50,74,98,0,0,3,3,24,220,1
841,94,94,94,75,73,71,75,50,74,98,0,0,3,3,24,220,1
842,94,94,94,75,73,71,75,50,73,98,0,0,3,3,24,220,1
843,94,94,94,74,71,70,73,50,73,98,0,0,3,3,24,220,1
844,94,94,94,74,71,70,73,50,71,98,0,0,3,3,24,220,1
845,94,94,94,73,70,68,72,50,71,98,0,0,3,3,24,220,1
846,94,94,94,73,70,68,72,50,70,98,0,0,3,3,24,220,1
847,94,94,94,72,68,66,71,50,70,98,0,0,3,3,24,220,1
848,94,94,94,72,68,66,71,50,68,98,0,0,3,3,24,220,1
849,94,92,94,70,67,66,70,50,68,98,0,0,3,3,24,220,1
850,94,92,94,70,67,66,70,50,67,98,0,0,3,3,24,220,1
851,93,91,94,69,66,66,68,50,67,98,0,0,3,3,24,220,1
852,93,91,94,69,66,66,68,50,66,97,0,0,3,0,24,220,1
853,92,89,94,67,66,66,67,50,66,97,0,0,3,0,24,220,1
854,92,89,94,67,66,66,67,50,66,95,0,0,3,0,24,220,1
855,92,89,94,67,66,66,67,50,66,95,0,0,3,0,24,220,1
856,92,89,94,67,66,66,67,50,66,93,0,0,3,0,24,220,1
857,91,87,94,65,66,66,66,50,66,93,0,0,3,0,24,220,1
858,91,87,94,65,66,66,66,50,66,91,0,0,3,0,24,220,1
859,89,86,92,64,66,66,66,50,66,91,0,0,3,0,24,220,1
860,89,86,92,64,66,66,66,50,66,89,0,0,3,0,24,220,1
861,88,85,91,63,66,66,66,50,66,89,0,0,3,0,24,220,1
862,88,85,91,63,66,66,66,50,66,87,0,0,3,0,24,220,1
863,88,83,90,62,64,66,66,50,66,87,0,0,3,0,24,220,1
864,88,83,90,62,64,66,66,50,66,85,0,0,3,0,25,230,1
865,88,82,89,60,63,66,66,50,66,85,0,0,3,0,25,230,1
866,88,82,89,60,63,66,66,50,66,87,0,0,3,2,25,230,1
867,88,82,87,59,61,67,66,50,66,87,0,0,3,2,25,230,1
868,88,82,87,59,61,67,66,50,66,88,0,0,3,2,25,230,1
869,88,82,85,57,60,68,66,50,66,88,0,0,3,2,25,230,1
870,88,82,85,57,60,68,66,50,66,90,0,0,3,2,25,230,1
871,88,82,84,56,58,69,66,50,66,90,0,0,3,2,25,230,1
872,88,82,84,56,58,69,66,50,66,91,0,0,3,2,25,230,1
873,88,82,82,54,57,70,66,50,66,91,0,0,3,2,25,230,1
874,88,82,82,54,57,70,66,50,66,93,0,0,3,2,25,230,1
875,88,82,82,53,55,71,68,50,66,93,0,0,3,2,25,230,1
876,88,82,82,53,55,71,68,50,66,95,0,0,3,2,25,230,1
877,88,82,82,52,54,72,70,50,66,95,0,0,3,2,25,230,1
878,88,82,82,52,54,72,70,50,66,97,0,0,3,2,25,230,1
879,88,82,82,51,52,74,71,50,66,97,0,0,3,2,25,230,1
880,88,82,82,51,52,74,71,50,66,98,0,0,3,2,25,230,1
881,88,82,82,49,51,75,73,50,66,98,0,0,3,2,25,230,1
882,88,82,82,49,51,75,73,50,66,98,0,0,3,2,25,230,1
883,87,82,82,48,50,76,75,50,66,98,0,0,3,2,25,230,1
884,87,82,82,48,50,76,75,50,66,98,0,0,3,2,25,230,1
885,86,82,82,46,50,77,77,50,66,98,0,0,3,2,25,230,1
886,86,82,82,46,50,77,77,50,66,98,0,0,3,2,25,230,1
887,86,82,82,46,50,77,77,50,66,98,0,0,3,2,25,230,1
888,86,82,82,46,50,77,77,50,66,98,0,0,3,2,25,230,1
889,85,82,82,44,50,78,79,50,66,98,0,0,3,2,25,230,1
890,85,82,82,44,50,78,79,50,66,98,0,0,3,2,25,230,1
891,84,82,83,43,50,79,80,50,66,98,0,0,3,2,25,230,1
892,84,82,83,43,50,79,80,50,66,98,0,0,3,2,25,230,1
893,83,82,85,42,50,80,80,50,66,98,0,0,3,2,25,230,1
894,83,82,85,42,50,80,80,50,67,98,0,0,3,1,25,230,1
895,82,84,86,42,50,80,80,48,67,98,0,0,3,1,25,230,1
896,82,84,86,42,50,80,80,48,69,98,0,0,3,1,25,230,1
897,81,85,88,42,50,80,80,46,69,98,0,0,3,1,25,230,1
898,81,85,88,42,50,80,80,46,70,98,0,0,3,1,25,230,1
899,80,86,90,42,50,80,80,44,70,98,0,0,3,1,25,230,1
900,80,86,90,42,50,80,80,44,72,98,0,0,3,1,25,230,1
901,79,87,92,42,50,80,80,42,72,98,0,0,3,1,25,230,1
902,79,87,92,42,50,80,80,42,73,98,0,0,3,1,25,230,1
903,78,88,93,42,50,80,80,40,73,98,0,0,3,1,25,230,1
904,78,88,93,42,50,80,80,40,75,98,0,0,3,1,25,230,1
905,77,89,94,42,50,80,79,38,75,98,0,0,3,1,25,230,1
906,77,89,94,42,50,80,79,38,76,98,0,0,3,1,25,230,1
907,76,90,94,42,50,80,77,36,76,98,0,0,3,1,25,230,1
908,76,90,94,42,50,80,77,36,78,98,0,0,3,1,25,230,1
909,75,91,94,42,50,80,75,35,78,98,0,0,3,1,25,230,1
910,75,91,94,42,50,80,75,35,79,98,0,0,3,1,25,230,1
911,74,93,94,42,50,80,74,33,79,98,0,0,3,1,25,230,1
912,74,93,94,42,50,80,74,33,81,98,0,0,3,1,25,230,1
913,73,94,94,42,50,80,72,31,81,98,0,0,3,1,25,230,1
914,73,94,94,42,50,80,72,31,82,98,0,0,3,1,25,230,1
915,72,94,94,42,50,79,70,29,82,98,0,0,3,1,25,230,1
916,72,94,94,42,50,79,70,29,84,98,0,0,3,1,25,230,1
917,71,94,94,42,50,78,68,27,84,98,0,0,3,1,25,230,1
918,71,94,94,42,50,78,68,27,85,98,0,0,3,1,25,230,1
919,71,94,94,42,50,78,68,27,85,98,0,0,3,1,25,230,1
920,71,94,94,42,50,78,68,27,87,98,0,0,3,1,25,230,1
921,70,94,94,41,50,77,66,26,87,98,0,0,3,1,25,230,1
922,70,94,94,41,50,77,66,26,88,98,0,0,3,1,25,230,1
923,69,94,92,40,50,76,66,26,88,98,0,0,3,1,25,230,1
924,69,94,92,40,50,76,66,26,90,98,0,0,3,1,25,230,1
925,68,94,90,39,50,75,66,26,90,98,0,0,3,1,25,230,1
926,68,94,90,39,50,75,66,26,91,98,0,0,3,1,25,230,1
927,67,94,89,38,50,73,66,26,91,98,0,0,3,1,25,230,1
928,67,94,89,38,50,73,66,26,93,98,0,0,3,1,26,240,1
929,66,94,87,36,50,72,66,26,93,98,0,0,3,1,26,240,1
930,66,94,87,36,50,72,66,26,94,98,0,0,3,1,26,240,1
931,66,94,85,35,52,71,66,26,94,98,0,0,3,1,26,240,1
932,66,94,85,35,52,71,66,26,95,98,0,0,3,1,26,240,1
933,66,94,84,33,53,70,66,26,95,98,0,0,3,1,26,240,1
934,66,94,84,33,53,70,66,26,96,98,0,0,3,1,26,240,1
935,66,94,83,32,55,69,66,26,96,98,0,0,3,1,26,240,1
936,66,94,83,32,55,69,66,26,97,98,0,0,3,1,26,240,1
937,66,94,82,30,56,68,66,26,97,98,0,0,3,1,26,240,1
938,66,94,82,30,56,68,66,26,98,98,0,0,3,1,26,240,1
939,66,94,82,29,58,67,68,26,98,98,0,0,3,1,26,240,1
940,66,94,82,29,58,67,68,26,100,98,0,0,3,1,27,250,1
941,66,94,82,28,59,66,69,26,100,98,0,0,3,1,27,250,1
942,66,94,82,28,59,66,69,26,101,98,0,0,3,1,27,250,1
943,66,92,82,27,61,66,70,26,101,98,0,0,3,1,27,250,1
944,66,92,82,27,61,66,70,26,102,98,0,0,3,1,27,250,1
945,66,91,82,25,62,66,71,26,102,98,0,0,3,1,27,250,1
946,66,91,82,25,62,66,71,26,103,98,0,0,3,1,27,250,1
947,66,90,82,24,64,66,73,26,103,98,0,0,3,1,27,250,1
948,66,90,82,24,64,66,73,26,104,98,0,0,3,1,27,250,1
949,66,89,82,22,65,66,74,26,104,98,0,0,3,1,27,250,1
950,66,89,82,22,65,66,74,26,105,98,0,0,3,1,27,250,1
951,66,89,82,22,65,66,74,26,105,98,0,0,3,1,27,250,1
952,66,89,82,22,65,66,74,26,107,98,0,0,3,1,27,250,1
953,66,88,82,20,66,66,75,26,107,98,0,0,3,1,27,250,1
954,66,88,82,20,66,66,75,26,106,98,0,0,3,3,27,250,1
955,66,87,82,19,68,66,77,26,106,98,0,0,3,3,27,250,1
956,66,87,82,19,68,66,77,26,104,98,0,0,3,3,27,250,1
957,66,85,82,18,69,66,78,26,104,98,0,0,3,3,27,250,1
958,66,85,82,18,69,66,78,26,103,98,0,0,3,3,27,250,1
959,66,83,82,18,71,66,79,24,103,98,0,0,3,3,27,250,1
960,66,83,82,18,71,66,79,24,101,98,0,0,3,3,27,250,1
961,66,82,82,18,72,67,80,22,101,98,0,0,3,3,27,250,1
962,66,82,82,18,72,67,80,22,100,98,0,0,3,3,27,250,1
963,66,82,84,18,74,68,80,20,100,98,0,0,3,3,27,250,1
964,66,82,84,18,74,68,80,20,98,98,0,0,3,3,27,250,1
965,66,82,85,18,75,70,80,18,98,98,0,0,3,3,27,250,1
966,66,82,85,18,75,70,80,18,97,98,0,0,3,3,27,250,1
967,66,82,86,18,77,71,80,16,97,98,0,0,3,3,27,250,1
968,66,82,86,18,77,71,80,16,95,98,0,0,3,3,27,250,1
969,66,82,87,18,78,73,80,14,95,98,0,0,3,3,27,250,1
970,66,82,87,18,78,73,80,14,94,98,0,0,3,3,27,250,1
971,66,82,89,18,80,74,80,12,94,98,0,0,3,3,27,250,1
972,66,82,89,18,80,74,80,12,92,98,0,0,3,3,27,250,1
973,66,82,90,18,81,76,80,11,92,98,0,0,3,3,27,250,1
974,66,82,90,18,81,76,80,11,91,98,0,0,3,3,27,250,1
975,66,82,91,18,83,78,80,9,91,98,0,0,3,3,27,250,1
976,66,82,91,18,83,78,80,9,89,98,0,0,3,3,27,250,1
977,66,82,92,18,84,80,80,7,89,98,0,0,3,3,27,250,1
978,66,82,92,18,84,80,80,7,88,98,0,0,3,3,27,250,1
979,66,83,94,18,86,80,80,5,88,98,0,0,3,3,27,250,1
980,66,83,94,18,86,80,80,5,86,98,0,0,3,3,27,250,1
981,66,85,94,18,87,80,79,3,86,98,0,0,3,3,27,250,1
982,66,85,94,18,87,80,79,3,85,98,0,0,3,3,27,250,1
983,66,85,94,18,87,80,79,3,85,98,0,0,3,3,27,250,1
984,66,85,94,18,87,80,79,3,83,98,0,0,3,3,27,250,1
985,66,87,94,19,88,80,78,2,83,98,0,0,3,3,27,250,1
986,66,87,94,19,88,80,78,2,82,98,0,0,3,3,27,250,1
987,66,88,94,20,90,80,76,2,82,98,0,0,3,3,27,250,1
988,66,88,94,20,90,80,76,2,80,98,0,0,3,3,27,250,1
989,66,90,94,21,91,80,75,2,80,98,0,0,3,3,27,250,1
990,66,90,94,21,91,80,75,2,79,98,0,0,3,3,27,250,1
991,66,92,94,22,93,80,74,2,79,98,0,0,3,3,27,250,1
992,66,92,94,22,93,80,74,2,77,98,0,0,3,3,27,250,1
993,66,94,94,24,94,80,73,2,77,98,0,0,3,3,27,250,1
994,66,94,94,24,94,80,73,2,76,98,0,0,3,3,27,250,1
995,66,94,94,25,96,79,71,2,76,98,0,0,3,3,27,250,1
996,66,94,94,25,96,79,71,2,74,98,0,0,3,3,27,250,1
997,66,94,94,27,97,77,70,2,74,98,0,0,3,3,27,250,1
998,66,94,94,27,97,77,70,2,73,98,0,0,3,3,27,250,1
999,65,94,94,28,98,76,69,2,73,98,0,0,3,3,27,250,1
1000,65,94,94,28,98,76,69,2,71,98,0,0,3,3,27,250,1
1001,64,94,94,30,98,74,68,2,71,98,0,0,3,3,27,250,1
1002,64,94,94,30,98,74,68,2,70,98,0,0,3,3,27,250,1
1003,63,94,94,31,98,73,66,2,70,98,0,0,3,3,27,250,1
1004,63,94,94,31,98,73,66,2,68,98,0,0,3,3,27,250,1
1005,62,94,93,32,98,71,66,2,68,98,0,0,3,3,27,250,1
1006,62,94,93,32,98,71,66,2,67,98,0,0,3,3,27,250,1
1007,61,94,92,33,98,69,66,2,67,98,0,0,3,3,27,250,1
1008,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1009,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1010,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1011,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1012,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1013,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1014,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1015,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1016,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1017,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1018,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1019,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1020,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1021,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1022,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1023,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1024,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1025,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1026,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1027,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1028,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1029,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1030,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1031,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1032,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1033,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1034,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1035,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1036,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1037,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1038,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1039,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1040,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1041,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1042,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1043,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1044,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1045,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1046,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1047,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1048,61,94,92,33,98,69,66,2,65,98,0,0,3,0,27,250,1
1049,61,94,92,33,98,69,66,2,65,98,0,0,3,0,27,250,1
1050,61,94,92,33,98,69,66,2,65,98,0,0,3,0,27,250,1
1051,61,94,92,33,98,69,66,2,65,98,0,0,3,0,27,250,1
1052,61,94,92,33,98,69,66,2,65,98,0,0,3,0,27,250,1
1053,61,94,92,33,98,69,66,2,65,98,0,0,3,0,27,250,1
1054,61,94,92,33,98,69,66,2,65,98,0,0,3,0,27,250,1
1055,61,94,92,33,98,69,66,2,65,98,0,0,3,0,27,250,1
1056,61,94,92,33,98,69,66,2,65,98,0,0,3,1,27,250,1
1057,61,94,92,33,98,69,66,2,65,98,0,0,3,1,27,250,1
1058,61,94,92,33,98,69,66,2,65,98,0,0,3,1,27,250,1
1059,61,94,92,33,98,69,66,2,65,98,0,0,3,1,27,250,1
1060,61,94,92,33,98,69,66,2,65,98,0,0,3,1,27,250,1
1061,61,94,92,33,98,69,66,2,65,98,0,0,3,1,27,250,1
1062,61,94,92,33,98,69,66,2,65,98,0,0,3,1,27,250,1
1063,61,94,92,33,98,69,66,2,65,98,0,0,3,1,27,250,1
1064,61,94,92,33,98,69,66,2,65,98,0,0,3,2,27,250,1
1065,61,94,92,33,98,69,66,2,65,98,0,0,3,2,27,250,1
1066,61,94,92,33,98,69,66,2,65,98,0,0,3,2,27,250,1
1067,61,94,92,33,98,69,66,2,65,98,0,0,3,2,27,250,1
1068,61,94,92,33,98,69,66,2,65,98,0,0,3,2,27,250,1
1069,61,94,92,33,98,69,66,2,65,98,0,0,3,2,27,250,1
1070,61,94,92,33,98,69,66,2,65,98,0,0,3,2,27,250,1
1071,61,94,92,33,98,69,66,2,65,98,0,0,3,2,27,250,1
1072,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1073,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1074,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1075,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1076,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1077,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1078,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1079,61,94,92,33,98,69,66,2,65,98,0,0,3,3,27,250,1
1080,61,94,92,33,98,69,66,2,65,98,0,0,3,0,27,250,1
1081,61,94,92,33,98,69,66,2,65,98,0,0,3,0,27,250,1
1082,61,94,92,33,98,69,66,2,65,98,0,0,3,0,27,250,1
1083,61,94,92,33,98,69,66,2,65,98,0,0,3,0,27,250,1
1084,61,94,92,33,98,69,66,2,65,98,0,0,3,0,27,250,1
1085,61,94,92,33,98,69,66,2,65,98,0,0,3,0,27,250,1
1086,61,94,92,33,98,69,66,2,65,98,0,0,3,0,27,250,1
1087,61,94,92,33,98,69,66,2,65,98,0,0,3,0,27,250,1
1088,61,94,92,33,98,69,66,2,65,98,0,0,3,1,27,250,1
1089,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1090,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1091,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1092,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1093,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1094,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1095,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1096,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1097,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1098,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1099,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1100,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1101,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1102,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1103,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1104,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1105,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1106,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1107,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1108,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1109,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1110,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1111,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1112,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1113,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1114,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1115,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1116,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1117,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1118,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1119,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1120,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1121,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1122,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1123,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1124,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1125,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1126,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1127,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1128,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1129,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1130,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1131,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1132,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1133,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1134,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1135,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1136,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1137,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1138,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1139,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1140,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1141,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1142,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1143,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1144,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1145,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
1146,88,88,88,88,80,80,80,50,88,98,0,0,3,3,27,250,0
