frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
767,136,48,18,74,122,26,139,128,41,158,0,0,3,3,26,240,2
768,137,50,18,74,122,26,140,130,41,158,0,0,3,3,26,240,2
769,137,50,18,74,122,26,140,130,40,158,0,0,3,3,26,240,2
770,138,51,18,74,122,26,142,132,40,158,0,0,3,3,26,240,2
771,138,51,18,74,122,26,142,132,39,158,0,0,3,3,26,240,2
772,139,52,18,74,122,26,144,134,39,158,0,0,3,3,26,240,2
773,139,52,18,74,122,26,144,134,37,158,0,0,3,3,26,240,2
774,140,53,18,72,122,26,146,134,37,158,0,0,3,3,26,240,2
775,140,53,18,72,122,26,146,134,36,158,0,0,3,3,26,240,2
776,141,54,18,71,122,26,147,134,36,158,0,0,3,3,26,240,2
777,141,54,18,71,122,26,147,134,34,158,0,0,3,3,27,250,2
778,142,55,18,69,122,26,149,134,34,158,0,0,3,3,27,250,2
779,142,55,18,69,122,26,149,134,33,158,0,0,3,3,27,250,2
780,143,56,18,68,122,26,151,134,33,158,0,0,3,3,27,250,2
781,143,56,18,68,122,26,151,134,32,158,0,0,3,3,27,250,2
782,144,57,18,67,122,26,153,134,32,158,0,0,3,3,27,250,2
783,144,57,18,67,122,26,153,134,31,158,0,0,3,3,27,250,2
784,145,59,18,66,122,26,154,134,31,158,0,0,3,3,27,250,2
785,145,59,18,66,122,26,154,134,30,158,0,0,3,3,27,250,2
786,146,60,18,64,122,26,156,134,30,158,0,0,3,3,27,250,2
787,146,60,18,64,122,26,156,134,29,158,0,0,3,3,27,250,2
788,147,61,18,63,122,26,158,134,29,158,0,0,3,3,27,250,2
789,147,61,18,63,122,26,158,134,27,158,0,0,3,3,28,260,2
790,148,62,19,61,122,26,158,134,27,158,0,0,3,3,28,260,2
791,148,62,19,61,122,26,158,134,26,158,0,0,3,3,28,260,2
792,148,62,19,61,122,26,158,134,26,158,0,0,3,3,28,260,2
793,148,62,19,61,122,26,158,134,25,158,0,0,3,3,28,260,2
794,149,63,20,59,122,26,158,134,25,158,0,0,3,3,28,260,2
795,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
796,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
797,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
798,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
799,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
800,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
801,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
802,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
803,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
804,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
805,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
806,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
807,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
808,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
809,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
810,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
811,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
812,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
813,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
814,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
815,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
816,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
817,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
818,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
819,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
820,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
821,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
822,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
823,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
824,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
825,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
826,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
827,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
828,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
829,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
830,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
831,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
832,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
833,149,63,20,59,122,26,158,134,24,158,0,0,3,1,28,260,2
834,149,63,20,59,122,26,158,134,24,158,0,0,3,1,28,260,2
835,149,63,20,59,122,26,158,134,24,158,0,0,3,1,28,260,2
836,149,63,20,59,122,26,158,134,24,158,0,0,3,1,28,260,2
837,149,63,20,59,122,26,158,134,24,158,0,0,3,1,28,260,2
838,149,63,20,59,122,26,158,134,24,158,0,0,3,1,28,260,2
839,149,63,20,59,122,26,158,134,24,158,0,0,3,1,28,260,2
840,149,63,20,59,122,26,158,134,24,158,0,0,3,1,28,260,2
841,149,63,20,59,122,26,158,134,24,158,0,0,3,2,28,260,2
842,149,63,20,59,122,26,158,134,24,158,0,0,3,2,28,260,2
843,149,63,20,59,122,26,158,134,24,158,0,0,3,2,28,260,2
844,149,63,20,59,122,26,158,134,24,158,0,0,3,2,28,260,2
845,149,63,20,59,122,26,158,134,24,158,0,0,3,2,28,260,2
846,149,63,20,59,122,26,158,134,24,158,0,0,3,2,28,260,2
847,149,63,20,59,122,26,158,134,24,158,0,0,3,2,28,260,2
848,149,63,20,59,122,26,158,134,24,158,0,0,3,2,28,260,2
849,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
850,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
851,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
852,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
853,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
854,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
855,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
856,149,63,20,59,122,26,158,134,24,158,0,0,3,3,28,260,2
857,149,63,20,59,122,26,158,134,24,158,0,0,3,0,28,260,2
858,149,63,20,59,122,26,158,134,24,158,0,0,3,0,28,260,2
859,149,63,20,59,122,26,158,134,24,158,0,0,3,0,28,260,2
860,149,63,20,59,122,26,158,134,24,158,0,0,3,0,28,260,2
861,149,63,20,59,122,26,158,134,24,158,0,0,3,0,28,260,2
862,149,63,20,59,122,26,158,134,24,158,0,0,3,0,28,260,2
863,149,63,20,59,122,26,158,134,24,158,0,0,3,0,28,260,2
864,149,63,20,59,122,26,158,134,24,158,0,0,3,0,28,260,2
865,149,63,20,59,122,26,158,134,24,158,0,0,3,1,28,260,2
866,149,63,20,59,122,26,158,134,24,158,0,0,3,1,28,260,2
867,149,63,20,59,122,26,158,134,24,158,0,0,3,1,28,260,2
868,149,63,20,59,122,26,158,134,24,158,0,0,3,1,28,260,2
869,149,63,20,59,122,26,158,134,24,158,0,0,3,1,28,260,2
870,149,63,20,59,122,26,158,134,24,158,0,0,3,1,28,260,2
871,149,63,20,59,122,26,158,134,24,158,0,0,3,1,28,260,2
872,149,63,20,59,122,26,158,134,24,158,0,0,3,1,28,260,2
873,149,63,20,59,122,26,158,134,24,158,0,0,3,2,28,260,2
874,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
875,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
876,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
877,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
878,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
879,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
880,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
881,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
882,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
883,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
884,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
885,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
886,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
887,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
888,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
889,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
890,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
891,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
892,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
893,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
894,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
895,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
896,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
897,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
898,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
899,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
900,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
901,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
902,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
903,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
904,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
905,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
906,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
907,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
908,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
909,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
910,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
911,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
912,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
913,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
914,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
915,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
916,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
917,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
918,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
919,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
920,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
921,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
922,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
923,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
924,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
925,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
926,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
927,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
928,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
929,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
930,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
931,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
932,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
933,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
934,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
935,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
936,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
937,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
938,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
939,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
940,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
941,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
942,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
943,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
944,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
945,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
946,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
947,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
948,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
949,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
950,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
951,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
952,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
953,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
954,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
955,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
956,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
957,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
958,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
959,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
960,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
961,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
962,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
963,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
964,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
965,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
966,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
967,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
968,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
969,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
970,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
971,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
972,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
973,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
974,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
975,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
976,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
977,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
978,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
979,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
980,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
981,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
982,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
983,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
984,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
985,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
986,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
987,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
988,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
989,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
990,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
991,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
992,88,88,88,88,80,80,80,50,88,98,0,0,3,3,28,260,1
993,88,88,88,88,80,80,80,50,90,98,0,0,3,1,28,260,1
994,89,90,89,86,80,80,80,50,90,98,0,0,3,1,28,260,1
995,89,90,89,86,80,80,80,50,91,98,0,0,3,1,28,260,1
996,91,91,91,85,80,80,80,50,91,98,0,0,3,1,28,260,1
997,91,91,91,85,80,80,80,50,93,98,0,0,3,1,28,260,1
998,92,93,92,83,80,80,80,50,93,98,0,0,3,1,28,260,1
999,92,93,92,83,80,80,80,50,94,98,0,0,3,1,28,260,1
1000,94,94,93,82,80,80,80,50,94,98,0,0,3,1,28,260,1
1001,94,94,93,82,80,80,80,50,96,98,0,0,3,1,28,260,1
1002,94,94,94,80,79,78,80,50,96,98,0,0,3,1,28,260,1
1003,94,94,94,80,79,78,80,50,97,98,0,0,3,1,28,260,1
1004,94,94,94,79,77,77,78,50,97,98,0,0,3,1,28,260,1
1005,94,94,94,79,77,77,78,50,99,98,0,0,3,1,28,260,1
1006,94,94,94,78,76,75,77,50,99,98,0,0,3,1,28,260,1
1007,94,94,94,78,76,75,77,50,100,98,0,0,3,1,28,260,1
1008,94,94,94,77,74,73,76,50,100,98,0,0,3,1,28,260,1
1009,94,94,94,77,74,73,76,50,102,98,0,0,3,1,28,260,1
1010,94,94,94,75,73,71,75,50,102,98,0,0,3,1,28,260,1
1011,94,94,94,75,73,71,75,50,101,98,0,0,3,3,28,260,1
1012,94,94,94,74,71,70,73,50,101,98,0,0,3,3,28,260,1
1013,94,94,94,74,71,70,73,50,99,98,0,0,3,3,28,260,1
1014,94,94,94,72,70,68,72,50,99,98,0,0,3,3,28,260,1
1015,94,94,94,72,70,68,72,50,98,98,0,0,3,3,28,260,1
1016,94,94,94,72,70,68,72,50,98,98,0,0,3,3,28,260,1
1017,94,94,94,72,70,68,72,50,96,98,0,0,3,3,28,260,1
1018,94,94,94,70,69,66,71,50,96,98,0,0,3,3,28,260,1
1019,94,94,94,70,69,66,71,50,95,98,0,0,3,3,28,260,1
1020,94,93,94,69,67,66,69,50,95,98,0,0,3,3,28,260,1
1021,94,93,94,69,67,66,69,50,93,98,0,0,3,3,28,260,1
1022,94,91,94,68,66,66,68,50,93,98,0,0,3,3,28,260,1
1023,94,91,94,68,66,66,68,50,92,98,0,0,3,3,28,260,1
1024,92,89,94,67,66,66,67,50,92,98,0,0,3,3,28,260,1
1025,92,89,94,67,66,66,67,50,90,98,0,0,3,3,28,260,1
1026,91,87,94,66,66,66,66,51,90,98,0,0,3,3,28,260,1
1027,91,87,94,66,66,66,66,51,89,98,0,0,3,3,28,260,1
1028,89,86,92,66,66,66,66,53,89,98,0,0,3,3,28,260,1
1029,89,86,92,66,66,66,66,53,87,98,0,0,3,3,28,260,1
1030,88,85,91,66,66,66,66,55,87,98,0,0,3,3,28,260,1
1031,88,85,91,66,66,66,66,55,86,98,0,0,3,3,28,260,1
1032,88,84,90,66,64,66,66,57,86,98,0,0,3,3,28,260,1
1033,88,84,90,66,64,66,66,57,84,98,0,0,3,3,28,260,1
1034,88,83,89,66,63,66,66,59,84,98,0,0,3,3,28,260,1
1035,88,83,89,66,63,66,66,59,83,98,0,0,3,3,28,260,1
1036,88,82,87,66,61,66,66,61,83,98,0,0,3,3,28,260,1
1037,88,82,87,66,61,66,66,61,81,98,0,0,3,3,28,260,1
1038,88,82,85,66,60,67,66,62,81,98,0,0,3,3,28,260,1
1039,88,82,85,66,60,67,66,62,80,98,0,0,3,3,28,260,1
1040,88,82,84,66,58,69,66,64,80,98,0,0,3,3,28,260,1
1041,88,82,84,66,58,69,66,64,78,98,0,0,3,3,28,260,1
1042,88,82,82,66,57,70,66,66,78,98,0,0,3,3,28,260,1
1043,88,82,82,66,57,70,66,66,77,98,0,0,3,3,28,260,1
1044,88,82,82,66,55,71,68,68,77,98,0,0,3,3,28,260,1
1045,88,82,82,66,55,71,68,68,75,98,0,0,3,3,29,270,1
1046,88,82,82,66,54,72,70,70,75,98,0,0,3,3,29,270,1
1047,88,82,82,66,54,72,70,70,74,98,0,0,3,3,29,270,1
1048,88,82,82,66,54,72,70,70,74,98,0,0,3,3,29,270,1
1049,88,82,82,66,54,72,70,70,73,98,0,0,3,3,29,270,1
1050,88,82,82,66,53,73,72,72,73,98,0,0,3,3,29,270,1
1051,88,82,82,66,53,73,72,72,72,98,0,0,3,3,29,270,1
1052,88,82,82,66,51,74,74,74,72,98,0,0,3,3,29,270,1
1053,88,82,82,66,51,74,74,74,71,98,0,0,3,3,29,270,1
1054,88,82,82,66,50,75,76,75,71,98,0,0,3,3,29,270,1
1055,88,82,82,66,50,75,76,75,70,98,0,0,3,3,29,270,1
1056,87,82,82,66,50,77,77,77,70,98,0,0,3,3,29,270,1
1057,87,82,82,66,50,77,77,77,68,98,0,0,3,3,29,270,1
1058,86,82,82,66,50,78,79,79,68,98,0,0,3,3,29,270,1
1059,86,82,82,66,50,78,79,79,67,98,0,0,3,3,30,270,1
1060,85,82,83,66,50,79,80,81,67,98,0,0,3,3,30,270,1
1061,85,82,83,66,50,79,80,81,66,98,0,0,3,3,30,270,1
1062,84,82,85,66,50,80,80,83,66,98,0,0,3,3,30,270,1
1063,84,82,85,66,50,80,80,83,67,98,0,0,3,1,30,270,1
1064,83,83,86,66,50,80,80,85,67,98,0,0,3,1,30,270,1
1065,83,83,86,66,50,80,80,85,68,98,0,0,3,1,30,270,1
1066,82,84,88,66,50,80,80,87,68,98,0,0,3,1,30,270,1
1067,82,84,88,66,50,80,80,87,69,98,0,0,3,1,30,270,1
1068,81,85,90,66,50,80,80,89,69,98,0,0,3,1,30,270,1
1069,81,85,90,66,50,80,80,89,71,98,0,0,3,1,30,270,1
1070,80,86,92,66,50,80,80,90,71,98,0,0,3,1,30,270,1
1071,80,86,92,66,50,80,80,90,72,98,0,0,3,1,30,270,1
1072,79,88,93,66,50,80,80,92,72,98,0,0,3,1,30,270,1
1073,79,88,93,66,50,80,80,92,74,98,0,0,3,1,30,270,1
1074,78,89,94,66,50,80,79,94,74,98,0,0,3,1,30,270,1
1075,78,89,94,66,50,80,79,94,75,98,0,0,3,1,30,270,1
1076,77,90,94,66,50,80,77,96,75,98,0,0,3,1,30,270,1
1077,77,90,94,66,50,80,77,96,77,98,0,0,3,1,30,270,1
1078,76,91,94,66,50,80,75,98,77,98,0,0,3,1,30,270,1
1079,76,91,94,66,50,80,75,98,78,98,0,0,3,1,30,270,1
1080,76,91,94,66,50,80,75,98,78,98,0,0,3,1,30,270,1
1081,76,91,94,66,50,80,75,98,80,98,0,0,3,1,30,270,1
1082,75,92,94,64,50,80,73,98,80,98,0,0,3,1,30,270,1
1083,75,92,94,64,50,80,73,98,81,98,0,0,3,1,30,270,1
1084,74,93,94,63,50,80,71,98,81,98,0,0,3,1,30,270,1
1085,74,93,94,63,50,80,71,98,83,98,0,0,3,1,30,270,1
1086,73,94,94,62,50,80,69,98,83,98,0,0,3,1,30,270,1
1087,73,94,94,62,50,80,69,98,82,98,0,0,3,3,30,270,1
1088,72,94,94,61,50,78,68,98,82,98,0,0,3,3,30,270,1
1089,72,94,94,61,50,78,68,98,80,98,0,0,3,3,30,270,1
1090,71,94,94,59,50,77,66,98,80,98,0,0,3,3,30,270,1
1091,71,94,94,59,50,77,66,98,79,98,0,0,3,3,30,270,1
1092,70,94,92,58,50,76,66,98,79,98,0,0,3,3,30,270,1
1093,70,94,92,58,50,76,66,98,77,98,0,0,3,3,30,270,1
1094,69,94,90,56,50,75,66,98,77,98,0,0,3,3,30,270,1
1095,69,94,90,56,50,75,66,98,76,98,0,0,3,3,30,270,1
1096,68,94,89,55,50,74,66,98,76,98,0,0,3,3,30,270,1
1097,68,94,89,55,50,74,66,98,74,98,0,0,3,3,30,270,1
1098,67,94,87,53,50,73,66,98,74,98,0,0,3,3,30,270,1
1099,67,94,87,53,50,73,66,98,73,98,0,0,3,3,30,270,1
1100,66,94,85,52,50,72,66,98,73,98,0,0,3,3,30,270,1
1101,66,94,85,52,50,72,66,98,71,98,0,0,3,3,30,270,1
1102,66,94,84,51,51,71,66,98,71,98,0,0,3,3,30,270,1
1103,66,94,84,51,51,71,66,98,70,98,0,0,3,3,30,270,1
1104,66,94,83,50,53,69,66,98,70,98,0,0,3,3,30,270,1
1105,66,94,83,50,53,69,66,98,68,98,0,0,3,3,30,270,1
1106,66,94,82,48,54,68,66,98,68,98,0,0,3,3,30,270,1
1107,66,94,82,48,54,68,66,98,67,98,0,0,3,3,30,270,1
1108,66,94,82,47,56,67,68,98,67,98,0,0,3,3,30,270,1
1109,66,94,82,47,56,67,68,98,65,98,0,0,3,3,30,270,1
1110,66,94,82,45,57,66,69,98,65,98,0,0,3,3,30,270,1
1111,66,94,82,45,57,66,69,98,66,98,0,0,3,1,30,270,1
1112,66,94,82,45,57,66,69,98,66,98,0,0,3,1,30,270,1
1113,66,94,82,45,57,66,69,98,68,98,0,0,3,1,30,270,1
1114,66,93,82,43,58,66,70,98,68,98,0,0,3,1,30,270,1
1115,66,93,82,43,58,66,70,98,69,98,0,0,3,1,30,270,1
1116,66,92,82,42,60,66,72,98,69,98,0,0,3,1,30,270,1
1117,66,92,82,42,60,66,72,98,71,98,0,0,3,1,30,270,1
1118,66,91,82,42,61,66,73,99,71,98,0,0,3,1,30,270,1
1119,66,91,82,42,61,66,73,99,72,98,0,0,3,1,30,270,1
1120,66,89,82,42,63,66,74,101,72,98,0,0,3,1,30,270,1
1121,66,89,82,42,63,66,74,101,74,98,0,0,3,1,30,270,1
1122,66,88,82,42,64,66,75,103,74,98,0,0,3,1,30,270,1
1123,66,88,82,42,64,66,75,103,75,98,0,0,3,1,30,270,1
1124,66,87,82,42,66,66,77,105,75,98,0,0,3,1,30,270,1
1125,66,87,82,42,66,66,77,105,77,98,0,0,3,1,30,270,1
1126,66,85,82,42,67,66,78,107,77,98,0,0,3,1,30,270,1
1127,66,85,82,42,67,66,78,107,78,98,0,0,3,1,30,270,1
1128,66,84,82,42,69,66,79,109,78,98,0,0,3,1,30,270,1
1129,66,84,82,42,69,66,79,109,80,98,0,0,3,1,30,270,1
1130,66,82,82,42,70,66,80,111,80,98,0,0,3,1,30,270,1
1131,66,82,82,42,70,66,80,111,81,98,0,0,3,1,30,270,1
1132,66,82,84,42,72,67,80,113,81,98,0,0,3,1,30,270,1
1133,66,82,84,42,72,67,80,113,83,98,0,0,3,1,30,270,1
1134,66,82,85,42,73,69,80,114,83,98,0,0,3,1,30,270,1
1135,66,82,85,42,73,69,80,114,84,98,0,0,3,1,30,270,1
1136,66,82,86,42,75,71,80,116,84,98,0,0,3,1,30,270,1
1137,66,82,86,42,75,71,80,116,86,98,0,0,3,1,30,270,1
1138,66,82,87,42,76,73,80,118,86,98,0,0,3,1,30,270,1
1139,66,82,87,42,76,73,80,118,87,98,0,0,3,1,30,270,1
1140,66,82,89,42,78,74,80,120,87,98,0,0,3,1,30,270,1
1141,66,82,89,42,78,74,80,120,89,98,0,0,3,1,30,270,1
1142,66,82,90,42,79,76,80,122,89,98,0,0,3,1,30,270,1
1143,66,82,90,42,79,76,80,122,90,98,0,0,3,1,30,270,1
1144,66,82,90,42,79,76,80,122,90,98,0,0,3,1,30,270,1
1145,66,82,90,42,79,76,80,122,92,98,0,0,3,1,30,270,1
1146,66,82,91,40,80,78,80,122,92,98,0,0,3,1,30,270,1
1147,66,82,91,40,80,78,80,122,93,98,0,0,3,1,30,270,1
