frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
767,139,63,110,88,122,26,51,98,26,44,0,0,3,0,28,290,2
768,138,64,110,89,122,26,52,98,26,44,0,0,3,0,28,290,2
769,138,64,110,89,122,26,52,98,26,43,0,0,3,0,28,290,2
770,138,64,110,89,122,26,53,98,26,43,0,0,3,0,28,290,2
771,138,64,110,89,122,26,53,98,26,45,0,0,3,2,28,290,2
772,137,65,110,90,122,26,54,98,26,45,0,0,3,2,28,290,2
773,137,65,110,90,122,26,54,98,26,47,0,0,3,2,28,290,2
774,136,66,110,91,122,26,55,98,26,47,0,0,3,2,28,290,2
775,136,66,110,91,122,26,55,98,26,49,0,0,3,2,28,290,2
776,135,67,110,92,122,26,56,98,26,49,0,0,3,2,28,290,2
777,135,67,110,92,122,26,56,98,26,51,0,0,3,2,28,290,2
778,135,67,110,92,122,26,57,98,26,51,0,0,3,2,28,290,2
779,135,67,110,92,122,26,57,98,26,53,0,0,3,2,28,290,2
780,134,68,110,93,122,26,58,98,26,53,0,0,3,2,28,290,2
781,134,68,110,93,122,26,58,98,26,55,0,0,3,2,28,290,2
782,134,69,110,94,123,26,59,98,26,55,0,0,3,2,28,290,2
783,134,69,110,94,123,26,59,98,26,57,0,0,3,2,28,290,2
784,134,70,110,95,124,26,60,98,26,57,0,0,3,2,28,290,2
785,134,70,110,95,124,26,60,98,26,59,0,0,3,2,28,290,2
786,134,70,110,95,125,26,61,98,26,59,0,0,3,2,28,290,2
787,134,70,110,95,125,26,61,98,26,61,0,0,3,2,28,290,2
788,134,71,110,96,126,26,62,98,26,61,0,0,3,2,28,290,2
789,134,71,110,96,126,26,62,98,26,63,0,0,3,2,28,290,2
790,134,72,110,97,127,26,63,98,26,63,0,0,3,2,28,290,2
791,134,72,110,97,127,26,63,98,26,65,0,0,3,2,28,290,2
792,134,72,110,97,127,26,63,98,26,65,0,0,3,2,28,290,2
793,134,72,110,97,127,26,63,98,26,67,0,0,3,2,28,290,2
794,134,72,110,97,128,26,64,98,26,67,0,0,3,2,28,290,2
795,134,72,110,97,128,26,64,98,26,69,0,0,3,2,28,290,2
796,134,73,110,98,129,26,65,98,26,69,0,0,3,2,28,290,2
797,134,73,110,98,129,26,65,98,26,71,0,0,3,2,28,290,2
798,134,74,110,99,130,26,66,98,26,71,0,0,3,2,28,290,2
799,134,74,110,99,130,26,66,98,26,73,0,0,3,2,28,290,2
800,134,75,110,100,131,26,67,98,26,73,0,0,3,2,28,290,2
801,134,75,110,100,131,26,67,98,26,75,0,0,3,2,28,290,2
802,134,75,110,100,132,26,68,98,26,75,0,0,3,2,28,290,2
803,134,75,110,100,132,26,68,98,26,77,0,0,3,2,28,290,2
804,134,76,110,101,133,26,69,98,26,77,0,0,3,2,28,290,2
805,134,76,110,101,133,26,69,98,26,79,0,0,3,2,28,290,2
806,134,77,110,102,134,26,70,98,26,79,0,0,3,2,28,290,2
807,134,77,110,102,134,26,70,98,26,81,0,0,3,2,28,290,2
808,134,78,110,103,134,26,71,98,26,81,0,0,3,2,28,290,2
809,134,78,110,103,134,26,71,98,26,83,0,0,3,2,28,290,2
810,134,78,110,103,135,26,72,98,26,83,0,0,3,2,28,290,2
811,134,78,110,103,135,26,72,98,26,85,0,0,3,2,28,290,2
812,134,79,110,104,136,26,73,98,26,85,0,0,3,2,28,290,2
813,134,79,110,104,136,26,73,98,26,87,0,0,3,2,28,290,2
814,134,80,110,105,137,26,74,98,26,87,0,0,3,2,28,290,2
815,134,80,110,105,137,26,74,98,26,89,0,0,3,2,28,290,2
816,134,81,110,106,138,26,75,98,26,89,0,0,3,2,28,290,2
817,134,81,110,106,138,26,75,98,26,91,0,0,3,2,28,290,2
818,134,81,110,106,139,26,76,98,26,91,0,0,3,2,28,290,2
819,134,81,110,106,139,26,76,98,26,93,0,0,3,2,28,290,2
820,134,82,110,107,140,26,77,98,26,93,0,0,3,2,28,290,2
821,134,82,110,107,140,26,77,98,26,95,0,0,3,2,28,290,2
822,134,83,110,108,141,26,78,98,26,95,0,0,3,2,28,290,2
823,134,83,110,108,141,26,78,98,26,97,0,0,3,2,28,290,2
824,134,83,110,108,141,26,78,98,26,97,0,0,3,2,28,290,2
825,134,83,110,108,141,26,78,98,25,98,0,0,3,3,28,290,2
826,134,83,110,108,142,26,79,98,25,98,0,0,3,3,28,290,2
827,134,83,110,108,142,26,79,98,24,98,0,0,3,3,28,290,2
828,134,84,110,109,143,26,80,98,24,98,0,0,3,3,28,290,2
829,134,84,110,109,143,26,80,98,22,98,0,0,3,3,28,290,2
830,134,85,110,110,144,26,81,98,22,98,0,0,3,3,28,290,2
831,134,85,110,110,144,26,81,98,21,98,0,0,3,3,28,290,2
832,134,86,110,111,145,26,82,98,21,98,0,0,3,3,28,290,2
833,134,86,110,111,145,26,82,98,19,98,0,0,3,3,29,300,2
834,134,86,110,111,146,26,83,98,19,98,0,0,3,3,29,300,2
835,134,86,110,111,146,26,83,98,18,98,0,0,3,3,29,300,2
836,134,87,110,112,147,26,84,98,18,98,0,0,3,3,29,300,2
837,134,87,110,112,147,26,84,98,17,98,0,0,3,3,29,300,2
838,134,88,110,113,148,26,85,98,17,98,0,0,3,3,29,300,2
839,134,88,110,113,148,26,85,98,16,98,0,0,3,3,29,300,2
840,134,89,110,114,149,26,86,98,16,98,0,0,3,3,29,300,2
841,134,89,110,114,149,26,86,98,15,98,0,0,3,3,29,300,2
842,134,89,110,114,150,26,87,98,15,98,0,0,3,3,29,300,2
843,134,89,110,114,150,26,87,98,16,98,0,0,3,1,29,300,2
844,134,90,110,115,151,26,88,98,16,98,0,0,3,1,29,300,2
845,134,90,110,115,151,26,88,98,18,98,0,0,3,1,29,300,2
846,134,91,110,116,152,26,89,98,18,98,0,0,3,1,29,300,2
847,134,91,110,116,152,26,89,98,19,98,0,0,3,1,29,300,2
848,134,92,110,117,153,26,90,98,19,98,0,0,3,1,29,300,2
849,134,92,110,117,153,26,90,98,21,98,0,0,3,1,29,300,2
850,134,92,110,117,154,26,91,98,21,98,0,0,3,1,29,300,2
851,134,92,110,117,154,26,91,98,22,98,0,0,3,1,29,300,2
852,134,93,110,118,155,26,92,98,22,98,0,0,3,1,29,300,2
853,134,93,110,118,155,26,92,98,24,98,0,0,3,1,29,300,2
854,134,94,110,119,156,26,93,98,24,98,0,0,3,1,29,300,2
855,134,94,110,119,156,26,93,98,25,98,0,0,3,1,29,300,2
856,134,94,110,119,156,26,93,98,25,98,0,0,3,1,29,300,2
857,134,94,110,119,156,26,93,98,26,98,0,0,3,1,29,300,2
858,134,94,110,119,157,26,94,98,26,98,0,0,3,1,29,300,2
859,134,94,110,119,157,26,94,98,26,98,0,0,3,1,29,300,2
860,134,95,110,120,158,26,95,98,26,98,0,0,3,1,29,300,2
861,134,95,110,120,158,26,95,98,26,98,0,0,3,1,29,300,2
862,133,96,110,121,158,26,96,98,26,98,0,0,3,1,29,300,2
863,133,96,110,121,158,26,96,98,26,98,0,0,3,1,29,300,2
864,132,97,110,122,158,26,97,98,26,98,0,0,3,1,29,300,2
865,132,97,110,122,158,26,97,98,26,98,0,0,3,1,29,300,2
866,132,97,110,122,158,26,98,98,26,98,0,0,3,1,29,300,2
867,132,97,110,122,158,26,98,98,26,98,0,0,3,1,29,300,2
868,131,98,111,123,158,26,98,98,26,98,0,0,3,1,29,300,2
869,131,98,111,123,158,26,98,98,26,98,0,0,3,1,29,300,2
870,130,99,112,124,158,26,98,98,26,98,0,0,3,1,29,300,2
871,130,99,112,124,158,26,98,98,26,98,0,0,3,1,29,300,2
872,129,100,113,125,158,26,98,98,26,98,0,0,3,1,29,300,2
873,129,100,113,125,158,26,98,98,26,98,0,0,3,1,29,300,2
874,129,100,113,125,158,26,98,98,26,98,0,0,3,1,29,300,2
875,129,100,113,125,158,26,98,98,26,100,0,0,3,2,29,300,2
876,128,101,114,126,158,26,98,98,26,100,0,0,3,2,29,300,2
877,128,101,114,126,158,26,98,98,26,102,0,0,3,2,29,300,2
878,127,102,115,127,158,26,98,98,26,102,0,0,3,2,29,300,2
879,127,102,115,127,158,26,98,98,26,104,0,0,3,2,29,300,2
880,126,103,116,128,158,26,98,98,26,104,0,0,3,2,29,300,2
881,126,103,116,128,158,26,98,98,26,106,0,0,3,2,29,300,2
882,126,103,116,128,158,26,98,98,26,106,0,0,3,2,29,300,2
883,126,103,116,128,158,26,98,98,26,108,0,0,3,2,29,300,2
884,125,104,117,129,158,26,98,98,26,108,0,0,3,2,29,300,2
885,125,104,117,129,158,26,98,98,26,110,0,0,3,2,29,300,2
886,124,105,118,130,158,26,98,98,26,110,0,0,3,2,29,300,2
887,124,105,118,130,158,26,98,98,26,112,0,0,3,2,29,300,2
888,124,105,118,130,158,26,98,98,26,112,0,0,3,2,29,300,2
889,124,105,118,130,158,26,98,98,26,114,0,0,3,2,29,300,2
890,124,105,118,130,158,26,98,98,26,114,0,0,3,2,29,300,2
891,124,105,118,130,158,26,98,98,26,116,0,0,3,2,29,300,2
892,123,106,119,131,158,26,98,98,26,116,0,0,3,2,29,300,2
893,123,106,119,131,158,26,98,98,26,118,0,0,3,2,29,300,2
894,122,107,120,132,158,26,98,98,26,118,0,0,3,2,29,300,2
895,122,107,120,132,158,26,98,98,26,120,0,0,3,2,29,300,2
896,121,108,121,133,158,26,98,98,26,120,0,0,3,2,29,300,2
897,121,108,121,133,158,26,98,98,26,122,0,0,3,2,29,300,2
898,121,108,121,133,158,26,98,98,26,122,0,0,3,2,29,300,2
899,121,108,121,133,158,26,98,98,27,122,0,0,3,1,29,300,2
900,120,109,122,134,158,26,98,98,27,122,0,0,3,1,29,300,2
901,120,109,122,134,158,26,98,98,29,122,0,0,3,1,29,300,2
902,119,110,123,134,158,26,98,99,29,122,0,0,3,1,29,300,2
903,119,110,123,134,158,26,98,99,30,122,0,0,3,1,29,300,2
904,118,110,124,134,158,27,98,100,30,122,0,0,3,1,29,300,2
905,118,110,124,134,158,27,98,100,32,122,0,0,3,1,30,310,2
906,118,110,124,134,158,28,98,101,32,122,0,0,3,1,30,310,2
907,118,110,124,134,158,28,98,101,33,122,0,0,3,1,30,310,2
908,117,110,125,134,158,29,98,102,33,122,0,0,3,1,30,310,2
909,117,110,125,134,158,29,98,102,34,122,0,0,3,1,30,310,2
910,116,110,126,134,158,30,98,103,34,122,0,0,3,1,30,310,2
911,116,110,126,134,158,30,98,103,35,122,0,0,3,1,30,310,2
912,115,110,127,134,158,31,98,104,35,122,0,0,3,1,30,310,2
913,115,110,127,134,158,31,98,104,36,122,0,0,3,1,30,310,2
914,115,110,127,134,158,32,98,105,36,122,0,0,3,1,30,310,2
915,115,110,127,134,158,32,98,105,37,122,0,0,3,1,30,310,2
916,114,110,128,134,158,33,98,106,37,122,0,0,3,1,30,310,2
917,114,110,128,134,158,33,98,106,39,122,0,0,3,1,30,310,2
918,113,110,129,134,158,34,98,107,39,122,0,0,3,1,30,310,2
919,113,110,129,134,158,34,98,107,40,122,0,0,3,1,30,310,2
920,113,110,129,134,158,34,98,107,40,122,0,0,3,1,30,310,2
921,113,110,129,134,158,34,98,107,42,122,0,0,3,1,30,310,2
922,113,110,129,134,158,35,98,108,42,122,0,0,3,1,30,310,2
923,113,110,129,134,158,35,98,108,42,122,0,0,3,1,30,310,2
924,112,110,130,134,158,36,98,109,42,122,0,0,3,1,30,310,2
925,112,110,130,134,158,36,98,109,42,122,0,0,3,1,30,310,2
926,111,110,131,134,158,37,98,110,42,122,0,0,3,1,30,310,2
927,111,110,131,134,158,37,98,110,42,122,0,0,3,1,30,310,2
928,110,110,132,134,158,38,98,111,42,122,0,0,3,1,30,310,2
929,110,110,132,134,158,38,98,111,42,122,0,0,3,1,30,310,2
930,110,110,132,134,158,39,98,112,42,122,0,0,3,1,30,310,2
931,110,110,132,134,158,39,98,112,42,122,0,0,3,1,30,310,2
932,109,110,133,134,158,40,98,113,42,122,0,0,3,1,30,310,2
933,109,110,133,134,158,40,98,113,42,122,0,0,3,1,30,310,2
934,108,110,134,134,158,41,98,114,42,122,0,0,3,1,30,310,2
935,108,110,134,134,158,41,98,114,42,122,0,0,3,1,30,310,2
936,107,110,134,134,158,42,99,115,42,122,0,0,3,1,30,310,2
937,107,110,134,134,158,42,99,115,42,122,0,0,3,1,30,310,2
938,107,110,134,134,158,43,100,116,42,122,0,0,3,1,30,310,2
939,107,110,134,134,158,43,100,116,42,122,0,0,3,1,30,310,2
940,106,110,134,134,158,44,101,117,42,122,0,0,3,1,30,310,2
941,106,110,134,134,158,44,101,117,42,122,0,0,3,1,30,310,2
942,105,110,134,134,158,45,102,118,42,122,0,0,3,1,30,310,2
943,105,110,134,134,158,45,102,118,42,122,0,0,3,1,30,310,2
944,104,110,134,134,158,46,103,119,42,122,0,0,3,1,30,310,2
945,104,110,134,134,158,46,103,119,42,122,0,0,3,1,30,310,2
946,104,110,134,134,158,47,104,120,42,122,0,0,3,1,30,310,2
947,104,110,134,134,158,47,104,120,42,122,0,0,3,1,30,310,2
948,103,110,134,134,158,48,105,121,42,122,0,0,3,1,30,310,2
949,103,110,134,134,158,48,105,121,42,122,0,0,3,1,30,310,2
950,102,110,134,134,158,49,106,122,42,122,0,0,3,1,30,310,2
951,102,110,134,134,158,49,106,122,42,122,0,0,3,1,30,310,2
952,102,110,134,134,158,49,106,122,42,122,0,0,3,1,30,310,2
953,102,110,134,134,158,49,106,122,42,122,0,0,3,1,30,310,2
954,102,110,134,135,158,50,107,122,42,122,0,0,3,1,30,310,2
955,102,110,134,135,158,50,107,122,42,122,0,0,3,1,30,310,2
956,102,110,134,136,158,51,108,122,42,122,0,0,3,1,30,310,2
957,102,110,134,136,158,51,108,122,42,122,0,0,3,1,30,310,2
958,101,110,134,137,158,52,109,122,42,122,0,0,3,1,30,310,2
959,101,110,134,137,158,52,109,122,42,122,0,0,3,1,30,310,2
960,100,110,134,138,158,53,110,122,42,122,0,0,3,1,30,310,2
961,100,110,134,138,158,53,110,122,42,122,0,0,3,1,30,310,2
962,100,110,134,138,158,54,111,122,42,122,0,0,3,1,30,310,2
963,100,110,134,138,158,54,111,122,42,122,0,0,3,1,30,310,2
964,99,110,134,139,158,55,112,122,42,122,0,0,3,1,30,310,2
965,99,110,134,139,158,55,112,122,42,122,0,0,3,1,30,310,2
966,98,110,134,140,158,56,113,122,42,122,0,0,3,1,30,310,2
967,98,110,134,140,158,56,113,122,42,122,0,0,3,1,30,310,2
968,97,110,134,141,158,57,114,122,42,122,0,0,3,1,30,310,2
969,97,110,134,141,158,57,114,122,42,122,0,0,3,1,30,310,2
970,97,110,134,141,158,58,115,122,42,122,0,0,3,1,30,310,2
971,97,110,134,141,158,58,115,122,42,122,0,0,3,1,30,310,2
972,96,110,134,142,158,59,116,122,42,122,0,0,3,1,30,310,2
973,96,110,134,142,158,59,116,122,42,122,0,0,3,1,30,310,2
974,95,110,134,143,158,60,117,122,42,122,0,0,3,1,30,310,2
975,95,110,134,143,158,60,117,122,42,122,0,0,3,1,30,310,2
976,94,110,134,144,158,61,118,122,42,122,0,0,3,1,30,310,2
977,94,110,134,144,158,61,118,122,42,122,0,0,3,1,30,310,2
978,94,110,134,144,158,62,119,122,42,122,0,0,3,1,30,310,2
979,94,110,134,144,158,62,119,122,42,122,0,0,3,1,30,310,2
980,93,110,134,145,158,63,120,122,42,122,0,0,3,1,30,310,2
981,93,110,134,145,158,63,120,122,42,122,0,0,3,1,30,310,2
982,92,110,134,146,158,64,121,122,42,122,0,0,3,1,30,310,2
983,92,110,134,146,158,64,121,122,42,122,0,0,3,1,30,310,2
984,92,110,134,146,158,64,121,122,42,122,0,0,3,1,30,310,2
985,92,110,134,146,158,64,121,122,42,122,0,0,3,1,30,310,2
986,92,110,134,146,158,65,122,122,42,122,0,0,3,1,30,310,2
987,92,110,134,146,158,65,122,122,42,122,0,0,3,1,30,310,2
988,91,110,135,147,158,66,122,122,42,122,0,0,3,1,30,310,2
989,91,110,135,147,158,66,122,122,42,122,0,0,3,1,30,310,2
990,90,110,136,148,158,67,122,122,42,122,0,0,3,1,30,310,2
991,90,110,136,148,158,67,122,122,42,122,0,0,3,1,30,310,2
992,89,110,137,149,158,68,122,122,42,122,0,0,3,1,30,310,2
993,89,110,137,149,158,68,122,122,42,122,0,0,3,1,30,310,2
994,89,110,137,149,158,69,122,122,42,122,0,0,3,1,30,310,2
995,89,110,137,149,158,69,122,122,42,122,0,0,3,1,30,310,2
996,88,110,138,150,158,70,122,122,42,122,0,0,3,1,30,310,2
997,88,110,138,150,158,70,122,122,42,122,0,0,3,1,30,310,2
998,88,110,139,151,158,71,122,122,42,122,0,0,3,1,30,310,2
999,88,110,139,151,158,71,122,122,42,122,0,0,3,1,30,310,2
1000,87,110,140,152,158,72,122,122,42,122,0,0,3,1,30,310,2
1001,87,110,140,152,158,72,122,122,42,122,0,0,3,1,30,310,2
1002,87,110,140,152,158,73,122,122,42,122,0,0,3,1,30,310,2
1003,87,110,140,152,158,73,122,122,42,122,0,0,3,1,30,310,2
1004,86,110,141,153,158,74,122,122,42,122,0,0,3,1,30,310,2
