frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
2979,94,158,134,76,67,130,31,26,41,74,56,49,3,3,113,1170,1
2980,94,158,134,75,66,129,30,26,41,74,56,49,3,3,113,1170,1
2981,94,158,134,75,66,129,30,26,39,74,57,48,3,3,113,1170,1
2982,93,158,134,74,66,128,29,26,39,74,57,48,3,3,113,1170,1
2983,93,158,134,74,66,128,29,26,38,74,57,48,3,3,113,1170,1
2984,92,158,134,73,66,127,28,26,38,74,57,48,3,3,113,1170,1
2985,92,158,134,73,66,127,28,26,36,74,58,48,3,3,113,1170,1
2986,91,158,134,73,66,126,27,26,36,74,58,48,3,3,113,1170,1
2987,91,158,134,73,66,126,27,26,35,74,58,48,3,3,114,1170,1
2988,90,158,134,72,66,125,26,26,35,74,58,48,3,3,114,1170,1
2989,90,158,134,72,66,125,26,26,34,74,59,49,3,3,114,1170,1
2990,89,158,135,71,66,124,26,26,34,74,59,49,3,3,114,1170,1
2991,89,158,135,71,66,124,26,26,33,74,59,49,3,3,114,1170,1
2992,88,158,136,70,66,123,26,26,33,74,59,49,3,3,114,1170,1
2993,88,158,136,70,66,123,26,26,34,74,60,50,3,1,114,1170,1
2994,88,158,136,70,65,122,26,26,34,74,60,50,3,1,114,1170,1
2995,88,158,136,70,65,122,26,26,35,74,60,50,3,1,114,1170,1
2996,88,157,137,69,64,122,26,26,35,74,60,50,3,1,114,1170,1
2997,88,157,137,69,64,122,26,26,37,74,61,52,3,1,114,1170,1
2998,88,156,138,68,63,122,26,26,37,74,61,52,3,1,114,1170,1
2999,88,156,138,68,63,122,26,26,38,74,61,52,3,1,114,1170,1
3000,88,156,138,68,63,122,26,26,38,74,61,52,3,1,114,1170,1
3001,88,156,138,68,63,122,26,26,40,74,62,52,3,1,114,1170,1
3002,88,156,138,68,62,122,26,26,40,74,62,52,3,1,114,1170,1
3003,88,156,138,68,62,122,26,26,41,74,62,52,3,1,114,1170,1
3004,88,155,139,67,61,122,26,26,41,74,62,52,3,1,114,1170,1
3005,88,155,139,67,61,122,26,26,43,74,63,50,3,1,114,1170,1
3006,88,154,140,66,60,122,26,26,43,74,63,50,3,1,114,1170,1
3007,88,154,140,66,60,122,26,26,44,74,63,50,3,1,114,1170,1
3008,88,153,141,66,59,122,26,27,44,74,63,50,3,1,114,1170,1
3009,88,153,141,66,59,122,26,27,46,74,64,49,3,1,114,1170,1
3010,88,153,141,66,58,122,26,28,46,74,64,49,3,1,114,1170,1
3011,88,153,141,66,58,122,26,28,47,74,64,49,3,1,114,1170,1
3012,88,152,142,66,57,122,26,29,47,74,64,49,3,1,114,1170,1
3013,88,152,142,66,57,122,26,29,49,74,65,48,3,1,114,1170,1
3014,88,151,143,66,56,122,26,30,49,74,65,48,3,1,114,1170,1
3015,88,151,143,66,56,122,26,30,50,74,65,48,3,1,114,1170,1
3016,88,150,144,66,55,122,26,31,50,74,65,48,3,1,114,1170,1
3017,88,150,144,66,55,122,26,31,52,74,66,48,3,1,114,1170,1
3018,88,150,144,66,54,122,26,32,52,74,66,48,3,1,114,1170,1
3019,88,150,144,66,54,122,26,32,53,74,66,48,3,1,114,1170,1
3020,88,150,145,66,53,121,26,33,53,74,66,48,3,1,114,1170,1
3021,88,150,145,66,53,121,26,33,55,74,67,49,3,1,114,1170,1
3022,88,150,146,66,52,120,26,34,55,74,67,49,3,1,114,1170,1
3023,88,150,146,66,52,120,26,34,56,74,67,49,3,1,114,1170,1
3024,88,150,147,66,51,119,26,35,56,74,67,49,3,1,114,1170,1
3025,88,150,147,66,51,119,26,35,58,74,68,50,3,1,114,1170,1
3026,88,150,147,66,50,118,26,36,58,74,68,50,3,1,114,1170,1
3027,88,150,147,66,50,118,26,36,59,74,68,50,3,1,114,1170,1
3028,87,150,148,66,50,117,26,37,59,74,68,50,3,1,114,1170,1
3029,87,150,148,66,50,117,26,37,61,74,69,52,3,1,114,1170,1
3030,86,150,149,66,50,116,26,38,61,74,69,52,3,1,114,1170,1
3031,86,150,149,66,50,116,26,38,62,74,69,52,3,1,114,1170,1
3032,86,150,149,66,50,116,26,38,62,74,69,52,3,1,114,1170,1
3033,86,150,149,66,50,116,26,38,64,74,70,52,3,1,114,1170,1
3034,86,150,149,66,50,115,26,39,64,74,70,52,3,1,114,1170,1
3035,86,150,149,66,50,115,26,39,65,74,70,52,3,1,114,1170,1
3036,85,150,150,66,50,114,26,40,65,74,70,52,3,1,114,1170,1
3037,85,150,150,66,50,114,26,40,66,73,71,50,3,0,114,1170,1
3038,84,150,151,66,50,113,26,41,66,73,71,50,3,0,114,1170,1
3039,84,150,151,66,50,113,26,41,66,71,71,50,3,0,114,1170,1
3040,83,150,152,66,50,112,26,42,66,71,71,50,3,0,114,1170,1
3041,83,150,152,66,50,112,26,42,66,69,72,49,3,0,114,1170,1
3042,83,150,152,66,50,111,26,43,66,69,72,49,3,0,114,1170,1
3043,83,150,152,66,50,111,26,43,66,67,72,49,3,0,114,1170,1
3044,82,150,153,66,50,110,26,44,66,67,72,49,3,0,114,1170,1
3045,82,150,153,66,50,110,26,44,66,65,73,48,3,0,114,1170,1
3046,82,150,154,66,50,109,26,45,66,65,73,48,3,255,114,1170,1
3047,82,150,154,66,50,109,26,45,66,63,73,48,3,0,114,1170,1
3048,81,150,155,66,50,108,26,46,66,63,73,48,3,255,114,1170,1
3049,81,150,155,66,50,108,26,46,66,61,74,48,3,0,115,1180,1
3050,81,150,155,66,50,107,26,47,66,61,74,48,3,255,115,1180,1
3051,81,150,155,66,50,107,26,47,66,59,74,48,3,0,115,1180,1
3052,80,150,156,66,50,106,26,48,66,59,74,48,3,255,115,1180,1
3053,80,150,156,66,50,106,26,48,66,58,75,49,3,0,115,1180,1
3054,79,150,157,66,50,105,26,49,66,58,75,49,3,255,115,1180,1
3055,79,150,157,66,50,105,26,49,66,56,75,49,3,0,115,1180,1
3056,78,150,158,66,50,104,26,50,66,56,75,49,3,255,115,1180,1
3057,78,150,158,66,50,104,26,50,66,55,76,50,3,0,115,1180,1
3058,78,150,158,66,50,103,26,51,66,55,76,50,3,255,115,1180,1
3059,78,150,158,66,50,103,26,51,66,53,76,50,3,0,115,1180,1
3060,78,150,158,66,50,103,26,51,66,53,76,50,3,255,115,1180,1
3061,78,150,158,66,50,103,26,51,66,53,76,50,3,0,115,1180,1
3062,78,150,158,66,50,103,26,51,66,53,76,50,3,255,115,1180,1
3063,78,150,158,66,50,103,26,51,66,53,76,50,3,0,115,1180,1
3064,78,150,158,66,50,103,26,51,66,53,76,50,3,255,115,1180,1
3065,78,150,158,66,50,103,26,51,66,53,76,50,3,0,115,1180,1
3066,78,150,158,66,50,103,26,51,66,53,76,50,3,255,115,1180,1
3067,78,150,158,66,50,103,26,51,66,53,76,50,3,0,115,1180,1
3068,78,150,158,66,50,103,26,51,66,53,76,50,3,255,115,1180,1
3069,78,150,158,66,50,103,26,51,66,53,76,50,3,0,115,1180,1
3070,78,150,158,66,50,103,26,51,66,53,76,50,3,255,115,1180,1
3071,78,150,158,66,50,103,26,51,66,53,76,50,3,0,115,1180,1
3072,78,150,158,66,50,103,26,51,66,53,76,50,3,255,115,1180,1
3073,78,150,158,66,50,103,26,51,66,53,76,50,3,0,115,1180,1
3074,78,150,158,66,50,103,26,51,66,53,76,50,3,255,115,1180,1
3075,78,150,158,66,50,103,26,51,66,53,76,50,3,0,115,1180,1
3076,78,150,158,66,50,103,26,51,66,53,76,50,3,255,115,1180,1
3077,78,150,158,66,50,103,26,51,66,53,76,50,3,0,115,1180,1
3078,78,150,158,66,50,103,26,51,66,53,76,50,3,255,115,1180,1
3079,78,150,158,66,50,103,26,51,66,53,76,50,3,0,115,1180,1
3080,78,150,158,66,50,103,26,51,66,53,76,50,3,255,115,1180,1
3081,78,150,158,66,50,103,26,51,66,51,77,52,3,0,115,1180,1
3082,78,150,158,66,50,102,26,53,66,51,77,52,3,255,115,1180,1
3083,78,150,158,66,50,102,26,53,67,50,77,52,3,1,115,1180,1
3084,77,150,158,66,50,101,25,55,67,50,77,52,3,255,115,1180,1
3085,77,150,158,66,50,101,25,55,69,50,78,52,3,1,115,1180,1
3086,76,150,158,66,50,100,24,57,69,50,78,52,3,255,115,1180,1
3087,76,150,158,66,50,100,24,57,70,50,78,52,3,1,115,1180,1
3088,75,150,158,66,50,99,23,59,70,50,78,52,3,254,115,1180,1
3089,75,150,158,66,50,99,23,59,72,50,79,50,3,1,116,1190,1
3090,75,150,158,66,50,99,23,59,72,50,79,50,3,254,116,1190,1
3091,75,150,158,66,50,99,23,59,72,50,79,50,3,1,116,1190,1
3092,75,150,158,66,50,99,23,59,72,50,79,50,3,254,116,1190,1
3093,75,150,158,66,50,99,23,59,72,50,79,50,3,1,116,1190,1
3094,75,150,158,66,50,99,23,59,72,50,79,50,3,254,116,1190,1
3095,75,150,158,66,50,99,23,59,72,50,79,50,3,1,116,1190,1
3096,75,150,158,66,50,99,23,59,72,50,79,50,3,254,116,1190,1
3097,75,150,158,66,50,99,23,59,72,50,79,50,3,1,116,1190,1
3098,75,150,158,66,50,99,23,59,72,50,79,50,3,254,116,1190,1
3099,75,150,158,66,50,99,23,59,72,50,79,50,3,1,116,1190,1
3100,75,150,158,66,50,99,23,59,72,50,79,50,3,254,116,1190,1
3101,75,150,158,66,50,99,23,59,72,50,79,50,3,1,116,1190,1
3102,75,150,158,66,50,99,23,59,72,50,79,50,3,254,116,1190,1
3103,75,150,158,66,50,99,23,59,72,50,79,50,3,1,116,1190,1
3104,75,150,158,66,50,99,23,59,72,50,79,50,3,254,116,1190,1
3105,75,150,158,66,50,99,23,59,72,50,79,50,3,1,116,1190,1
3106,75,150,158,66,50,99,23,59,72,50,79,50,3,254,116,1190,1
3107,75,150,158,66,50,99,23,59,72,50,79,50,3,1,116,1190,1
3108,75,150,158,66,50,99,23,59,72,50,79,50,3,254,116,1190,1
3109,75,150,158,66,50,99,23,59,72,50,79,50,3,1,116,1190,1
3110,75,150,158,66,50,99,23,59,72,50,79,50,3,254,116,1190,1
3111,75,150,158,66,50,99,23,59,72,50,79,50,3,1,116,1190,1
3112,75,150,158,66,50,99,23,59,72,50,79,50,3,254,116,1190,1
3113,75,150,158,66,50,99,23,59,73,50,80,49,3,1,116,1190,1
3114,73,150,158,66,50,98,22,61,73,50,80,49,3,254,116,1190,1
3115,73,150,158,66,50,98,22,61,74,50,80,49,3,1,116,1190,1
3116,71,150,158,66,50,98,21,63,74,50,80,49,3,254,116,1190,1
3117,71,150,158,66,50,98,21,63,75,50,81,48,3,1,116,1190,1
3118,69,150,158,66,50,97,20,65,75,50,81,48,3,254,116,1190,1
3119,69,150,158,66,50,97,20,65,76,50,0,48,3,1,116,1190,1
3120,69,150,158,66,50,97,20,65,76,50,0,48,3,1,116,1190,1
3121,69,150,158,66,50,97,20,65,76,50,0,48,3,1,116,1190,1
3122,69,150,158,66,50,97,20,65,76,50,0,48,3,1,116,1190,1
3123,69,150,158,66,50,97,20,65,76,50,0,48,3,1,116,1190,1
3124,69,150,158,66,50,97,20,65,76,50,0,48,3,1,116,1190,1
3125,69,150,158,66,50,97,20,65,76,50,0,48,3,1,116,1190,1
3126,69,150,158,66,50,97,20,65,76,50,0,48,3,1,116,1190,1
3127,69,150,158,66,50,97,20,65,76,50,0,48,3,1,116,1190,1
3128,69,150,158,66,50,97,20,65,76,50,0,48,3,1,116,1190,1
3129,69,150,158,66,50,97,20,65,76,50,0,48,3,1,116,1190,1
3130,69,150,158,66,50,97,20,65,76,50,0,48,3,1,116,1190,1
3131,69,150,158,66,50,97,20,65,76,50,0,48,3,1,116,1190,1
3132,69,150,158,66,50,97,20,65,76,50,0,48,3,1,116,1190,1
3133,69,150,158,66,50,97,20,65,76,50,0,48,3,1,116,1190,1
3134,69,150,158,66,50,97,20,65,76,50,0,48,3,1,116,1190,1
3135,69,150,158,66,50,97,20,65,76,50,0,48,3,1,116,1190,1
3136,69,150,158,66,50,97,20,65,76,50,0,48,3,1,116,1190,1
3137,69,150,158,66,50,97,20,65,78,50,0,48,3,1,116,1190,1
3138,67,150,158,66,50,96,19,67,78,50,0,48,3,1,116,1190,1
3139,67,150,158,66,50,96,19,67,79,50,0,48,3,1,116,1190,1
3140,66,150,158,66,49,95,18,69,79,50,0,48,3,1,116,1190,1
3141,66,150,158,66,49,95,18,69,81,50,0,48,3,1,117,1200,1
3142,66,150,158,66,47,94,17,71,81,50,0,48,3,1,117,1200,1
3143,66,150,158,66,47,94,17,71,82,50,0,48,3,1,117,1200,1
3144,66,150,158,66,45,93,16,73,82,50,0,48,3,1,117,1200,1
3145,66,150,158,66,45,93,16,73,83,50,0,48,3,1,117,1200,1
3146,66,150,158,66,43,92,15,75,83,50,0,48,3,1,117,1200,1
3147,66,150,158,66,43,92,15,75,84,50,0,48,3,1,117,1200,1
3148,66,150,158,66,41,91,14,77,84,50,0,48,3,1,117,1200,1
3149,66,150,158,66,41,91,14,77,85,50,0,48,3,1,117,1200,1
3150,66,150,158,66,39,90,13,79,85,50,0,48,3,1,117,1200,1
3151,66,150,158,66,39,90,13,79,86,50,0,48,3,1,117,1200,1
3152,66,150,158,66,37,89,12,81,86,50,0,48,3,1,117,1200,1
3153,66,150,158,66,37,89,12,81,88,50,0,48,3,1,117,1200,1
3154,66,150,158,66,35,88,11,83,88,50,0,48,3,1,117,1200,1
3155,66,150,158,66,35,88,11,83,89,50,0,48,3,1,117,1200,1
3156,66,150,158,66,33,87,10,85,89,50,0,48,3,1,117,1200,1
3157,66,150,158,66,33,87,10,85,91,50,0,48,3,1,117,1200,1
3158,66,150,158,66,31,86,9,87,91,50,0,48,3,1,117,1200,1
3159,66,150,158,66,31,86,9,87,92,50,0,48,3,1,118,1210,1
3160,66,150,158,66,31,86,9,87,92,50,0,48,3,1,118,1210,1
3161,66,150,158,66,31,86,9,87,93,50,0,48,3,1,118,1210,1
3162,66,150,158,66,29,85,8,89,93,50,0,48,3,1,118,1210,1
3163,66,150,158,66,29,85,8,89,94,50,0,48,3,1,118,1210,1
3164,66,150,158,66,27,84,7,91,94,50,0,48,3,1,118,1210,1
3165,66,150,158,66,27,84,7,91,95,50,0,48,3,1,118,1210,1
3166,67,150,158,66,26,83,6,93,95,50,0,48,3,1,118,1210,1
3167,67,150,158,66,26,83,6,93,96,50,0,48,3,1,118,1210,1
3168,69,150,158,66,26,82,5,95,96,50,0,48,3,1,118,1210,1
3169,69,150,158,66,26,82,5,95,98,50,0,48,3,1,118,1210,1
3170,71,150,158,66,26,81,4,97,98,50,0,48,3,1,118,1210,1
3171,71,150,158,66,26,81,4,97,99,50,0,48,3,1,118,1210,1
3172,73,150,158,67,26,80,3,98,99,50,0,48,3,1,118,1210,1
3173,73,150,158,67,26,80,3,98,101,50,0,48,3,1,119,1220,1
3174,75,150,158,69,26,79,2,98,101,50,0,48,3,1,119,1220,1
3175,75,150,158,69,26,79,2,98,102,50,0,48,3,1,119,1220,1
3176,77,150,157,71,26,78,2,98,102,50,0,48,3,1,119,1220,1
3177,77,150,157,71,26,78,2,98,103,50,0,48,3,1,119,1220,1
3178,79,150,157,73,26,77,2,98,103,50,0,48,3,1,119,1220,1
3179,79,150,157,73,26,77,2,98,104,50,0,48,3,1,119,1220,1
3180,81,150,156,75,26,76,2,98,104,50,0,48,3,1,119,1220,1
3181,81,150,156,75,26,76,2,98,105,50,0,48,3,1,119,1220,1
3182,83,150,155,77,26,75,2,98,105,50,0,48,3,1,119,1220,1
3183,83,150,155,77,26,75,2,98,106,50,0,48,3,1,119,1220,1
3184,85,150,154,79,26,74,2,98,106,50,0,48,3,1,119,1220,1
3185,85,150,154,79,26,74,2,98,108,50,0,48,3,1,120,1230,1
3186,87,150,154,81,26,73,2,98,108,50,0,48,3,1,120,1230,1
3187,87,150,154,81,26,73,2,98,109,50,0,48,3,1,120,1230,1
3188,88,150,153,83,26,72,2,98,109,50,0,48,3,1,120,1230,1
3189,88,150,153,83,26,72,2,98,110,50,0,48,3,1,120,1230,1
3190,90,150,152,85,26,71,2,98,110,50,0,48,3,1,120,1230,1
3191,90,150,152,85,26,71,2,98,110,48,0,48,3,0,120,1230,1
3192,90,150,152,85,26,71,2,98,110,48,0,48,3,0,120,1230,1
3193,90,150,152,85,26,71,2,98,110,47,0,48,3,0,120,1230,1
3194,92,150,152,87,26,70,2,98,110,47,0,48,3,0,120,1230,1
3195,92,150,152,87,26,70,2,98,110,45,0,48,3,0,120,1230,1
3196,94,150,151,89,26,69,2,98,110,45,0,48,3,0,120,1230,1
3197,94,150,151,89,26,69,2,98,110,43,0,48,3,0,120,1230,1
3198,96,150,150,91,26,68,2,98,110,43,0,48,3,0,120,1230,1
3199,96,150,150,91,26,68,2,98,110,41,0,48,3,0,120,1230,1
3200,98,150,149,93,26,67,2,98,110,41,0,48,3,0,120,1230,1
3201,98,150,149,93,26,67,2,98,110,39,0,48,3,0,120,1230,1
3202,100,150,149,95,26,66,2,98,110,39,0,48,3,0,120,1230,1
3203,100,150,149,95,26,66,2,98,110,37,0,48,3,0,121,1240,1
3204,102,150,148,97,26,65,2,98,110,37,0,48,3,0,121,1240,1
3205,102,150,148,97,26,65,2,98,110,36,0,48,3,0,121,1240,1
3206,104,150,147,99,26,64,2,98,110,36,0,48,3,0,121,1240,1
3207,104,150,147,99,26,64,2,98,110,38,0,48,3,2,121,1240,1
3208,106,150,146,101,26,63,2,98,110,38,0,48,3,2,121,1240,1
3209,106,150,146,101,26,63,2,98,110,39,0,48,3,2,121,1240,1
3210,108,150,146,103,26,62,2,98,110,39,0,48,3,2,121,1240,1
3211,108,150,146,103,26,62,2,98,110,41,0,48,3,2,121,1240,1
3212,110,150,145,105,26,61,2,98,110,41,0,48,3,2,121,1240,1
3213,110,150,145,105,26,61,2,98,110,43,0,48,3,2,121,1240,1
3214,110,150,144,107,28,60,2,98,110,43,0,48,3,2,121,1240,1
3215,110,150,144,107,28,60,2,98,110,45,0,48,3,2,121,1240,1
3216,110,150,143,109,30,59,2,98,110,45,0,48,3,2,121,1240,1
3217,110,150,143,109,30,59,2,98,110,47,0,48,3,2,121,1240,1
3218,110,150,143,110,32,58,2,97,110,47,0,48,3,2,121,1240,1
3219,110,150,143,110,32,58,2,97,110,49,0,48,3,2,121,1240,1
3220,110,150,142,110,34,57,2,95,110,49,0,48,3,2,121,1240,1
3221,110,150,142,110,34,57,2,95,111,50,0,48,3,1,121,1240,1
3222,110,150,141,110,36,56,2,93,111,50,0,48,3,1,121,1240,1
3223,110,150,141,110,36,56,2,93,112,50,0,48,3,1,121,1240,1
3224,110,150,141,110,36,56,2,93,112,50,0,48,3,1,121,1240,1
3225,110,150,141,110,36,56,2,93,114,50,0,48,3,1,121,1240,1
3226,110,150,141,110,38,55,2,91,114,50,0,48,3,1,121,1240,1
3227,110,150,141,110,38,55,2,91,115,50,0,48,3,1,121,1240,1
3228,110,150,140,110,40,54,2,89,115,50,0,48,3,1,121,1240,1
3229,110,150,140,110,40,54,2,89,117,50,0,48,3,1,122,1250,1
3230,110,150,139,110,42,53,2,87,117,50,0,48,3,1,122,1250,1
3231,110,150,139,110,42,53,2,87,118,50,0,48,3,1,122,1250,1
3232,110,150,138,110,44,52,2,85,118,50,0,48,3,1,122,1250,1
3233,110,150,138,110,44,52,2,85,119,50,0,48,3,1,122,1250,1
3234,110,150,138,110,46,51,2,83,119,50,0,48,3,1,122,1250,1
3235,110,150,138,110,46,51,2,83,120,50,0,48,3,1,122,1250,1
3236,110,150,137,110,48,50,2,81,120,50,0,48,3,1,122,1250,1
3237,110,150,137,110,48,50,2,81,121,50,0,48,3,1,122,1250,1
3238,110,150,136,110,50,49,2,79,121,50,0,48,3,1,122,1250,1
3239,110,150,136,110,50,49,2,79,122,50,0,48,3,1,122,1250,1
3240,108,150,135,110,50,48,2,77,122,50,0,48,3,1,122,1250,1
3241,108,150,135,110,50,48,2,77,124,50,0,48,3,1,123,1260,1
3242,106,150,135,110,50,47,2,75,124,50,0,48,3,1,123,1260,1
3243,106,150,135,110,50,47,2,75,125,50,0,48,3,1,123,1260,1
3244,104,150,134,110,50,46,2,73,125,50,0,48,3,1,123,1260,1
3245,104,150,134,110,50,46,2,73,126,50,0,48,3,1,123,1260,1
3246,102,150,134,110,50,45,3,71,126,50,0,48,3,1,123,1260,1
3247,102,150,134,110,50,45,3,71,127,50,0,48,3,1,123,1260,1
3248,100,150,134,110,50,44,4,69,127,50,0,48,3,1,123,1260,1
3249,100,150,134,110,50,44,4,69,128,50,0,48,3,1,123,1260,1
3250,98,150,134,110,50,43,5,67,128,50,0,48,3,1,123,1260,1
3251,98,150,134,110,50,43,5,67,129,50,0,48,3,1,123,1260,1
3252,96,150,134,110,50,42,6,65,129,50,0,48,3,1,123,1260,1
3253,96,150,134,110,50,42,6,65,131,50,0,48,3,1,123,1260,1
3254,94,150,134,110,50,41,7,63,131,50,0,48,3,1,123,1260,1
3255,94,150,134,110,50,41,7,63,132,50,0,48,3,1,124,1260,1
3256,94,150,134,110,50,41,7,63,132,50,0,48,3,1,124,1260,1
3257,94,150,134,110,50,41,7,63,133,50,0,48,3,1,124,1260,1
3258,92,150,134,110,50,40,8,61,133,50,0,48,3,1,124,1260,1
3259,92,150,134,110,50,40,8,61,134,50,0,48,3,1,124,1260,1
3260,90,150,134,110,50,39,9,59,134,50,0,48,3,1,124,1260,1
3261,90,150,134,110,50,39,9,59,134,49,0,48,3,0,124,1260,1
3262,88,150,134,110,50,38,10,57,134,49,0,48,3,0,124,1260,1
3263,88,150,134,110,50,38,10,57,134,47,0,48,3,0,124,1260,1
3264,88,150,134,110,51,37,11,55,134,47,0,48,3,0,124,1260,1
3265,88,150,134,110,51,37,11,55,134,45,0,48,3,0,124,1260,1
3266,88,150,134,110,52,36,12,53,134,45,0,48,3,0,124,1260,1
3267,88,150,134,110,52,36,12,53,134,43,0,48,3,0,124,1260,1
3268,88,150,134,110,53,35,13,51,134,43,0,48,3,0,124,1260,1
3269,88,150,134,110,53,35,13,51,134,41,0,48,3,0,124,1260,1
3270,88,150,134,109,54,34,14,50,134,41,0,48,3,0,124,1260,1
3271,88,150,134,109,54,34,14,50,134,39,0,48,3,0,124,1260,1
3272,88,150,134,107,55,33,15,50,134,39,0,48,3,0,124,1260,1
3273,88,150,134,107,55,33,15,50,134,37,0,48,3,0,125,1270,1
3274,88,150,134,105,56,32,16,50,134,37,0,48,3,0,125,1270,1
3275,88,150,134,105,56,32,16,50,134,39,0,48,3,2,125,1270,1
3276,88,150,134,103,57,31,17,50,134,39,0,48,3,2,125,1270,1
3277,88,150,134,103,57,31,17,50,134,40,0,48,3,2,125,1270,1
3278,88,150,134,101,58,30,18,50,134,40,0,48,3,2,125,1270,1
3279,88,150,134,101,58,30,18,50,134,42,0,48,3,2,125,1270,1
3280,88,150,134,99,59,29,19,50,134,42,0,48,3,2,125,1270,1
3281,88,150,134,99,59,29,19,50,134,43,0,48,3,2,125,1270,1
3282,88,150,134,97,60,28,20,50,134,43,0,48,3,2,125,1270,1
3283,88,150,134,97,60,28,20,50,134,45,0,48,3,2,125,1270,1
3284,88,150,134,95,61,27,21,50,134,45,0,48,3,2,125,1270,1
3285,88,150,134,95,61,27,21,50,134,47,0,48,3,2,125,1270,1
3286,88,150,134,93,62,26,22,50,134,47,0,48,3,2,125,1270,1
3287,88,150,134,93,62,26,22,50,134,49,0,48,3,2,125,1270,1
3288,88,150,134,93,62,26,22,50,134,49,0,48,3,2,125,1270,1
3289,88,150,134,93,62,26,22,50,133,50,0,48,3,3,125,1270,1
3290,88,151,134,91,63,26,23,50,133,50,0,48,3,3,125,1270,1
3291,88,151,134,91,63,26,23,50,132,50,0,48,3,3,125,1270,1
3292,88,152,134,89,64,26,24,50,132,50,0,48,3,3,125,1270,1
3293,88,152,134,89,64,26,24,50,130,50,0,48,3,3,125,1270,1
3294,88,153,134,88,65,26,25,51,130,50,0,48,3,3,125,1270,1
3295,88,153,134,88,65,26,25,51,129,50,0,48,3,3,125,1270,1
3296,88,154,134,88,66,26,26,52,129,50,0,48,3,3,125,1270,1
3297,88,154,134,88,66,26,26,52,127,50,0,48,3,3,125,1270,1
3298,87,154,135,88,66,26,26,54,127,50,0,48,3,3,125,1270,1
3299,87,154,135,88,66,26,26,54,126,50,0,48,3,3,125,1270,1
3300,86,155,136,88,66,26,26,55,126,50,0,48,3,3,125,1270,1
3301,86,155,136,88,66,26,26,55,124,50,0,48,3,3,125,1270,1
3302,85,156,137,88,66,26,26,57,124,50,0,48,3,3,125,1270,1
3303,85,156,137,88,66,26,26,57,123,50,0,48,3,3,125,1270,1
3304,84,157,138,88,66,26,26,58,123,50,0,48,3,3,125,1270,1
3305,84,157,138,88,66,26,26,58,121,50,0,48,3,3,125,1270,1
3306,83,157,138,88,66,26,26,60,121,50,0,48,3,3,125,1270,1
3307,83,157,138,88,66,26,26,60,120,50,0,48,3,3,125,1270,1
3308,82,158,139,88,66,26,26,61,120,50,0,48,3,3,125,1270,1
3309,82,158,139,88,66,26,26,61,118,50,0,48,3,3,125,1270,1
3310,82,158,140,88,67,25,26,62,118,50,0,48,3,3,125,1270,1
3311,82,158,140,88,67,25,26,62,117,50,0,48,3,3,125,1270,1
3312,82,158,141,88,68,24,26,63,117,50,0,48,3,3,125,1270,1
3313,82,158,141,88,68,24,26,63,115,50,0,48,3,3,125,1270,1
3314,82,158,141,88,69,23,26,65,115,50,0,48,3,3,125,1270,1
3315,82,158,141,88,69,23,26,65,114,50,0,48,3,3,125,1270,1
3316,82,158,142,88,70,22,26,66,114,50,0,48,3,3,125,1270,1
3317,82,158,142,88,70,22,26,66,112,50,0,48,3,3,125,1270,1
3318,82,158,143,86,71,21,26,66,112,50,0,48,3,3,125,1270,1
3319,82,158,143,86,71,21,26,66,111,50,0,48,3,3,125,1270,1
3320,82,158,143,86,71,21,26,66,111,50,0,48,3,3,125,1270,1
3321,82,158,143,86,71,21,26,66,110,51,0,48,3,2,125,1270,1
3322,82,158,143,84,72,20,26,66,110,51,0,48,3,2,125,1270,1
3323,82,158,143,84,72,20,26,66,110,53,0,48,3,2,125,1270,1
3324,82,158,144,82,73,19,26,66,110,53,0,48,3,2,125,1270,1
3325,82,158,144,82,73,19,26,66,110,55,0,48,3,2,125,1270,1
3326,82,158,145,82,74,18,26,67,110,55,0,48,3,2,125,1270,1
3327,82,158,145,82,74,18,26,67,110,57,0,48,3,2,125,1270,1
3328,82,158,146,82,75,17,26,69,110,57,0,48,3,2,125,1270,1
3329,82,158,146,82,75,17,26,69,110,59,0,48,3,2,126,1280,1
3330,82,158,146,82,76,16,26,71,110,59,0,48,3,2,126,1280,1
3331,82,158,146,82,76,16,26,71,110,61,0,48,3,2,126,1280,1
3332,82,158,148,82,77,15,26,73,110,61,0,48,3,2,126,1280,1
3333,82,158,148,82,77,15,26,73,110,62,0,48,3,2,126,1280,1
3334,82,158,149,82,78,13,26,75,110,62,0,48,3,2,126,1280,1
3335,82,158,149,82,78,13,26,75,110,64,0,48,3,2,126,1280,1
3336,82,158,150,82,79,12,26,77,110,64,0,48,3,2,126,1280,1
3337,82,158,150,82,79,12,26,77,110,65,0,48,3,2,126,1280,1
3338,82,158,150,82,80,10,28,79,110,65,0,48,3,2,126,1280,1
3339,82,158,150,82,80,10,28,79,110,67,0,48,3,2,126,1280,1
3340,83,158,150,83,80,9,30,80,110,67,0,48,3,2,126,1280,1
3341,83,158,150,83,80,9,30,80,110,69,0,48,3,2,126,1280,1
3342,84,158,150,84,80,7,32,80,110,69,0,48,3,2,126,1280,1
