frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
767,66,94,85,124,50,72,66,98,70,26,0,0,3,1,16,150,1
768,66,94,84,125,52,70,66,98,70,26,0,0,3,1,16,150,1
769,66,94,84,125,52,70,66,98,72,26,0,0,3,1,17,160,1
770,66,94,83,127,53,69,66,98,72,26,0,0,3,1,17,160,1
771,66,94,83,127,53,69,66,98,73,26,0,0,3,1,17,160,1
772,66,94,82,128,55,68,67,98,73,26,0,0,3,1,17,160,1
773,66,94,82,128,55,68,67,98,74,26,0,0,3,1,17,160,1
774,66,94,82,130,56,67,68,98,74,26,0,0,3,1,17,160,1
775,66,94,82,130,56,67,68,98,75,26,0,0,3,1,17,160,1
776,66,94,82,131,58,66,69,98,75,26,0,0,3,1,17,160,1
777,66,94,82,131,58,66,69,98,76,26,0,0,3,1,17,160,1
778,66,93,82,133,59,66,70,98,76,26,0,0,3,1,17,160,1
779,66,93,82,133,59,66,70,98,77,26,0,0,3,1,17,160,1
780,66,92,82,134,61,66,72,98,77,26,0,0,3,1,17,160,1
781,66,92,82,134,61,66,72,98,79,26,0,0,3,1,17,160,1
782,66,91,82,134,62,66,73,99,79,26,0,0,3,1,17,160,1
783,66,91,82,134,62,66,73,99,80,26,0,0,3,1,18,170,1
784,66,89,82,134,64,66,74,101,80,26,0,0,3,1,18,170,1
785,66,89,82,134,64,66,74,101,81,26,0,0,3,1,18,170,1
786,66,88,82,134,65,66,75,103,81,26,0,0,3,1,18,170,1
787,66,88,82,134,65,66,75,103,82,26,0,0,3,1,18,170,1
788,66,87,82,134,67,66,77,105,82,26,0,0,3,1,18,170,1
789,66,87,82,134,67,66,77,105,83,26,0,0,3,1,18,170,1
790,66,85,82,134,68,66,78,107,83,26,0,0,3,1,18,170,1
791,66,85,82,134,68,66,78,107,84,26,0,0,3,1,18,170,1
792,66,85,82,134,68,66,78,107,84,26,0,0,3,1,18,170,1
793,66,85,82,134,68,66,78,107,86,26,0,0,3,1,18,170,1
794,66,83,82,134,69,66,79,109,86,26,0,0,3,1,18,170,1
795,66,83,82,134,69,66,79,109,87,26,0,0,3,1,18,170,1
796,66,82,83,134,71,66,80,111,87,26,0,0,3,1,18,170,1
797,66,82,83,134,71,66,80,111,89,26,0,0,3,1,18,170,1
798,66,82,84,134,72,68,80,112,89,26,0,0,3,1,18,170,1
799,66,82,84,134,72,68,80,112,90,26,0,0,3,1,18,170,1
800,66,82,85,134,74,70,80,114,90,26,0,0,3,1,18,170,1
801,66,82,85,134,74,70,80,114,92,26,0,0,3,1,19,180,1
802,66,82,86,134,75,72,80,116,92,26,0,0,3,1,19,180,1
803,66,82,86,134,75,72,80,116,93,26,0,0,3,1,19,180,1
804,66,82,88,134,77,73,80,118,93,26,0,0,3,1,19,180,1
805,66,82,88,134,77,73,80,118,94,26,0,0,3,1,19,180,1
806,66,82,89,134,78,75,80,120,94,26,0,0,3,1,19,180,1
807,66,82,89,134,78,75,80,120,95,26,0,0,3,1,19,180,1
808,66,82,90,134,80,76,80,122,95,26,0,0,3,1,19,180,1
809,66,82,90,134,80,76,80,122,96,26,0,0,3,1,19,180,1
810,66,82,91,136,81,78,80,122,96,26,0,0,3,1,19,180,1
811,66,82,91,136,81,78,80,122,97,26,0,0,3,1,19,180,1
812,66,82,93,137,83,79,80,122,97,26,0,0,3,1,19,180,1
813,66,82,93,137,83,79,80,122,99,26,0,0,3,1,19,180,1
814,66,83,94,138,84,80,80,122,99,26,0,0,3,1,19,180,1
815,66,83,94,138,84,80,80,122,100,26,0,0,3,1,20,180,1
816,66,85,94,139,86,80,79,122,100,26,0,0,3,1,20,180,1
817,66,85,94,139,86,80,79,122,101,26,0,0,3,1,20,180,1
818,66,87,94,141,87,80,78,122,101,26,0,0,3,1,20,180,1
819,66,87,94,141,87,80,78,122,102,26,0,0,3,1,20,180,1
820,66,88,94,142,89,80,76,122,102,26,0,0,3,1,20,180,1
821,66,88,94,142,89,80,76,122,103,26,0,0,3,1,20,180,1
822,66,90,94,144,90,80,75,122,103,26,0,0,3,1,20,180,1
823,66,90,94,144,90,80,75,122,104,26,0,0,3,1,20,180,1
824,66,90,94,144,90,80,75,122,104,26,0,0,3,1,20,180,1
825,66,90,94,144,90,80,75,122,106,26,0,0,3,1,20,180,1
826,66,92,94,146,91,80,74,122,106,26,0,0,3,1,20,180,1
827,66,92,94,146,91,80,74,122,107,26,0,0,3,1,20,180,1
828,66,93,94,147,93,80,72,122,107,26,0,0,3,1,20,180,1
829,66,93,94,147,93,80,72,122,109,26,0,0,3,1,21,190,1
830,66,94,94,148,94,79,71,122,109,26,0,0,3,1,21,190,1
831,66,94,94,148,94,79,71,122,110,26,0,0,3,1,21,190,1
832,66,94,94,149,96,77,70,122,110,26,0,0,3,1,21,190,1
833,66,94,94,149,96,77,70,122,111,26,0,0,3,1,21,190,1
834,66,94,94,151,97,75,69,122,111,26,0,0,3,1,21,190,1
835,66,94,94,151,97,75,69,122,112,26,0,0,3,1,21,190,1
836,65,94,94,152,98,74,67,122,112,26,0,0,3,1,21,190,1
837,65,94,94,152,98,74,67,122,113,26,0,0,3,1,21,190,1
838,64,94,94,154,98,72,66,122,113,26,0,0,3,1,21,190,1
839,64,94,94,154,98,72,66,122,114,26,0,0,3,1,21,190,1
840,63,94,93,155,98,71,66,122,114,26,0,0,3,1,21,190,1
841,63,94,93,155,98,71,66,122,116,26,0,0,3,1,22,200,1
842,62,94,92,157,98,69,66,122,116,26,0,0,3,1,22,200,1
843,62,94,92,157,98,69,66,122,117,26,0,0,3,1,22,200,1
844,61,94,90,158,98,68,66,122,117,26,0,0,3,1,22,200,1
845,61,94,90,158,98,68,66,122,118,26,0,0,3,1,22,200,1
846,60,94,89,158,98,66,66,123,118,26,0,0,3,1,22,200,1
847,60,94,89,158,98,66,66,123,119,26,0,0,3,1,22,200,1
848,59,92,88,158,98,66,66,125,119,26,0,0,3,1,22,200,1
849,59,92,88,158,98,66,66,125,120,26,0,0,3,1,22,200,1
850,58,90,86,158,98,66,66,127,120,26,0,0,3,1,22,200,1
851,58,90,86,158,98,66,66,127,121,26,0,0,3,1,22,200,1
852,57,89,84,158,98,66,66,129,121,26,0,0,3,1,22,200,1
853,57,89,84,158,98,66,66,129,123,26,0,0,3,1,22,200,1
854,56,88,82,158,98,65,66,131,123,26,0,0,3,1,22,200,1
855,56,88,82,158,98,65,66,131,124,26,0,0,3,1,23,210,1
856,56,88,82,158,98,65,66,131,124,26,0,0,3,1,23,210,1
857,56,88,82,158,98,65,66,131,125,26,0,0,3,1,23,210,1
858,55,88,82,158,98,63,68,133,125,26,0,0,3,1,23,210,1
859,55,88,82,158,98,63,68,133,126,26,0,0,3,1,23,210,1
860,54,88,82,158,98,62,70,135,126,26,0,0,3,1,23,210,1
861,54,88,82,158,98,62,70,135,127,26,0,0,3,1,23,210,1
862,53,88,82,158,98,60,72,136,127,26,0,0,3,1,23,210,1
863,53,88,82,158,98,60,72,136,128,26,0,0,3,1,23,210,1
864,52,88,82,158,98,58,73,138,128,26,0,0,3,1,23,210,1
865,52,88,82,158,98,58,73,138,130,26,0,0,3,1,23,210,1
866,51,88,82,158,98,56,75,140,130,26,0,0,3,1,23,210,1
867,51,88,82,158,98,56,75,140,131,26,0,0,3,1,23,210,1
868,50,88,82,158,98,55,77,142,131,26,0,0,3,1,23,210,1
869,50,88,82,158,98,55,77,142,133,26,0,0,3,1,24,220,1
870,49,88,82,158,98,53,79,144,133,26,0,0,3,1,24,220,1
871,49,88,82,158,98,53,79,144,134,26,0,0,3,1,24,220,1
872,48,88,82,158,98,52,80,146,134,26,0,0,3,1,24,220,1
873,48,88,82,158,98,52,80,146,135,26,0,0,3,1,24,220,1
874,47,88,84,158,98,50,80,148,135,26,0,0,3,1,24,220,1
875,47,88,84,158,98,50,80,148,136,26,0,0,3,1,24,220,1
876,46,87,86,158,98,50,80,150,136,26,0,0,3,1,24,220,1
877,46,87,86,158,98,50,80,150,137,26,0,0,3,1,24,220,1
878,45,86,88,158,98,50,80,151,137,26,0,0,3,1,24,220,1
879,45,86,88,158,98,50,80,151,138,26,0,0,3,1,24,220,1
880,44,84,89,158,98,50,80,153,138,26,0,0,3,1,24,220,1
881,44,84,89,158,98,50,80,153,140,26,0,0,3,1,25,230,1
882,43,83,91,158,98,50,80,155,140,26,0,0,3,1,25,230,1
883,43,83,91,158,98,50,80,155,141,26,0,0,3,1,25,230,1
884,42,82,93,158,98,50,80,157,141,26,0,0,3,1,25,230,1
885,42,82,93,158,98,50,80,157,142,26,0,0,3,1,25,230,1
886,42,82,94,157,98,50,79,158,142,26,0,0,3,1,25,230,1
887,42,82,94,157,98,50,79,158,143,26,0,0,3,1,25,230,1
888,42,82,94,157,98,50,79,158,143,26,0,0,3,1,25,230,1
889,42,82,94,157,98,50,79,158,144,26,0,0,3,1,25,230,1
890,42,81,94,155,98,50,77,158,144,26,0,0,3,1,25,230,1
891,42,81,94,155,98,50,77,158,145,26,0,0,3,1,25,230,1
892,42,80,94,154,100,50,75,158,145,26,0,0,3,1,25,230,1
893,42,80,94,154,100,50,75,158,147,26,0,0,3,1,25,230,1
894,42,79,94,153,101,50,73,158,147,26,0,0,3,1,25,230,1
895,42,79,94,153,101,50,73,158,148,26,0,0,3,1,26,240,1
896,42,77,94,152,103,50,72,158,148,26,0,0,3,1,26,240,1
897,42,77,94,152,103,50,72,158,149,26,0,0,3,1,26,240,1
898,42,76,94,150,104,50,70,158,149,26,0,0,3,1,26,240,1
899,42,76,94,150,104,50,70,158,150,26,0,0,3,1,26,240,1
900,42,75,94,149,106,50,68,158,150,26,0,0,3,1,26,240,1
901,42,75,94,149,106,50,68,158,151,26,0,0,3,1,26,240,1
902,42,74,94,147,107,50,66,158,151,26,0,0,3,1,26,240,1
903,42,74,94,147,107,50,66,158,152,26,0,0,3,1,26,240,1
904,42,73,93,146,109,50,66,158,152,26,0,0,3,1,26,240,1
905,42,73,93,146,109,50,66,158,154,26,0,0,3,1,26,240,1
906,42,72,91,144,110,50,66,158,154,26,0,0,3,1,26,240,1
907,42,72,91,144,110,50,66,158,155,26,0,0,3,1,26,240,1
908,42,71,89,143,112,50,66,158,155,26,0,0,3,1,26,240,1
909,42,71,89,143,112,50,66,158,157,26,0,0,3,1,27,250,1
910,42,70,88,142,113,50,65,158,157,26,0,0,3,1,27,250,1
911,42,70,88,142,113,50,65,158,158,26,0,0,3,1,27,250,1
912,42,68,88,141,115,50,64,158,158,26,0,0,3,1,27,250,1
913,42,68,88,141,115,50,64,158,158,26,0,0,3,1,27,250,1
914,42,67,88,139,116,50,62,158,158,26,0,0,3,1,27,250,1
915,42,67,88,139,116,50,62,158,158,26,0,0,3,1,27,250,1
916,42,66,88,138,118,50,60,158,158,26,0,0,3,1,27,250,1
917,42,66,88,138,118,50,60,158,158,26,0,0,3,1,27,250,1
918,42,65,88,136,119,50,58,158,158,26,0,0,3,1,27,250,1
919,42,65,88,136,119,50,58,158,158,26,0,0,3,1,27,250,1
920,42,65,88,136,119,50,58,158,158,26,0,0,3,1,27,250,1
921,42,65,88,136,119,50,58,158,158,26,0,0,3,1,27,250,1
922,42,64,88,134,120,50,56,158,158,26,0,0,3,1,27,250,1
923,42,64,88,134,120,50,56,158,158,26,0,0,3,1,27,250,1
924,42,63,88,134,122,50,54,156,158,26,0,0,3,1,27,250,1
925,42,63,88,134,122,50,54,156,158,26,0,0,3,1,27,250,1
926,41,62,88,134,122,50,52,155,158,26,0,0,3,1,27,250,1
927,41,62,88,134,122,50,52,155,158,26,0,0,3,1,27,250,1
928,40,60,88,134,122,50,51,153,158,26,0,0,3,1,27,250,1
929,40,60,88,134,122,50,51,153,158,26,0,0,3,1,27,250,1
930,39,59,87,134,122,50,50,151,158,26,0,0,3,1,27,250,1
931,39,59,87,134,122,50,50,151,158,26,0,0,3,1,27,250,1
932,38,58,85,134,122,50,50,149,158,26,0,0,3,1,27,250,1
933,38,58,85,134,122,50,50,149,158,26,0,0,3,1,27,250,1
934,37,57,84,134,122,50,50,147,158,26,0,0,3,1,27,250,1
935,37,57,84,134,122,50,50,147,158,26,0,0,3,1,27,250,1
936,36,56,83,134,122,50,50,145,158,26,0,0,3,1,27,250,1
937,36,56,83,134,122,50,50,145,158,26,0,0,3,1,27,250,1
938,35,55,82,134,122,50,50,143,158,26,0,0,3,1,27,250,1
939,35,55,82,134,122,50,50,143,158,26,0,0,3,1,27,250,1
940,34,54,80,134,122,50,50,141,158,26,0,0,3,1,27,250,1
941,34,54,80,134,122,50,50,141,158,26,0,0,3,1,27,250,1
942,33,53,79,134,122,50,50,140,158,26,0,0,3,1,27,250,1
943,33,53,79,134,122,50,50,140,158,26,0,0,3,1,27,250,1
944,32,51,78,134,122,50,50,138,158,26,0,0,3,1,27,250,1
945,32,51,78,134,122,50,50,138,158,26,0,0,3,1,27,250,1
946,31,50,77,134,122,50,50,136,158,26,0,0,3,1,27,250,1
947,31,50,77,134,122,50,50,136,158,26,0,0,3,1,27,250,1
948,30,49,75,134,122,50,50,134,158,26,0,0,3,1,27,250,1
949,30,49,75,134,122,50,50,134,158,26,0,0,3,1,27,250,1
950,29,48,74,134,122,50,50,132,158,26,0,0,3,1,27,250,1
951,29,48,74,134,122,50,50,132,158,26,0,0,3,1,27,250,1
952,29,48,74,134,122,50,50,132,158,26,0,0,3,1,27,250,1
953,29,48,74,134,122,50,50,132,158,26,0,0,3,1,27,250,1
954,28,47,73,134,122,50,50,130,158,26,0,0,3,1,27,250,1
955,28,47,73,134,122,50,50,130,158,24,0,0,3,0,27,250,1
956,27,46,71,134,122,50,50,128,158,24,0,0,3,0,27,250,1
957,27,46,71,134,122,50,50,128,158,22,0,0,3,0,27,250,1
958,26,45,70,134,122,50,50,127,158,22,0,0,3,0,27,250,1
959,26,45,70,134,122,50,50,127,158,20,0,0,3,0,27,250,1
960,25,43,69,134,122,50,50,125,158,20,0,0,3,0,27,250,1
961,25,43,69,134,122,50,50,125,158,18,0,0,3,0,27,250,1
962,24,42,68,134,122,50,50,123,158,18,0,0,3,0,27,250,1
963,24,42,68,134,122,50,50,123,158,16,0,0,3,0,27,250,1
964,23,42,66,135,122,50,50,122,158,16,0,0,3,0,27,250,1
965,23,42,66,135,122,50,50,122,158,14,0,0,3,0,27,250,1
966,22,42,66,137,122,50,52,122,158,14,0,0,3,0,27,250,1
967,22,42,66,137,122,50,52,122,158,12,0,0,3,0,27,250,1
968,21,42,66,138,122,49,53,122,158,12,0,0,3,0,27,250,1
969,21,42,66,138,122,49,53,122,158,10,0,0,3,0,27,250,1
970,20,42,66,140,122,47,55,122,158,10,0,0,3,0,27,250,1
971,20,42,66,140,122,47,55,122,158,8,0,0,3,0,28,290,1
972,21,42,66,139,122,48,54,122,158,8,0,0,3,0,28,290,1
973,21,42,66,139,122,48,54,122,158,6,0,0,3,0,28,290,1
974,22,42,66,138,122,49,53,122,158,6,0,0,3,0,28,290,1
975,22,42,66,138,122,49,53,122,158,4,0,0,3,0,28,290,1
976,23,42,66,137,122,50,52,122,158,4,0,0,3,0,28,290,1
977,23,42,66,137,122,50,52,122,158,2,0,0,3,0,29,300,1
978,23,43,66,137,122,50,51,122,158,2,0,0,3,0,29,300,1
979,23,43,66,137,122,50,51,122,157,2,0,0,3,3,29,300,1
980,24,44,66,136,122,50,50,122,157,2,0,0,3,3,29,300,1
981,24,44,66,136,122,50,50,122,158,2,0,0,3,1,29,300,1
982,25,45,67,135,122,50,50,122,158,2,0,0,3,1,29,300,1
983,25,45,67,135,122,50,50,122,158,2,0,0,3,1,29,300,1
984,25,45,67,135,122,50,50,122,158,2,0,0,3,1,29,300,1
985,25,45,67,135,122,50,50,122,158,2,0,0,3,1,29,300,1
986,25,45,67,135,122,50,50,122,158,2,0,0,3,1,29,300,1
987,25,45,67,135,122,50,50,122,158,2,0,0,3,1,29,300,1
988,26,46,68,134,122,50,50,122,158,2,0,0,3,1,29,300,1
989,26,46,68,134,122,50,50,122,158,2,0,0,3,1,29,300,1
990,26,47,69,134,122,50,50,121,158,2,0,0,3,1,29,300,1
991,26,47,69,134,122,50,50,121,158,2,0,0,3,1,29,300,1
992,27,48,70,134,122,50,50,120,158,2,0,0,3,1,29,300,1
993,27,48,70,134,122,50,50,120,158,2,0,0,3,1,29,300,1
994,27,48,70,134,122,50,50,119,158,2,0,0,3,1,29,300,1
995,27,48,70,134,122,50,50,119,158,2,0,0,3,1,29,300,1
996,28,49,71,134,122,50,50,118,158,2,0,0,3,1,29,300,1
997,28,49,71,134,122,50,50,118,158,2,0,0,3,1,29,300,1
998,29,50,72,134,122,50,50,117,158,2,0,0,3,1,29,300,1
999,29,50,72,134,122,50,50,117,158,2,0,0,3,1,29,300,1
1000,30,51,73,134,122,50,50,116,158,2,0,0,3,1,29,300,1
1001,30,51,73,134,122,50,50,116,158,2,0,0,3,1,29,300,1
1002,30,51,73,134,122,50,50,115,158,2,0,0,3,1,29,300,1
1003,30,51,73,134,122,50,50,115,158,2,0,0,3,1,29,300,1
1004,31,52,74,134,122,50,50,114,158,2,0,0,3,1,29,300,1
1005,31,52,74,134,122,50,50,114,158,2,0,0,3,1,29,300,1
1006,32,53,75,134,122,50,50,113,158,2,0,0,3,1,29,300,1
1007,32,53,75,134,122,50,50,113,158,2,0,0,3,1,29,300,1
1008,33,54,76,134,122,50,50,112,158,2,0,0,3,1,29,300,1
1009,33,54,76,134,122,50,50,112,158,2,0,0,3,1,29,300,1
1010,33,54,76,134,122,50,50,111,158,2,0,0,3,1,29,300,1
1011,33,54,76,134,122,50,50,111,158,2,0,0,3,1,29,300,1
1012,34,55,77,134,122,50,50,110,158,2,0,0,3,1,29,300,1
1013,34,55,77,134,122,50,50,110,158,2,0,0,3,1,29,300,1
1014,34,56,78,134,122,50,50,109,158,2,0,0,3,1,29,300,1
1015,34,56,78,134,122,50,50,109,158,2,0,0,3,1,29,300,1
1016,34,56,78,134,122,50,50,109,158,2,0,0,3,1,29,300,1
1017,34,56,78,134,122,50,50,109,158,2,0,0,3,1,29,300,1
1018,34,56,78,134,122,50,50,108,158,2,0,0,3,1,29,300,1
1019,34,56,78,134,122,50,50,108,158,2,0,0,3,1,29,300,1
1020,35,57,79,134,122,50,50,107,158,2,0,0,3,1,29,300,1
1021,35,57,79,134,122,50,50,107,158,2,0,0,3,1,29,300,1
1022,36,58,80,134,122,50,50,106,158,2,0,0,3,1,29,300,1
1023,36,58,80,134,122,50,50,106,158,2,0,0,3,1,29,300,1
1024,37,59,81,134,122,50,50,105,158,2,0,0,3,1,29,300,1
1025,37,59,81,134,122,50,50,105,158,2,0,0,3,1,29,300,1
1026,37,59,81,134,122,50,50,104,158,2,0,0,3,1,29,300,1
1027,37,59,81,134,122,50,50,104,158,2,0,0,3,1,29,300,1
1028,38,60,82,134,122,50,50,103,158,2,0,0,3,1,29,300,1
1029,38,60,82,134,122,50,50,103,158,2,0,0,3,1,29,300,1
1030,39,61,83,134,122,50,50,102,158,2,0,0,3,1,29,300,1
1031,39,61,83,134,122,50,50,102,158,2,0,0,3,1,29,300,1
1032,40,62,84,134,122,50,50,101,158,2,0,0,3,1,29,300,1
1033,40,62,84,134,122,50,50,101,158,2,0,0,3,1,29,300,1
1034,40,62,84,134,122,50,50,100,158,2,0,0,3,1,29,300,1
1035,40,62,84,134,122,50,50,100,158,2,0,0,3,1,29,300,1
1036,41,63,85,134,122,50,50,99,158,2,0,0,3,1,29,300,1
1037,41,63,85,134,122,50,50,99,158,2,0,0,3,1,29,300,1
1038,42,64,86,134,122,50,50,98,158,2,0,0,3,1,29,300,1
1039,42,64,86,134,122,50,50,98,158,2,0,0,3,1,29,300,1
1040,42,65,87,133,122,50,50,98,158,2,0,0,3,1,29,300,1
1041,42,65,87,133,122,50,50,98,158,2,0,0,3,1,29,300,1
1042,42,65,87,133,122,50,50,98,158,2,0,0,3,1,29,300,1
1043,42,65,87,133,122,50,50,98,158,2,0,0,3,1,29,300,1
1044,42,66,88,132,121,50,50,98,158,2,0,0,3,1,29,300,1
1045,42,66,88,132,121,50,50,98,158,2,0,0,3,1,29,300,1
1046,42,66,89,131,120,50,50,98,158,2,0,0,3,1,29,300,1
1047,42,66,89,131,120,50,50,98,158,2,0,0,3,1,29,300,1
1048,42,66,89,131,120,50,50,98,158,2,0,0,3,1,29,300,1
1049,42,66,89,131,120,50,50,98,158,2,0,0,3,1,29,300,1
1050,42,66,89,131,119,50,50,98,158,2,0,0,3,1,29,300,1
1051,42,66,89,131,119,50,50,98,158,2,0,0,3,1,29,300,1
1052,42,66,90,130,118,49,50,98,158,2,0,0,3,1,29,300,1
1053,42,66,90,130,118,49,50,98,158,2,0,0,3,1,29,300,1
1054,42,66,91,129,117,48,50,98,158,2,0,0,3,1,29,300,1
1055,42,66,91,129,117,48,50,98,158,2,0,0,3,1,29,300,1
1056,42,66,92,128,116,47,50,98,158,2,0,0,3,1,29,300,1
1057,42,66,92,128,116,47,50,98,158,2,0,0,3,1,29,300,1
1058,42,66,92,128,115,46,50,98,158,2,0,0,3,1,29,300,1
1059,42,66,92,128,115,46,50,98,158,2,0,0,3,1,29,300,1
1060,42,66,93,127,114,45,50,98,158,2,0,0,3,1,29,300,1
1061,42,66,93,127,114,45,50,98,158,2,0,0,3,1,29,300,1
1062,42,66,94,126,113,44,50,98,158,2,0,0,3,1,29,300,1
1063,42,66,94,126,113,44,50,98,158,2,0,0,3,1,29,300,1
1064,42,66,95,125,112,43,50,98,158,2,0,0,3,1,29,300,1
1065,42,66,95,125,112,43,50,98,158,2,0,0,3,1,29,300,1
1066,42,66,95,125,111,42,50,98,158,2,0,0,3,1,29,300,1
1067,42,66,95,125,111,42,50,98,158,2,0,0,3,1,29,300,1
1068,42,66,96,124,110,41,50,98,158,2,0,0,3,1,29,300,1
1069,42,66,96,124,110,41,50,98,158,2,0,0,3,1,29,300,1
1070,42,66,97,123,109,40,50,98,158,2,0,0,3,1,29,300,1
1071,42,66,97,123,109,40,50,98,158,2,0,0,3,1,29,300,1
1072,42,66,98,122,108,39,50,98,158,2,0,0,3,1,29,300,1
1073,42,66,98,122,108,39,50,98,158,2,0,0,3,1,29,300,1
1074,42,66,98,122,107,38,50,98,158,2,0,0,3,1,29,300,1
1075,42,66,98,122,107,38,50,98,158,2,0,0,3,1,29,300,1
1076,42,66,99,121,106,37,50,98,158,2,0,0,3,1,29,300,1
1077,42,66,99,121,106,37,50,98,158,2,0,0,3,1,29,300,1
1078,42,66,100,120,105,36,50,98,158,2,0,0,3,1,29,300,1
1079,42,66,100,120,105,36,50,98,158,2,0,0,3,1,29,300,1
1080,42,66,100,120,105,36,50,98,158,2,0,0,3,1,29,300,1
1081,42,66,100,120,105,36,50,98,158,2,0,0,3,1,29,300,1
1082,42,66,100,120,104,35,50,98,158,2,0,0,3,1,29,300,1
1083,42,66,100,120,104,35,50,98,158,2,0,0,3,1,29,300,1
1084,42,66,101,119,103,34,50,98,158,2,0,0,3,1,29,300,1
1085,42,66,101,119,103,34,50,98,158,2,0,0,3,1,29,300,1
1086,42,66,102,118,102,33,50,98,158,2,0,0,3,1,29,300,1
1087,42,66,102,118,102,33,50,98,158,2,0,0,3,1,29,300,1
1088,42,66,102,117,101,32,50,98,158,2,0,0,3,1,29,300,1
1089,42,66,102,117,101,32,50,98,158,2,0,0,3,1,29,300,1
1090,42,66,102,117,100,31,50,98,158,2,0,0,3,1,29,300,1
1091,42,66,102,117,100,31,50,98,158,2,0,0,3,1,29,300,1
1092,42,66,103,116,99,30,50,98,158,2,0,0,3,1,29,300,1
1093,42,66,103,116,99,30,50,98,158,2,0,0,3,1,29,300,1
1094,42,66,104,115,98,29,50,98,158,2,0,0,3,1,29,300,1
1095,42,66,104,115,98,29,50,98,158,2,0,0,3,1,29,300,1
1096,43,66,105,114,98,28,50,98,158,2,0,0,3,1,29,300,1
1097,43,66,105,114,98,28,50,98,158,2,0,0,3,1,29,300,1
1098,43,66,105,114,98,27,50,98,158,2,0,0,3,1,29,300,1
1099,43,66,105,114,98,27,50,98,158,2,0,0,3,1,29,300,1
1100,44,66,106,113,98,26,50,98,158,2,0,0,3,1,29,300,1
1101,44,66,106,113,98,26,50,98,158,2,0,0,3,1,29,300,1
1102,45,65,107,112,98,26,50,98,158,2,0,0,3,1,29,300,1
1103,45,65,107,112,98,26,50,98,158,2,0,0,3,1,29,300,1
1104,46,64,108,111,98,26,50,98,158,2,0,0,3,1,29,300,1
1105,46,64,108,111,98,26,50,98,158,2,0,0,3,1,29,300,1
1106,46,64,108,111,98,26,50,98,158,2,0,0,3,1,29,300,1
1107,46,64,108,111,98,26,50,98,158,2,0,0,3,1,29,300,1
1108,47,63,109,110,98,26,50,98,158,2,0,0,3,1,29,300,1
1109,47,63,109,110,98,26,50,98,158,2,0,0,3,1,29,300,1
1110,48,62,110,110,98,26,50,97,158,2,0,0,3,1,29,300,1
1111,48,62,110,110,98,26,50,97,158,2,0,0,3,1,29,300,1
1112,48,62,110,110,98,26,50,97,158,2,0,0,3,1,29,300,1
1113,48,62,110,110,98,26,50,97,158,2,0,0,3,1,29,300,1
1114,48,62,110,110,98,26,50,96,158,2,0,0,3,1,29,300,1
1115,48,62,110,110,98,26,50,96,158,2,0,0,3,1,29,300,1
1116,49,61,110,110,98,26,51,95,158,2,0,0,3,1,29,300,1
1117,49,61,110,110,98,26,51,95,158,2,0,0,3,1,29,300,1
1118,50,60,110,110,98,26,52,94,158,2,0,0,3,1,29,300,1
1119,50,60,110,110,98,26,52,94,158,2,0,0,3,1,29,300,1
1120,51,59,110,110,98,26,53,93,158,2,0,0,3,1,29,300,1
1121,51,59,110,110,98,26,53,93,158,2,0,0,3,1,29,300,1
1122,51,59,110,110,98,26,54,92,158,2,0,0,3,1,29,300,1
1123,51,59,110,110,98,26,54,92,158,2,0,0,3,1,29,300,1
1124,52,58,110,110,98,26,55,91,158,2,0,0,3,1,29,300,1
1125,52,58,110,110,98,26,55,91,158,2,0,0,3,1,29,300,1
1126,53,57,110,110,98,26,56,90,158,2,0,0,3,1,29,300,1
1127,53,57,110,110,98,26,56,90,158,2,0,0,3,1,29,300,1
1128,54,56,110,110,98,26,57,89,158,2,0,0,3,1,29,300,1
1129,54,56,110,110,98,26,57,89,158,2,0,0,3,1,29,300,1
1130,54,56,110,110,98,26,58,88,158,2,0,0,3,1,29,300,1
1131,54,56,110,110,98,26,58,88,158,2,0,0,3,1,29,300,1
1132,55,55,110,110,98,26,59,87,158,2,0,0,3,1,29,300,1
1133,55,55,110,110,98,26,59,87,158,2,0,0,3,1,29,300,1
1134,56,54,110,110,98,26,60,86,158,2,0,0,3,1,29,300,1
1135,56,54,110,110,98,26,60,86,158,2,0,0,3,1,29,300,1
1136,57,53,110,110,98,26,61,85,158,2,0,0,3,1,29,300,1
1137,57,53,110,110,98,26,61,85,158,2,0,0,3,1,29,300,1
1138,57,53,110,110,98,26,62,84,158,2,0,0,3,1,29,300,1
1139,57,53,110,110,98,26,62,84,158,2,0,0,3,1,29,300,1
1140,58,52,110,110,98,26,63,83,158,2,0,0,3,1,29,300,1
1141,58,52,110,110,98,26,63,83,158,2,0,0,3,1,29,300,1
1142,59,51,110,110,98,26,64,82,158,2,0,0,3,1,29,300,1
1143,59,51,110,110,98,26,64,82,158,2,0,0,3,1,29,300,1
1144,59,51,110,110,98,26,64,82,158,2,0,0,3,1,29,300,1
1145,59,51,110,110,98,26,64,82,158,2,0,0,3,1,29,300,1
1146,59,51,110,110,98,26,65,81,158,2,0,0,3,1,29,300,1
1147,59,51,110,110,98,26,65,81,158,2,0,0,3,1,29,300,1
