frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
767,126,158,146,52,158,134,122,158,18,122,0,0,3,0,22,240,2
768,126,158,145,53,158,133,122,158,18,122,0,0,3,0,22,240,2
769,126,158,145,53,158,133,122,158,18,122,0,0,3,0,22,240,2
770,126,158,145,53,158,132,122,158,18,122,0,0,3,0,22,240,2
771,126,158,145,53,158,132,122,158,18,122,0,0,3,0,22,240,2
772,127,158,144,54,158,131,122,158,18,122,0,0,3,0,22,240,2
773,127,158,144,54,158,131,122,158,18,122,0,0,3,0,22,240,2
774,128,158,143,55,158,130,122,158,18,122,0,0,3,0,22,240,2
775,128,158,143,55,158,130,122,158,18,122,0,0,3,0,22,240,2
776,129,158,142,56,158,129,122,158,18,122,0,0,3,0,22,240,2
777,129,158,142,56,158,129,122,158,18,122,0,0,3,0,22,240,2
778,129,158,142,56,158,128,122,158,18,122,0,0,3,0,22,240,2
779,129,158,142,56,158,128,122,158,18,122,0,0,3,0,22,240,2
780,130,158,141,57,158,127,122,158,18,122,0,0,3,0,22,240,2
781,130,158,141,57,158,127,122,158,18,122,0,0,3,0,22,240,2
782,131,158,140,58,158,126,122,158,18,122,0,0,3,0,22,240,2
783,131,158,140,58,158,126,122,158,18,122,0,0,3,0,22,240,2
784,132,158,139,59,158,125,122,158,18,122,0,0,3,0,22,240,2
785,132,158,139,59,158,125,122,158,18,122,0,0,3,0,22,240,2
786,132,158,139,59,158,124,122,158,18,122,0,0,3,0,22,240,2
787,132,158,139,59,158,124,122,158,18,122,0,0,3,0,22,240,2
788,133,158,138,60,158,123,122,158,18,122,0,0,3,0,22,240,2
789,133,158,138,60,158,123,122,158,18,122,0,0,3,0,22,240,2
790,134,158,137,61,158,122,122,158,18,122,0,0,3,0,22,240,2
791,134,158,137,61,158,122,122,158,18,122,0,0,3,0,22,240,2
792,134,158,137,61,158,122,122,158,18,122,0,0,3,0,22,240,2
793,134,158,137,61,158,122,122,158,18,122,0,0,3,0,22,240,2
794,134,157,137,61,158,122,122,158,18,122,0,0,3,0,22,240,2
795,134,157,137,61,158,122,122,158,18,122,0,0,3,0,22,240,2
796,134,156,136,62,157,122,122,158,18,122,0,0,3,0,22,240,2
797,134,156,136,62,157,122,122,158,18,122,0,0,3,0,22,240,2
798,134,155,135,63,156,122,122,158,18,122,0,0,3,0,22,240,2
799,134,155,135,63,156,122,122,158,18,122,0,0,3,0,22,240,2
800,134,154,134,64,155,122,122,158,18,122,0,0,3,0,22,240,2
801,134,154,134,64,155,122,122,158,18,122,0,0,3,0,22,240,2
802,134,154,134,64,154,122,122,158,18,122,0,0,3,0,22,240,2
803,134,154,134,64,154,122,122,158,18,122,0,0,3,0,22,240,2
804,134,153,134,65,153,122,123,158,18,122,0,0,3,0,22,240,2
805,134,153,134,65,153,122,123,158,18,122,0,0,3,0,22,240,2
806,134,152,134,66,152,122,124,158,18,122,0,0,3,0,22,240,2
807,134,152,134,66,152,122,124,158,18,122,0,0,3,0,22,240,2
808,134,151,134,67,151,122,125,158,18,122,0,0,3,0,22,240,2
809,134,151,134,67,151,122,125,158,18,122,0,0,3,0,22,240,2
810,134,151,134,67,150,122,126,158,18,122,0,0,3,0,22,240,2
811,134,151,134,67,150,122,126,158,18,122,0,0,3,0,22,240,2
812,134,150,134,68,149,122,127,158,18,122,0,0,3,0,22,240,2
813,134,150,134,68,149,122,127,158,18,122,0,0,3,0,22,240,2
814,134,150,134,69,148,121,128,158,18,122,0,0,3,0,22,240,2
815,134,150,134,69,148,121,128,158,18,122,0,0,3,0,22,240,2
816,134,150,134,70,147,120,129,158,18,122,0,0,3,0,22,240,2
817,134,150,134,70,147,120,129,158,18,122,0,0,3,0,22,240,2
818,134,150,134,70,146,119,130,158,18,122,0,0,3,0,22,240,2
819,134,150,134,70,146,119,130,158,18,122,0,0,3,0,22,240,2
820,134,150,134,71,145,118,131,158,18,122,0,0,3,0,22,240,2
821,134,150,134,71,145,118,131,158,18,122,0,0,3,0,22,240,2
822,134,150,134,72,144,117,132,158,18,122,0,0,3,0,22,240,2
823,134,150,134,72,144,117,132,158,18,122,0,0,3,0,22,240,2
824,134,150,134,72,144,117,132,158,18,122,0,0,3,0,22,240,2
825,134,150,134,72,144,117,132,158,18,122,0,0,3,0,22,240,2
826,134,150,134,72,143,116,133,158,18,122,0,0,3,0,22,240,2
827,134,150,134,72,143,116,133,158,18,122,0,0,3,0,22,240,2
828,134,150,134,73,142,115,134,158,18,122,0,0,3,0,22,240,2
829,134,150,134,73,142,115,134,158,18,122,0,0,3,0,22,240,2
830,134,150,134,74,141,114,135,158,18,122,0,0,3,0,22,240,2
831,134,150,134,74,141,114,135,158,19,122,0,0,3,1,22,240,2
832,134,150,134,75,140,113,136,158,19,122,0,0,3,1,22,240,2
833,134,150,134,75,140,113,136,158,21,122,0,0,3,1,22,240,2
834,134,150,134,75,139,112,137,158,21,122,0,0,3,1,22,240,2
835,134,150,134,75,139,112,137,158,22,122,0,0,3,1,22,240,2
836,134,150,134,76,138,111,138,158,22,122,0,0,3,1,22,240,2
837,134,150,134,76,138,111,138,158,24,122,0,0,3,1,23,250,2
838,134,150,134,77,137,110,139,158,24,122,0,0,3,1,23,250,2
839,134,150,134,77,137,110,139,158,25,122,0,0,3,1,23,250,2
840,134,150,134,78,136,109,140,158,25,122,0,0,3,1,23,250,2
841,134,150,134,78,136,109,140,158,26,122,0,0,3,1,23,250,2
842,134,150,134,78,135,108,141,158,26,122,0,0,3,1,23,250,2
843,134,150,134,78,135,108,141,158,27,122,0,0,3,1,23,250,2
844,134,150,134,79,134,107,142,158,27,122,0,0,3,1,23,250,2
845,134,150,134,79,134,107,142,158,28,122,0,0,3,1,23,250,2
846,134,150,134,80,133,106,143,158,28,122,0,0,3,1,23,250,2
847,134,150,134,80,133,106,143,158,29,122,0,0,3,1,23,250,2
848,134,150,134,81,132,105,144,158,29,122,0,0,3,1,23,250,2
849,134,150,134,81,132,105,144,158,31,122,0,0,3,1,23,250,2
850,134,150,134,81,131,104,145,158,31,122,0,0,3,1,23,250,2
851,134,150,134,81,131,104,145,158,32,122,0,0,3,1,24,260,2
852,134,150,134,82,130,103,146,158,32,122,0,0,3,1,24,260,2
853,134,150,134,82,130,103,146,158,33,122,0,0,3,1,24,260,2
854,134,150,134,83,129,102,146,158,33,122,0,0,3,1,24,260,2
855,134,150,134,83,129,102,146,158,34,122,0,0,3,1,24,260,2
856,134,150,134,83,129,102,146,158,34,122,0,0,3,1,24,260,2
857,134,150,134,83,129,102,146,158,35,122,0,0,3,1,24,260,2
858,134,150,134,83,128,101,147,158,35,122,0,0,3,1,24,260,2
859,134,150,134,83,128,101,147,158,36,122,0,0,3,1,24,260,2
860,134,150,134,84,127,100,148,158,36,122,0,0,3,1,24,260,2
861,134,150,134,84,127,100,148,158,38,122,0,0,3,1,24,260,2
862,134,150,134,85,126,99,149,158,38,122,0,0,3,1,24,260,2
863,134,150,134,85,126,99,149,158,39,122,0,0,3,1,24,260,2
864,134,150,134,86,125,98,150,158,39,122,0,0,3,1,24,260,2
865,134,150,134,86,125,98,150,158,41,122,0,0,3,1,24,260,2
866,134,150,134,86,124,97,151,158,41,122,0,0,3,1,24,260,2
867,134,150,134,86,124,97,151,158,42,122,0,0,3,1,24,260,2
868,134,150,134,87,123,96,152,158,42,122,0,0,3,1,24,260,2
869,134,150,134,87,123,96,152,158,42,122,0,0,3,1,24,260,2
870,134,150,134,88,122,95,153,158,42,122,0,0,3,1,24,260,2
871,134,150,134,88,122,95,153,158,42,122,0,0,3,1,24,260,2
872,134,150,134,89,122,94,154,158,42,122,0,0,3,1,24,260,2
873,134,150,134,89,122,94,154,158,40,122,0,0,3,3,24,260,2
874,134,150,134,89,121,93,155,158,40,122,0,0,3,3,24,260,2
875,134,150,134,89,121,93,155,158,39,122,0,0,3,3,24,260,2
876,134,150,134,90,120,92,156,158,39,122,0,0,3,3,24,260,2
877,134,150,134,90,120,92,156,158,37,122,0,0,3,3,24,260,2
878,134,150,134,91,119,91,157,158,37,122,0,0,3,3,24,260,2
879,134,150,134,91,119,91,157,158,36,122,0,0,3,3,24,260,2
880,134,150,134,92,118,90,158,158,36,122,0,0,3,3,24,260,2
881,134,150,134,92,118,90,158,158,34,122,0,0,3,3,24,260,2
882,134,150,133,92,117,89,158,158,34,122,0,0,3,3,24,260,2
883,134,150,133,92,117,89,158,158,33,122,0,0,3,3,24,260,2
884,134,150,132,93,116,88,158,158,33,122,0,0,3,3,24,260,2
885,134,150,132,93,116,88,158,158,31,122,0,0,3,3,24,260,2
886,134,150,131,94,115,87,158,158,31,122,0,0,3,3,24,260,2
887,134,150,131,94,115,87,158,158,30,122,0,0,3,3,24,260,2
888,134,150,131,94,115,87,158,158,30,122,0,0,3,3,24,260,2
889,134,150,131,94,115,87,158,158,28,122,0,0,3,3,24,260,2
890,134,150,131,94,114,86,158,158,28,122,0,0,3,3,24,260,2
891,134,150,131,94,114,86,158,158,27,122,0,0,3,3,24,260,2
892,134,150,130,95,113,85,158,158,27,122,0,0,3,3,24,260,2
893,134,150,130,95,113,85,158,158,26,121,0,0,3,0,24,260,2
894,134,150,129,96,112,84,158,158,26,121,0,0,3,0,24,260,2
895,134,150,129,96,112,84,158,158,26,119,0,0,3,0,24,260,2
896,134,150,128,97,111,83,158,158,26,119,0,0,3,0,24,260,2
897,134,150,128,97,111,83,158,158,26,117,0,0,3,0,24,260,2
898,134,150,128,97,110,82,158,158,26,117,0,0,3,0,24,260,2
899,134,150,128,97,110,82,158,158,26,115,0,0,3,0,24,260,2
900,134,150,127,98,109,81,158,158,26,115,0,0,3,0,24,260,2
901,134,150,127,98,109,81,158,158,26,113,0,0,3,0,24,260,2
902,134,150,126,99,108,80,158,158,26,113,0,0,3,0,24,260,2
903,134,150,126,99,108,80,158,158,26,111,0,0,3,0,24,260,2
904,134,150,125,100,107,79,158,158,26,111,0,0,3,0,24,260,2
905,134,150,125,100,107,79,158,158,26,109,0,0,3,0,25,270,2
906,134,150,125,100,106,78,158,158,26,109,0,0,3,0,25,270,2
907,134,150,125,100,106,78,158,158,26,107,0,0,3,0,25,270,2
908,134,150,124,101,105,77,158,158,26,107,0,0,3,0,25,270,2
909,134,150,124,101,105,77,158,158,26,106,0,0,3,0,25,270,2
910,134,150,123,102,104,76,158,158,26,106,0,0,3,0,25,270,2
911,134,150,123,102,104,76,158,158,26,104,0,0,3,0,25,270,2
912,134,150,122,103,103,75,158,158,26,104,0,0,3,0,25,270,2
913,134,150,122,103,103,75,158,158,26,103,0,0,3,0,25,270,2
914,134,150,122,103,102,74,158,158,26,103,0,0,3,0,25,270,2
915,134,150,122,103,102,74,158,158,26,101,0,0,3,0,25,270,2
916,134,150,121,104,101,73,158,158,26,101,0,0,3,0,25,270,2
917,134,150,121,104,101,73,158,158,26,99,0,0,3,0,25,270,2
918,134,150,120,105,100,72,158,158,26,99,0,0,3,0,25,270,2
919,134,150,120,105,100,72,158,158,25,98,0,0,3,3,26,270,2
920,134,150,120,105,100,72,158,158,25,98,0,0,3,3,26,270,2
921,134,150,120,105,100,72,158,158,24,98,0,0,3,3,26,270,2
922,134,150,120,105,99,71,158,158,24,98,0,0,3,3,26,270,2
923,134,150,120,105,99,71,158,158,23,98,0,0,3,3,26,270,2
924,134,150,119,106,98,70,158,158,23,98,0,0,3,3,26,270,2
925,134,150,119,106,98,70,158,158,22,98,0,0,3,3,26,270,2
926,133,150,118,107,98,69,158,158,22,98,0,0,3,3,26,270,2
927,133,150,118,107,98,69,158,158,21,98,0,0,3,3,26,270,2
928,132,150,117,108,98,68,158,158,21,98,0,0,3,3,26,270,2
929,132,150,117,108,98,68,158,158,19,98,0,0,3,3,27,280,2
930,132,150,117,108,98,67,158,158,19,98,0,0,3,3,27,280,2
931,132,150,117,108,98,67,158,158,18,98,0,0,3,3,27,280,2
932,131,150,116,109,98,66,158,158,18,98,0,0,3,3,27,280,2
933,131,150,116,109,98,66,158,158,17,98,0,0,3,3,27,280,2
934,130,150,115,110,98,65,158,158,17,98,0,0,3,3,27,280,2
935,130,150,115,110,98,65,158,158,16,98,0,0,3,3,27,280,2
936,129,150,114,111,98,64,158,158,16,98,0,0,3,3,27,280,2
937,129,150,114,111,98,64,158,158,17,98,0,0,3,1,27,280,2
938,129,150,114,111,98,63,158,158,17,98,0,0,3,1,27,280,2
939,129,150,114,111,98,63,158,158,18,98,0,0,3,1,27,280,2
940,128,150,113,112,98,62,158,158,18,98,0,0,3,1,27,280,2
941,128,150,113,112,98,62,158,158,20,98,0,0,3,1,27,280,2
942,127,150,112,113,98,61,158,158,20,98,0,0,3,1,27,280,2
943,127,150,112,113,98,61,158,158,21,98,0,0,3,1,27,280,2
944,126,150,111,114,98,60,158,158,21,98,0,0,3,1,27,280,2
945,126,150,111,114,98,60,158,158,23,98,0,0,3,1,27,280,2
946,126,150,111,114,98,59,158,158,23,98,0,0,3,1,27,280,2
947,126,150,111,114,98,59,158,158,24,98,0,0,3,1,27,280,2
948,125,150,110,115,98,58,158,158,24,98,0,0,3,1,27,280,2
949,125,150,110,115,98,58,158,158,26,98,0,0,3,1,27,280,2
950,124,150,109,116,98,57,158,158,26,98,0,0,3,1,27,280,2
951,124,150,109,116,98,57,158,158,26,98,0,0,3,1,27,280,2
952,124,150,109,116,98,57,158,158,26,98,0,0,3,1,27,280,2
953,124,150,109,116,98,57,158,158,26,98,0,0,3,1,27,280,2
954,124,150,109,116,98,56,158,158,26,98,0,0,3,1,27,280,2
955,124,150,109,116,98,56,158,158,26,98,0,0,3,1,27,280,2
956,123,150,108,117,98,55,158,158,26,98,0,0,3,1,27,280,2
957,123,150,108,117,98,55,158,158,26,98,0,0,3,1,27,280,2
958,122,150,107,118,98,54,158,158,26,98,0,0,3,1,27,280,2
959,122,150,107,118,98,54,158,158,26,98,0,0,3,1,27,280,2
960,121,150,106,119,98,53,158,158,26,98,0,0,3,1,27,280,2
961,121,150,106,119,98,53,158,158,26,98,0,0,3,1,27,280,2
962,121,150,106,119,98,52,158,158,26,98,0,0,3,1,27,280,2
963,121,150,106,119,98,52,158,158,26,98,0,0,3,1,27,280,2
964,120,150,105,120,98,51,158,158,26,98,0,0,3,1,27,280,2
965,120,150,105,120,98,51,158,158,26,98,0,0,3,1,27,280,2
966,119,150,104,121,98,50,158,158,26,98,0,0,3,1,27,280,2
967,119,150,104,121,98,50,158,158,26,98,0,0,3,1,27,280,2
968,118,150,103,122,98,49,158,158,26,98,0,0,3,1,27,280,2
969,118,150,103,122,98,49,158,158,26,98,0,0,3,1,27,280,2
970,118,150,103,122,98,48,158,158,26,98,0,0,3,1,27,280,2
971,118,150,103,122,98,48,158,158,26,98,0,0,3,1,27,280,2
972,117,150,102,123,98,47,158,158,26,98,0,0,3,1,27,280,2
973,117,150,102,123,98,47,158,158,26,98,0,0,3,1,27,280,2
974,116,150,101,124,98,46,158,158,26,98,0,0,3,1,27,280,2
975,116,150,101,124,98,46,158,158,26,98,0,0,3,1,27,280,2
976,115,150,100,125,98,45,158,158,26,98,0,0,3,1,27,280,2
977,115,150,100,125,98,45,158,158,26,98,0,0,3,1,27,280,2
978,115,150,100,125,98,44,158,158,26,98,0,0,3,1,27,280,2
979,115,150,100,125,98,44,158,158,26,98,0,0,3,1,27,280,2
980,114,150,99,126,98,43,158,158,26,98,0,0,3,1,27,280,2
981,114,150,99,126,98,43,158,158,26,98,0,0,3,1,27,280,2
982,113,150,98,127,98,42,158,158,26,98,0,0,3,1,27,280,2
983,113,150,98,127,98,42,158,158,26,96,0,0,3,0,27,280,2
984,113,150,98,127,98,42,158,158,26,96,0,0,3,0,27,280,2
985,113,150,98,127,98,42,158,158,26,94,0,0,3,0,27,280,2
986,113,150,98,127,98,41,158,158,26,94,0,0,3,0,27,280,2
987,113,150,98,127,98,41,158,158,26,92,0,0,3,0,27,280,2
988,112,150,97,128,98,40,158,158,26,92,0,0,3,0,27,280,2
989,112,150,97,128,98,40,158,158,26,90,0,0,3,0,27,280,2
990,111,150,96,129,98,39,158,158,26,90,0,0,3,0,27,280,2
991,111,150,96,129,98,39,158,158,26,88,0,0,3,0,27,280,2
992,110,150,95,130,98,38,158,158,26,88,0,0,3,0,27,280,2
993,110,150,95,130,98,38,158,158,26,86,0,0,3,0,28,290,2
994,110,150,95,130,98,37,158,158,26,86,0,0,3,0,28,290,2
995,110,150,95,130,98,37,158,158,26,84,0,0,3,0,28,290,2
996,109,150,94,131,98,36,158,158,26,84,0,0,3,0,28,290,2
997,109,150,94,131,98,36,158,158,26,83,0,0,3,0,28,290,2
998,108,150,93,132,98,35,158,158,26,83,0,0,3,0,28,290,2
999,108,150,93,132,98,35,158,158,26,81,0,0,3,0,28,290,2
1000,107,150,92,133,98,34,158,158,26,81,0,0,3,0,28,290,2
1001,107,150,92,133,98,34,158,158,26,80,0,0,3,0,28,290,2
1002,107,150,92,133,98,33,158,158,26,80,0,0,3,0,28,290,2
1003,107,150,92,133,98,33,158,158,26,78,0,0,3,0,28,290,2
1004,106,150,91,134,98,32,158,158,26,78,0,0,3,0,28,290,2
1005,106,150,91,134,98,32,158,158,26,76,0,0,3,0,28,290,2
1006,105,150,90,135,98,31,158,158,26,76,0,0,3,0,28,290,2
1007,105,150,90,135,98,31,158,158,26,74,0,0,3,0,29,300,2
1008,104,150,89,136,98,30,158,158,26,74,0,0,3,0,29,300,2
1009,104,150,89,136,98,30,158,158,26,73,0,0,3,0,29,300,2
1010,104,150,89,136,98,29,158,158,26,73,0,0,3,0,29,300,2
1011,104,150,89,136,98,29,158,158,26,71,0,0,3,0,29,300,2
1012,103,150,88,137,98,28,158,158,26,71,0,0,3,0,29,300,2
1013,103,150,88,137,98,28,158,158,26,70,0,0,3,0,29,300,2
1014,102,150,87,138,98,27,158,158,26,70,0,0,3,0,29,300,2
1015,102,150,87,138,98,27,158,158,26,68,0,0,3,0,29,300,2
1016,102,150,87,138,98,27,158,158,26,68,0,0,3,0,29,300,2
1017,102,150,87,138,98,27,158,158,26,66,0,0,3,0,29,300,2
1018,102,150,87,138,98,26,158,158,26,66,0,0,3,0,29,300,2
1019,102,150,87,138,98,26,158,158,26,64,0,0,3,0,29,300,2
1020,102,151,86,139,98,26,158,158,26,64,0,0,3,0,29,300,2
1021,102,151,86,139,98,26,158,158,26,62,0,0,3,0,30,310,2
1022,101,152,85,140,98,26,158,158,26,62,0,0,3,0,30,310,2
1023,101,152,85,140,98,26,158,158,26,60,0,0,3,0,30,310,2
1024,100,153,84,141,98,26,158,158,26,60,0,0,3,0,30,310,2
1025,100,153,84,141,98,26,158,158,26,59,0,0,3,0,30,310,2
1026,100,153,84,141,98,26,158,158,26,59,0,0,3,0,30,310,2
1027,100,153,84,141,98,26,158,158,26,57,0,0,3,0,30,310,2
1028,99,154,83,142,98,26,158,158,26,57,0,0,3,0,30,310,2
1029,99,154,83,142,98,26,158,158,26,56,0,0,3,0,30,310,2
1030,98,155,82,143,98,26,158,158,26,56,0,0,3,0,30,310,2
1031,98,155,82,143,98,26,158,158,26,54,0,0,3,0,30,310,2
1032,97,156,81,144,98,26,158,158,26,54,0,0,3,0,30,310,2
1033,97,156,81,144,98,26,158,158,26,52,0,0,3,0,30,310,2
1034,97,156,81,144,98,26,158,158,26,52,0,0,3,0,30,310,2
1035,97,156,81,144,98,26,158,158,26,50,0,0,3,0,31,320,2
1036,96,157,80,145,98,26,158,158,26,50,0,0,3,0,31,320,2
1037,96,157,80,145,98,26,158,158,26,49,0,0,3,0,31,320,2
1038,95,158,79,146,98,26,158,158,26,49,0,0,3,0,31,320,2
1039,95,158,79,146,98,26,158,158,26,47,0,0,3,0,31,320,2
1040,94,158,78,147,98,25,158,158,26,47,0,0,3,0,31,320,2
1041,94,158,78,147,98,25,158,158,26,46,0,0,3,0,31,320,2
1042,94,158,78,147,98,24,158,158,26,46,0,0,3,0,31,320,2
1043,94,158,78,147,98,24,158,158,26,44,0,0,3,0,31,320,2
1044,93,158,77,148,98,23,158,158,26,44,0,0,3,0,31,320,2
1045,93,158,77,148,98,23,158,158,26,42,0,0,3,0,31,320,2
1046,92,158,76,149,98,22,158,158,26,42,0,0,3,0,31,320,2
1047,92,158,76,149,98,22,158,158,26,40,0,0,3,0,31,320,2
1048,92,158,76,149,98,22,158,158,26,40,0,0,3,0,31,320,2
1049,92,158,76,149,98,22,158,158,26,38,0,0,3,0,32,330,2
1050,92,158,76,149,98,21,158,158,26,38,0,0,3,0,32,330,2
1051,92,158,76,149,98,21,158,158,26,36,0,0,3,0,32,330,2
1052,91,158,75,150,98,20,158,158,26,36,0,0,3,0,32,330,2
1053,91,158,75,150,98,20,158,158,26,35,0,0,3,0,32,330,2
1054,90,158,74,151,98,19,158,158,26,35,0,0,3,0,32,330,2
1055,90,158,74,151,98,19,158,158,26,33,0,0,3,0,32,330,2
1056,89,158,73,152,98,18,158,158,26,33,0,0,3,0,32,330,2
1057,89,158,73,152,98,18,158,158,26,32,0,0,3,0,32,330,2
1058,89,158,73,152,98,17,158,158,26,32,0,0,3,0,32,330,2
1059,89,158,73,152,98,17,158,158,26,30,0,0,3,0,32,330,2
1060,88,158,72,153,98,16,158,158,26,30,0,0,3,0,32,330,2
1061,88,158,72,153,98,16,158,158,26,28,0,0,3,0,32,330,2
1062,87,158,71,154,98,15,158,158,26,28,0,0,3,0,32,330,2
1063,87,158,71,154,98,15,158,158,26,26,0,0,3,0,33,340,2
1064,86,158,70,155,98,14,158,158,26,26,0,0,3,0,33,340,2
1065,86,158,70,155,98,14,158,158,26,26,0,0,3,0,33,340,2
1066,86,158,70,155,98,13,158,158,26,26,0,0,3,0,33,340,2
1067,86,158,70,155,98,13,158,158,26,26,0,0,3,0,33,340,2
1068,85,158,69,156,98,12,158,158,26,26,0,0,3,0,33,340,2
1069,85,158,69,156,98,12,158,158,26,26,0,0,3,0,33,340,2
1070,84,158,68,157,98,11,158,158,26,26,0,0,3,0,33,340,2
1071,84,158,68,157,98,11,158,158,26,26,0,0,3,0,33,340,2
1072,83,158,67,158,98,10,158,158,26,26,0,0,3,0,33,340,2
1073,83,158,67,158,98,10,158,158,26,26,0,0,3,0,33,340,2
1074,83,158,67,158,98,9,158,158,26,26,0,0,3,0,33,340,2
1075,83,158,67,158,98,9,158,158,26,26,0,0,3,0,33,340,2
1076,82,158,66,158,98,8,158,157,26,26,0,0,3,0,33,340,2
1077,82,158,66,158,98,8,158,157,26,26,0,0,3,0,33,340,2
1078,82,158,65,158,98,7,158,156,26,26,0,0,3,0,33,340,2
1079,82,158,65,158,98,7,158,156,26,26,0,0,3,0,33,340,2
1080,82,158,65,158,98,7,158,156,26,26,0,0,3,0,33,340,2
1081,82,158,65,158,98,7,158,156,26,26,0,0,3,0,33,340,2
1082,82,158,65,158,98,6,158,155,26,26,0,0,3,0,33,340,2
1083,82,158,65,158,98,6,158,155,26,26,0,0,3,0,33,340,2
1084,81,158,64,158,98,5,158,154,26,26,0,0,3,0,33,340,2
1085,81,158,64,158,98,5,158,154,26,26,0,0,3,0,33,340,2
1086,80,158,63,158,98,4,158,153,26,26,0,0,3,0,33,340,2
1087,80,158,63,158,98,4,158,153,26,26,0,0,3,0,33,340,2
1088,79,158,62,158,98,3,158,152,26,26,0,0,3,0,33,340,2
1089,79,158,62,158,98,3,158,152,26,26,0,0,3,0,33,340,2
1090,79,158,62,158,98,2,158,151,26,26,0,0,3,0,33,340,2
1091,79,158,62,158,98,2,158,151,26,26,0,0,3,0,33,340,2
1092,78,157,61,158,98,2,158,150,26,26,0,0,3,0,33,340,2
1093,78,157,61,158,98,2,158,150,26,26,0,0,3,0,33,340,2
1094,77,156,60,158,98,2,158,149,26,26,0,0,3,0,33,340,2
1095,77,156,60,158,98,2,158,149,25,26,0,0,3,3,33,340,2
1096,76,155,59,158,98,2,158,148,25,26,0,0,3,3,33,340,2
1097,76,155,59,158,98,2,158,148,23,26,0,0,3,3,33,340,2
1098,76,155,59,158,98,2,158,147,23,26,0,0,3,3,33,340,2
1099,76,155,59,158,98,2,158,147,22,26,0,0,3,3,33,340,2
1100,75,154,58,158,98,2,158,146,22,26,0,0,3,3,33,340,2
1101,75,154,58,158,98,2,158,146,20,26,0,0,3,3,33,340,2
1102,74,153,58,158,98,2,158,145,20,26,0,0,3,3,33,340,2
1103,74,153,58,158,98,2,158,145,19,26,0,0,3,3,34,350,2
1104,74,152,57,158,98,2,158,144,19,26,0,0,3,3,34,350,2
1105,74,152,57,158,98,2,158,144,18,26,0,0,3,3,34,350,2
1106,74,152,57,158,98,2,158,143,18,26,0,0,3,3,34,350,2
1107,74,152,57,158,98,2,158,143,18,26,0,0,3,3,34,350,2
1108,73,151,56,158,98,2,158,142,18,26,0,0,3,3,34,350,2
1109,73,151,56,158,98,2,158,142,18,26,0,0,3,3,34,350,2
1110,72,150,55,158,98,2,158,141,18,26,0,0,3,3,34,350,2
1111,72,150,55,158,98,2,158,141,18,26,0,0,3,3,34,350,2
1112,72,150,55,158,98,2,158,141,18,26,0,0,3,3,34,350,2
1113,72,150,55,158,98,2,158,141,18,26,0,0,3,3,34,350,2
1114,72,150,55,158,98,2,158,140,18,26,0,0,3,3,34,350,2
1115,72,150,55,158,98,2,158,140,18,26,0,0,3,3,34,350,2
1116,71,149,54,158,98,2,158,139,18,26,0,0,3,3,34,350,2
1117,71,149,54,158,98,2,158,139,18,26,0,0,3,3,34,350,2
1118,70,148,53,158,98,2,158,138,18,26,0,0,3,3,34,350,2
1119,70,148,53,158,98,2,158,138,18,26,0,0,3,3,34,350,2
1120,69,147,52,158,98,2,158,137,18,26,0,0,3,3,34,350,2
1121,69,147,52,158,98,2,158,137,18,26,0,0,3,3,34,350,2
1122,69,147,52,158,98,2,158,136,18,26,0,0,3,3,34,350,2
1123,69,147,52,158,98,2,158,136,18,26,0,0,3,3,34,350,2
1124,68,146,51,158,98,2,158,135,18,26,0,0,3,3,34,350,2
1125,68,146,51,158,98,2,158,135,18,26,0,0,3,3,34,350,2
1126,67,145,50,158,98,2,158,134,18,26,0,0,3,3,34,350,2
1127,67,145,50,158,98,2,158,134,18,26,0,0,3,3,34,350,2
1128,66,144,50,158,98,2,158,133,18,26,0,0,3,3,34,350,2
1129,66,144,50,158,98,2,158,133,18,26,0,0,3,3,34,350,2
1130,66,144,50,158,98,2,158,132,18,26,0,0,3,3,34,350,2
1131,66,144,50,158,98,2,158,132,18,26,0,0,3,3,34,350,2
1132,66,143,49,158,98,2,158,131,18,26,0,0,3,3,34,350,2
1133,66,143,49,158,98,2,158,131,18,26,0,0,3,3,34,350,2
1134,65,142,48,158,98,2,158,130,18,26,0,0,3,3,34,350,2
1135,65,142,48,158,98,2,158,130,18,26,0,0,3,3,34,350,2
1136,64,141,47,158,98,2,158,129,18,26,0,0,3,3,34,350,2
1137,64,141,47,158,98,2,158,129,18,26,0,0,3,3,34,350,2
1138,64,141,47,158,98,2,158,128,18,26,0,0,3,3,34,350,2
1139,64,141,47,158,98,2,158,128,18,26,0,0,3,3,34,350,2
1140,63,140,46,158,98,2,158,127,18,26,0,0,3,3,34,350,2
1141,63,140,46,158,98,2,158,127,18,26,0,0,3,3,34,350,2
1142,62,139,45,158,98,2,158,126,18,26,0,0,3,3,34,350,2
1143,62,139,45,158,98,2,158,126,18,26,0,0,3,3,34,350,2
1144,62,139,45,158,98,2,158,126,18,26,0,0,3,3,34,350,2
1145,62,139,45,158,98,2,158,126,18,26,0,0,3,3,34,350,2
1146,62,139,45,158,98,2,158,125,18,26,0,0,3,3,34,350,2
1147,62,139,45,158,98,2,158,125,18,26,0,0,3,3,34,350,2
