frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
767,83,82,85,42,50,80,80,50,118,98,0,0,3,3,19,180,1
768,82,84,86,42,50,80,80,48,118,98,0,0,3,3,19,180,1
769,82,84,86,42,50,80,80,48,116,98,0,0,3,3,19,180,1
770,81,85,88,42,50,80,80,46,116,98,0,0,3,3,19,180,1
771,81,85,88,42,50,80,80,46,115,98,0,0,3,3,19,180,1
772,80,86,90,42,50,80,80,44,115,98,0,0,3,3,19,180,1
773,80,86,90,42,50,80,80,44,113,98,0,0,3,3,19,180,1
774,79,87,92,42,50,80,80,42,113,98,0,0,3,3,19,180,1
775,79,87,92,42,50,80,80,42,112,98,0,0,3,3,19,180,1
776,78,88,93,42,50,80,80,40,112,98,0,0,3,3,19,180,1
777,78,88,93,42,50,80,80,40,110,98,0,0,3,3,19,180,1
778,77,89,94,42,50,80,79,38,110,98,0,0,3,3,19,180,1
779,77,89,94,42,50,80,79,38,109,98,0,0,3,3,19,180,1
780,76,90,94,42,50,80,77,36,109,98,0,0,3,3,19,180,1
781,76,90,94,42,50,80,77,36,107,98,0,0,3,3,19,180,1
782,75,91,94,42,50,80,75,35,107,98,0,0,3,3,19,180,1
783,75,91,94,42,50,80,75,35,106,98,0,0,3,3,19,180,1
784,74,93,94,42,50,80,74,33,106,98,0,0,3,3,19,180,1
785,74,93,94,42,50,80,74,33,104,98,0,0,3,3,19,180,1
786,73,94,94,42,50,80,72,31,104,98,0,0,3,3,19,180,1
787,73,94,94,42,50,80,72,31,103,98,0,0,3,3,19,180,1
788,72,94,94,42,50,79,70,29,103,98,0,0,3,3,19,180,1
789,72,94,94,42,50,79,70,29,101,98,0,0,3,3,19,180,1
790,71,94,94,42,50,78,68,27,101,98,0,0,3,3,19,180,1
791,71,94,94,42,50,78,68,27,100,98,0,0,3,3,19,180,1
792,71,94,94,42,50,78,68,27,100,98,0,0,3,3,19,180,1
793,71,94,94,42,50,78,68,27,98,98,0,0,3,3,19,180,1
794,70,94,94,41,50,77,66,26,98,98,0,0,3,3,19,180,1
795,70,94,94,41,50,77,66,26,97,98,0,0,3,3,19,180,1
796,69,94,92,40,50,76,66,26,97,98,0,0,3,3,19,180,1
797,69,94,92,40,50,76,66,26,95,98,0,0,3,3,19,180,1
798,68,94,90,39,50,75,66,26,95,98,0,0,3,3,19,180,1
799,68,94,90,39,50,75,66,26,94,98,0,0,3,3,19,180,1
800,67,94,89,38,50,73,66,26,94,98,0,0,3,3,19,180,1
801,67,94,89,38,50,73,66,26,92,98,0,0,3,3,19,180,1
802,66,94,87,36,50,72,66,26,92,98,0,0,3,3,19,180,1
803,66,94,87,36,50,72,66,26,91,98,0,0,3,3,19,180,1
804,65,94,85,35,50,71,66,26,91,98,0,0,3,3,19,180,1
805,65,94,85,35,50,71,66,26,89,98,0,0,3,3,19,180,1
806,64,94,84,33,50,70,66,26,89,98,0,0,3,3,19,180,1
807,64,94,84,33,50,70,66,26,88,98,0,0,3,3,19,180,1
808,63,94,83,32,50,69,66,26,88,98,0,0,3,3,19,180,1
809,63,94,83,32,50,69,66,26,86,98,0,0,3,3,19,180,1
810,62,94,82,30,50,68,66,26,86,98,0,0,3,3,19,180,1
811,62,94,82,30,50,68,66,26,85,98,0,0,3,3,19,180,1
812,61,94,82,29,50,67,68,26,85,98,0,0,3,3,19,180,1
813,61,94,82,29,50,67,68,26,83,98,0,0,3,3,19,180,1
814,60,94,82,28,50,66,69,26,83,98,0,0,3,3,19,180,1
815,60,94,82,28,50,66,69,26,82,98,0,0,3,3,19,180,1
816,59,92,82,27,50,66,70,26,82,98,0,0,3,3,19,180,1
817,59,92,82,27,50,66,70,26,80,98,0,0,3,3,19,180,1
818,58,91,82,25,50,66,71,26,80,98,0,0,3,3,19,180,1
819,58,91,82,25,50,66,71,26,79,98,0,0,3,3,19,180,1
820,57,90,82,24,50,66,73,26,79,98,0,0,3,3,19,180,1
821,57,90,82,24,50,66,73,26,77,98,0,0,3,3,19,180,1
822,56,89,82,22,50,66,74,26,77,98,0,0,3,3,19,180,1
823,56,89,82,22,50,66,74,26,76,98,0,0,3,3,19,180,1
824,56,89,82,22,50,66,74,26,76,98,0,0,3,3,19,180,1
825,56,89,82,22,50,66,74,26,74,98,0,0,3,3,19,180,1
826,55,88,82,20,50,66,75,26,74,98,0,0,3,3,19,180,1
827,55,88,82,20,50,66,75,26,73,98,0,0,3,3,19,180,1
828,54,87,82,19,50,66,77,26,73,98,0,0,3,3,19,180,1
829,54,87,82,19,50,66,77,26,75,98,0,0,3,1,19,180,1
830,53,85,82,18,50,66,78,26,75,98,0,0,3,1,19,180,1
831,53,85,82,18,50,66,78,26,76,98,0,0,3,1,19,180,1
832,52,83,82,18,50,66,79,24,76,98,0,0,3,1,19,180,1
833,52,83,82,18,50,66,79,24,78,98,0,0,3,1,19,180,1
834,51,82,82,18,50,67,80,22,78,98,0,0,3,1,19,180,1
835,51,82,82,18,50,67,80,22,79,98,0,0,3,1,19,180,1
836,50,82,84,18,50,68,80,20,79,98,0,0,3,1,19,180,1
837,50,82,84,18,50,68,80,20,81,98,0,0,3,1,19,180,1
838,49,82,85,18,50,70,80,18,81,98,0,0,3,1,19,180,1
839,49,82,85,18,50,70,80,18,82,98,0,0,3,1,19,180,1
840,48,82,86,18,50,71,80,16,82,98,0,0,3,1,19,180,1
841,48,82,86,18,50,71,80,16,84,98,0,0,3,1,19,180,1
842,47,82,87,18,50,73,80,14,84,98,0,0,3,1,19,180,1
843,47,82,87,18,50,73,80,14,85,98,0,0,3,1,19,180,1
844,46,82,89,18,50,74,80,12,85,98,0,0,3,1,19,180,1
845,46,82,89,18,50,74,80,12,87,98,0,0,3,1,19,180,1
846,45,82,90,18,50,76,80,11,87,98,0,0,3,1,19,180,1
847,45,82,90,18,50,76,80,11,88,98,0,0,3,1,19,180,1
848,44,82,91,18,50,78,80,9,88,98,0,0,3,1,19,180,1
849,44,82,91,18,50,78,80,9,90,98,0,0,3,1,19,180,1
850,43,82,92,18,50,80,80,7,90,98,0,0,3,1,19,180,1
851,43,82,92,18,50,80,80,7,91,98,0,0,3,1,19,180,1
852,42,83,94,18,50,80,80,5,91,98,0,0,3,1,19,180,1
853,42,83,94,18,50,80,80,5,93,98,0,0,3,1,19,180,1
854,42,85,94,18,49,80,79,3,93,98,0,0,3,1,19,180,1
855,42,85,94,18,49,80,79,3,94,98,0,0,3,1,19,180,1
856,42,85,94,18,49,80,79,3,94,98,0,0,3,1,19,180,1
857,42,85,94,18,49,80,79,3,96,98,0,0,3,1,19,180,1
858,42,87,94,19,48,80,78,2,96,98,0,0,3,1,19,180,1
859,42,87,94,19,48,80,78,2,97,98,0,0,3,1,19,180,1
860,42,88,94,20,46,80,76,2,97,98,0,0,3,1,19,180,1
861,42,88,94,20,46,80,76,2,99,98,0,0,3,1,19,180,1
862,42,90,94,21,45,80,75,2,99,98,0,0,3,1,19,180,1
863,42,90,94,21,45,80,75,2,100,98,0,0,3,1,19,180,1
864,42,92,94,22,43,80,74,2,100,98,0,0,3,1,19,180,1
865,42,92,94,22,43,80,74,2,102,98,0,0,3,1,19,180,1
866,42,94,94,24,42,80,73,2,102,98,0,0,3,1,19,180,1
867,42,94,94,24,42,80,73,2,103,98,0,0,3,1,19,180,1
868,42,94,94,25,40,79,71,2,103,98,0,0,3,1,19,180,1
869,42,94,94,25,40,79,71,2,105,98,0,0,3,1,19,180,1
870,42,94,94,27,39,77,70,2,105,98,0,0,3,1,19,180,1
871,42,94,94,27,39,77,70,2,106,98,0,0,3,1,19,180,1
872,42,94,94,28,37,76,69,2,106,98,0,0,3,1,19,180,1
873,42,94,94,28,37,76,69,2,108,98,0,0,3,1,19,180,1
874,42,94,94,30,36,74,68,2,108,98,0,0,3,1,19,180,1
875,42,94,94,30,36,74,68,2,109,98,0,0,3,1,19,180,1
876,42,94,94,31,34,73,66,2,109,98,0,0,3,1,19,180,1
877,42,94,94,31,34,73,66,2,111,98,0,0,3,1,19,180,1
878,42,94,93,32,33,71,66,2,111,98,0,0,3,1,19,180,1
879,42,94,93,32,33,71,66,2,112,98,0,0,3,1,19,180,1
880,42,94,92,33,31,69,66,2,112,98,0,0,3,1,19,180,1
881,42,94,92,33,31,69,66,2,114,98,0,0,3,1,19,180,1
882,42,94,91,35,30,67,66,2,114,98,0,0,3,1,19,180,1
883,42,94,91,35,30,67,66,2,115,98,0,0,3,1,19,180,1
884,42,94,89,36,28,66,66,2,115,98,0,0,3,1,19,180,1
885,42,94,89,36,28,66,66,2,117,98,0,0,3,1,19,180,1
886,42,92,88,38,27,66,66,2,117,98,0,0,3,1,19,180,1
887,42,92,88,38,27,66,66,2,118,98,0,0,3,1,19,180,1
888,42,92,88,38,27,66,66,2,118,98,0,0,3,1,19,180,1
889,42,92,88,38,27,66,66,2,120,98,0,0,3,1,19,180,1
890,42,90,86,40,26,66,66,2,120,98,0,0,3,1,19,180,1
891,42,90,86,40,26,66,66,2,121,98,0,0,3,1,19,180,1
892,41,89,84,41,26,66,66,2,121,98,0,0,3,1,19,180,1
893,41,89,84,41,26,66,66,2,123,98,0,0,3,1,19,180,1
894,40,88,82,42,26,65,66,2,123,98,0,0,3,1,19,180,1
895,40,88,82,42,26,65,66,2,124,98,0,0,3,1,19,180,1
896,39,88,82,42,26,63,67,4,124,98,0,0,3,1,19,180,1
897,39,88,82,42,26,63,67,4,126,98,0,0,3,1,19,180,1
898,38,88,82,42,26,61,69,6,126,98,0,0,3,1,19,180,1
899,38,88,82,42,26,61,69,6,127,98,0,0,3,1,19,180,1
900,37,88,82,42,26,60,71,8,127,98,0,0,3,1,19,180,1
901,37,88,82,42,26,60,71,8,129,98,0,0,3,1,19,180,1
902,36,88,82,42,26,58,73,10,129,98,0,0,3,1,19,180,1
903,36,88,82,42,26,58,73,10,130,98,0,0,3,1,19,180,1
904,35,88,82,42,26,57,74,12,130,98,0,0,3,1,19,180,1
905,35,88,82,42,26,57,74,12,132,98,0,0,3,1,20,180,1
906,34,88,82,42,26,55,76,14,132,98,0,0,3,1,20,180,1
907,34,88,82,42,26,55,76,14,133,98,0,0,3,1,20,180,1
908,34,88,82,42,26,54,78,16,133,98,0,0,3,1,20,180,1
909,34,88,82,42,26,54,78,16,134,98,0,0,3,1,20,180,1
910,33,88,82,42,26,52,80,17,134,98,0,0,3,1,20,180,1
911,33,88,82,42,26,52,80,17,134,98,0,0,3,1,20,180,1
912,32,88,83,42,26,50,80,19,134,98,0,0,3,1,20,180,1
913,32,88,83,42,26,50,80,19,134,98,0,0,3,1,20,180,1
914,31,87,85,42,26,50,80,21,134,98,0,0,3,1,20,180,1
915,31,87,85,42,26,50,80,21,134,98,0,0,3,1,20,180,1
916,30,86,87,42,26,50,80,23,134,98,0,0,3,1,20,180,1
917,30,86,87,42,26,50,80,23,134,98,0,0,3,1,20,180,1
918,29,85,89,42,26,50,80,25,134,98,0,0,3,1,20,180,1
919,29,85,89,42,26,50,80,25,134,98,0,0,3,1,20,180,1
920,29,85,89,42,26,50,80,25,134,98,0,0,3,1,20,180,1
921,29,85,89,42,26,50,80,25,134,98,0,0,3,1,20,180,1
922,28,84,91,43,26,50,80,26,134,98,0,0,3,1,20,180,1
923,28,84,91,43,26,50,80,26,134,98,0,0,3,1,20,180,1
924,27,83,93,44,26,50,80,26,134,98,0,0,3,1,20,180,1
925,27,83,93,44,26,50,80,26,134,98,0,0,3,1,20,180,1
926,26,82,94,45,26,50,79,26,134,98,0,0,3,1,20,180,1
927,26,82,94,45,26,50,79,26,134,98,0,0,3,1,20,180,1
928,26,80,94,46,26,50,78,26,134,98,0,0,3,1,20,180,1
929,26,80,94,46,26,50,78,26,134,98,0,0,3,1,20,180,1
930,25,79,94,48,26,50,76,26,134,98,0,0,3,1,20,180,1
931,25,79,94,48,26,50,76,26,134,98,0,0,3,1,20,180,1
932,24,78,94,49,26,50,74,26,134,98,0,0,3,1,20,180,1
933,24,78,94,49,26,50,74,26,134,98,0,0,3,1,20,180,1
934,23,77,94,51,26,50,72,26,134,98,0,0,3,1,20,180,1
935,23,77,94,51,26,50,72,26,134,98,0,0,3,1,20,180,1
936,22,76,94,52,26,50,71,26,134,98,0,0,3,1,20,180,1
937,22,76,94,52,26,50,71,26,132,98,0,0,3,3,20,180,1
938,21,75,94,54,26,50,69,26,132,98,0,0,3,3,20,180,1
939,21,75,94,54,26,50,69,26,131,98,0,0,3,3,20,180,1
940,20,74,94,55,26,50,67,26,131,98,0,0,3,3,20,180,1
941,20,74,94,55,26,50,67,26,129,98,0,0,3,3,20,180,1
942,19,73,93,56,26,50,66,26,129,98,0,0,3,3,20,180,1
943,19,73,93,56,26,50,66,26,128,98,0,0,3,3,20,180,1
944,18,71,92,57,26,50,66,26,128,98,0,0,3,3,20,180,1
945,18,71,92,57,26,50,66,26,126,98,0,0,3,3,20,180,1
946,18,70,90,59,26,50,66,26,126,98,0,0,3,3,20,180,1
947,18,70,90,59,26,50,66,26,125,98,0,0,3,3,20,180,1
948,18,69,88,60,24,50,66,26,125,98,0,0,3,3,20,180,1
949,18,69,88,60,24,50,66,26,123,98,0,0,3,3,20,180,1
950,18,68,88,62,23,50,64,26,123,98,0,0,3,3,20,180,1
951,18,68,88,62,23,50,64,26,122,98,0,0,3,3,20,180,1
952,18,68,88,62,23,50,64,26,122,98,0,0,3,3,20,180,1
953,18,68,88,62,23,50,64,26,120,98,0,0,3,3,20,180,1
954,18,67,88,64,22,50,62,26,120,98,0,0,3,3,20,180,1
955,18,67,88,64,22,50,62,26,119,98,0,0,3,3,20,180,1
956,18,66,88,65,20,50,60,26,119,98,0,0,3,3,20,180,1
957,18,66,88,65,20,50,60,26,117,98,0,0,3,3,20,180,1
958,18,65,88,66,19,50,58,26,117,98,0,0,3,3,20,180,1
959,18,65,88,66,19,50,58,26,116,98,0,0,3,3,20,180,1
960,18,63,88,67,17,50,57,26,116,98,0,0,3,3,20,180,1
961,18,63,88,67,17,50,57,26,114,98,0,0,3,3,20,180,1
962,18,62,88,69,16,50,55,26,114,98,0,0,3,3,20,180,1
963,18,62,88,69,16,50,55,26,113,98,0,0,3,3,20,180,1
964,18,61,88,70,14,50,53,26,113,98,0,0,3,3,20,180,1
965,18,61,88,70,14,50,53,26,111,98,0,0,3,3,20,180,1
966,18,60,88,72,13,50,51,26,111,98,0,0,3,3,20,180,1
967,18,60,88,72,13,50,51,26,112,98,0,0,3,1,20,180,1
968,18,59,88,73,11,50,50,26,112,98,0,0,3,1,20,180,1
969,18,59,88,73,11,50,50,26,114,98,0,0,3,1,20,180,1
970,18,58,87,75,10,50,50,26,114,98,0,0,3,1,20,180,1
971,18,58,87,75,10,50,50,26,115,98,0,0,3,1,20,180,1
972,18,57,85,76,8,50,50,26,115,98,0,0,3,1,20,180,1
973,18,57,85,76,8,50,50,26,117,98,0,0,3,1,20,180,1
974,18,56,84,77,7,50,50,26,117,98,0,0,3,1,20,180,1
975,18,56,84,77,7,50,50,26,118,98,0,0,3,1,20,180,1
976,18,54,83,78,5,50,50,26,118,98,0,0,3,1,20,180,1
977,18,54,83,78,5,50,50,26,120,98,0,0,3,1,20,180,1
978,18,53,82,80,4,50,50,26,120,98,0,0,3,1,20,180,1
979,18,53,82,80,4,50,50,26,121,98,0,0,3,1,20,180,1
980,18,52,80,81,2,50,50,26,121,98,0,0,3,1,20,180,1
981,18,52,80,81,2,50,50,26,123,98,0,0,3,1,20,180,1
982,18,51,79,83,2,50,50,26,123,98,0,0,3,1,20,180,1
983,18,51,79,83,2,50,50,26,124,98,0,0,3,1,20,180,1
984,18,51,79,83,2,50,50,26,124,98,0,0,3,1,20,180,1
985,18,51,79,83,2,50,50,26,126,98,0,0,3,1,20,180,1
986,19,50,78,85,2,50,50,26,126,98,0,0,3,1,20,180,1
987,19,50,78,85,2,50,50,26,127,98,0,0,3,1,20,180,1
988,20,49,76,86,2,50,50,26,127,98,0,0,3,1,20,180,1
989,20,49,76,86,2,50,50,26,129,98,0,0,3,1,20,180,1
990,21,48,75,87,2,50,50,26,129,98,0,0,3,1,20,180,1
991,21,48,75,87,2,50,50,26,130,98,0,0,3,1,20,180,1
992,22,46,74,88,2,50,50,26,130,98,0,0,3,1,20,180,1
993,22,46,74,88,2,50,50,26,132,98,0,0,3,1,20,180,1
994,23,45,74,90,2,50,50,26,132,98,0,0,3,1,20,180,1
995,23,45,74,90,2,50,50,26,133,98,0,0,3,1,20,180,1
996,24,44,72,91,2,50,50,26,133,98,0,0,3,1,20,180,1
997,24,44,72,91,2,50,50,26,134,98,0,0,3,1,20,180,1
998,25,43,71,93,2,50,50,26,134,98,0,0,3,1,20,180,1
999,25,43,71,93,2,50,50,26,134,98,0,0,3,1,20,180,1
1000,26,42,70,94,2,50,50,26,134,98,0,0,3,1,20,180,1
1001,26,42,70,94,2,50,50,26,134,98,0,0,3,1,20,180,1
1002,26,42,69,96,2,48,50,26,134,98,0,0,3,1,20,180,1
1003,26,42,69,96,2,48,50,26,134,98,0,0,3,1,20,180,1
1004,27,42,67,97,2,47,50,26,134,98,0,0,3,1,20,180,1
1005,27,42,67,97,2,47,50,26,134,98,0,0,3,1,20,180,1
1006,28,42,66,98,2,45,50,26,134,98,0,0,3,1,20,180,1
1007,28,42,66,98,2,45,50,26,134,98,0,0,3,1,20,180,1
1008,29,42,65,99,2,43,50,26,134,98,0,0,3,1,20,180,1
1009,29,42,65,99,2,43,50,26,134,98,0,0,3,1,20,180,1
1010,30,42,64,101,2,41,50,26,134,98,0,0,3,1,20,180,1
1011,30,42,64,101,2,41,50,26,134,98,0,0,3,1,20,180,1
1012,31,42,62,102,2,40,50,26,134,98,0,0,3,1,20,180,1
1013,31,42,62,102,2,40,50,26,134,98,0,0,3,1,20,180,1
1014,32,42,61,104,2,38,50,26,134,98,0,0,3,1,20,180,1
1015,32,42,61,104,2,38,50,26,134,98,0,0,3,1,20,180,1
1016,32,42,61,104,2,38,50,26,134,98,0,0,3,1,20,180,1
1017,32,42,61,104,2,38,50,26,134,98,0,0,3,1,20,180,1
1018,33,42,60,106,2,36,50,26,134,98,0,0,3,1,20,180,1
1019,33,42,60,106,2,36,50,26,134,98,0,0,3,1,20,180,1
1020,34,42,58,107,2,35,50,26,134,98,0,0,3,1,20,180,1
1021,34,42,58,107,2,35,50,26,134,98,0,0,3,1,20,180,1
1022,34,42,57,108,2,33,50,26,134,98,0,0,3,1,20,180,1
1023,34,42,57,108,2,33,50,26,134,98,0,0,3,1,20,180,1
1024,35,42,56,109,2,31,50,26,134,98,0,0,3,1,20,180,1
1025,35,42,56,109,2,31,50,26,134,98,0,0,3,1,20,180,1
1026,36,42,55,110,2,29,50,27,134,98,0,0,3,1,20,180,1
1027,36,42,55,110,2,29,50,27,134,98,0,0,3,1,20,180,1
1028,37,42,53,110,2,28,50,29,134,98,0,0,3,1,20,180,1
1029,37,42,53,110,2,28,50,29,134,98,0,0,3,1,20,180,1
1030,38,42,52,110,2,26,50,31,134,98,0,0,3,1,20,180,1
1031,38,42,52,110,2,26,50,31,134,98,0,0,3,1,20,180,1
1032,39,41,51,110,2,26,50,33,134,98,0,0,3,1,20,180,1
1033,39,41,51,110,2,26,50,33,134,98,0,0,3,1,20,180,1
1034,40,40,50,110,2,26,50,35,134,98,0,0,3,1,20,180,1
1035,40,40,50,110,2,26,50,35,134,98,0,0,3,1,20,180,1
1036,41,39,48,110,2,26,50,37,134,98,0,0,3,1,20,180,1
1037,41,39,48,110,2,26,50,37,134,98,0,0,3,1,20,180,1
1038,42,38,47,110,2,26,50,38,134,98,0,0,3,1,20,180,1
1039,42,38,47,110,2,26,50,38,134,98,0,0,3,1,20,180,1
1040,42,36,46,110,2,26,50,40,134,98,0,0,3,1,20,180,1
1041,42,36,46,110,2,26,50,40,134,98,0,0,3,1,20,180,1
1042,42,35,45,110,3,26,50,42,134,98,0,0,3,1,20,180,1
1043,42,35,45,110,3,26,50,42,133,98,0,0,3,3,20,180,1
1044,42,34,43,110,5,26,50,44,133,98,0,0,3,3,20,180,1
1045,42,34,43,110,5,26,50,44,131,98,0,0,3,3,20,180,1
1046,42,33,42,110,6,26,50,46,131,98,0,0,3,3,20,180,1
1047,42,33,42,110,6,26,50,46,130,98,0,0,3,3,20,180,1
1048,42,33,42,110,6,26,50,46,130,98,0,0,3,3,20,180,1
1049,42,33,42,110,6,26,50,46,128,98,0,0,3,3,20,180,1
1050,42,32,42,110,7,26,48,48,128,98,0,0,3,3,20,180,1
1051,42,32,42,110,7,26,48,48,127,98,0,0,3,3,20,180,1
1052,42,31,42,110,9,26,46,50,127,98,0,0,3,3,20,180,1
1053,42,31,42,110,9,26,46,50,125,98,0,0,3,3,20,180,1
1054,42,30,42,110,10,26,44,51,125,98,0,0,3,3,20,180,1
1055,42,30,42,110,10,26,44,51,124,98,0,0,3,3,20,180,1
1056,42,28,42,110,12,26,43,53,124,98,0,0,3,3,20,180,1
1057,42,28,42,110,12,26,43,53,122,98,0,0,3,3,20,180,1
1058,42,27,42,110,13,26,41,55,122,98,0,0,3,3,20,180,1
1059,42,27,42,110,13,26,41,55,121,98,0,0,3,3,20,180,1
1060,42,26,42,110,15,26,39,57,121,98,0,0,3,3,20,180,1
1061,42,26,42,110,15,26,39,57,119,98,0,0,3,3,20,180,1
1062,42,26,42,110,16,26,37,59,119,98,0,0,3,3,20,180,1
1063,42,26,42,110,16,26,37,59,118,98,0,0,3,3,20,180,1
1064,42,25,42,110,18,26,36,61,118,98,0,0,3,3,20,180,1
1065,42,25,42,110,18,26,36,61,120,98,0,0,3,1,20,180,1
1066,42,24,42,110,19,26,34,63,120,98,0,0,3,1,20,180,1
1067,42,24,42,110,19,26,34,63,121,98,0,0,3,1,20,180,1
1068,42,23,42,110,21,26,32,65,121,98,0,0,3,1,20,180,1
1069,42,23,42,110,21,26,32,65,123,98,0,0,3,1,20,180,1
1070,42,22,42,110,22,26,30,66,123,98,0,0,3,1,20,180,1
1071,42,22,42,110,22,26,30,66,124,98,0,0,3,1,20,180,1
1072,42,20,42,110,24,26,29,68,124,98,0,0,3,1,20,180,1
1073,42,20,42,110,24,26,29,68,126,98,0,0,3,1,20,180,1
1074,42,19,42,110,25,26,27,70,126,98,0,0,3,1,20,180,1
1075,42,19,42,110,25,26,27,70,127,98,0,0,3,1,20,180,1
1076,42,18,41,110,26,26,26,72,127,98,0,0,3,1,20,180,1
1077,42,18,41,110,26,26,26,72,129,98,0,0,3,1,20,180,1
1078,42,18,40,110,26,24,26,74,129,98,0,0,3,1,20,180,1
1079,42,18,40,110,26,24,26,74,130,98,0,0,3,1,20,180,1
1080,42,18,40,110,26,24,26,74,130,98,0,0,3,1,20,180,1
1081,42,18,40,110,26,24,26,74,132,98,0,0,3,1,20,180,1
1082,42,18,39,112,26,22,26,74,132,98,0,0,3,1,20,180,1
1083,42,18,39,112,26,22,26,74,133,98,0,0,3,1,20,180,1
1084,43,18,37,113,26,21,26,74,133,98,0,0,3,1,20,180,1
1085,43,18,37,113,26,21,26,74,134,98,0,0,3,1,20,180,1
1086,44,18,36,114,26,19,26,74,134,98,0,0,3,1,20,180,1
1087,44,18,36,114,26,19,26,74,134,98,0,0,3,1,20,180,1
1088,45,18,35,115,26,17,26,74,134,98,0,0,3,1,20,180,1
1089,45,18,35,115,26,17,26,74,134,98,0,0,3,1,20,180,1
1090,46,18,34,117,26,15,26,74,134,98,0,0,3,1,20,180,1
1091,46,18,34,117,26,15,26,74,134,98,0,0,3,1,20,180,1
1092,47,18,32,118,26,14,26,74,134,98,0,0,3,1,20,180,1
1093,47,18,32,118,26,14,26,74,134,98,0,0,3,1,20,180,1
1094,48,18,31,120,26,14,26,74,134,98,0,0,3,1,20,180,1
1095,48,18,31,120,26,14,26,74,134,98,0,0,3,1,20,180,1
1096,49,18,30,121,26,13,26,74,134,98,0,0,3,1,20,180,1
1097,49,18,30,121,26,13,26,74,134,98,0,0,3,1,20,180,1
1098,50,18,29,123,26,11,26,74,134,98,0,0,3,1,20,180,1
1099,50,18,29,123,26,11,26,74,134,98,0,0,3,1,20,180,1
1100,51,18,27,124,26,10,26,74,134,98,0,0,3,1,20,180,1
1101,51,18,27,124,26,10,26,74,134,98,0,0,3,1,20,180,1
1102,52,18,26,125,26,8,26,74,134,98,0,0,3,1,20,180,1
1103,52,18,26,125,26,8,26,74,134,98,0,0,3,1,20,180,1
1104,53,18,25,126,26,6,26,74,134,98,0,0,3,1,20,180,1
1105,53,18,25,126,26,6,26,74,134,98,0,0,3,1,20,180,1
1106,54,18,24,128,26,4,26,74,134,98,0,0,3,1,20,180,1
1107,54,18,24,128,26,4,26,74,133,98,0,0,3,3,20,180,1
1108,55,18,22,129,26,3,26,74,133,98,0,0,3,3,20,180,1
1109,55,18,22,129,26,3,26,74,131,98,0,0,3,3,20,180,1
1110,56,19,21,131,26,2,26,74,131,98,0,0,3,3,20,180,1
1111,56,19,21,131,26,2,26,74,130,98,0,0,3,3,20,180,1
1112,56,19,21,131,26,2,26,74,130,98,0,0,3,3,20,180,1
1113,56,19,21,131,26,2,26,74,128,98,0,0,3,3,20,180,1
1114,57,20,20,133,26,2,26,74,128,98,0,0,3,3,20,180,1
1115,57,20,20,133,26,2,26,74,127,98,0,0,3,3,20,180,1
1116,58,21,18,134,26,2,26,74,127,98,0,0,3,3,20,180,1
1117,58,21,18,134,26,2,26,74,125,98,0,0,3,3,20,180,1
1118,58,22,18,135,26,2,26,74,125,98,0,0,3,3,20,180,1
1119,58,22,18,135,26,2,26,74,124,98,0,0,3,3,20,180,1
1120,58,24,18,136,26,2,25,74,124,98,0,0,3,3,20,180,1
1121,58,24,18,136,26,2,25,74,122,98,0,0,3,3,20,180,1
1122,59,25,18,138,26,2,23,74,122,98,0,0,3,3,20,180,1
1123,59,25,18,138,26,2,23,74,121,98,0,0,3,3,20,180,1
1124,60,26,18,139,26,2,21,74,121,98,0,0,3,3,20,180,1
1125,60,26,18,139,26,2,21,74,119,98,0,0,3,3,20,180,1
1126,61,27,18,141,26,2,19,74,119,98,0,0,3,3,20,180,1
1127,61,27,18,141,26,2,19,74,118,98,0,0,3,3,20,180,1
1128,62,28,18,142,26,2,18,74,118,98,0,0,3,3,20,180,1
1129,62,28,18,142,26,2,18,74,116,98,0,0,3,3,20,180,1
1130,63,29,18,144,26,2,16,74,116,98,0,0,3,3,20,180,1
1131,63,29,18,144,26,2,16,74,115,98,0,0,3,3,20,180,1
1132,64,30,18,145,26,2,14,74,115,98,0,0,3,3,20,180,1
1133,64,30,18,145,26,2,14,74,113,98,0,0,3,3,20,180,1
1134,65,31,18,146,26,2,12,74,113,98,0,0,3,3,20,180,1
1135,65,31,18,146,26,2,12,74,114,98,0,0,3,1,20,180,1
1136,66,33,18,147,26,2,11,74,114,98,0,0,3,1,20,180,1
1137,66,33,18,147,26,2,11,74,116,98,0,0,3,1,20,180,1
1138,67,34,18,149,26,2,9,74,116,98,0,0,3,1,20,180,1
1139,67,34,18,149,26,2,9,74,117,98,0,0,3,1,20,180,1
1140,68,35,18,150,26,2,7,74,117,98,0,0,3,1,20,180,1
1141,68,35,18,150,26,2,7,74,119,98,0,0,3,1,20,180,1
1142,69,36,18,150,26,2,5,76,119,98,0,0,3,1,20,180,1
1143,69,36,18,150,26,2,5,76,120,98,0,0,3,1,20,180,1
1144,69,36,18,150,26,2,5,76,120,98,0,0,3,1,20,180,1
1145,69,36,18,150,26,2,5,76,122,98,0,0,3,1,20,180,1
1146,70,37,18,150,26,2,3,78,122,98,0,0,3,1,20,180,1
1147,70,37,18,150,26,2,3,78,123,98,0,0,3,1,20,180,1
