frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
767,66,90,94,144,87,80,75,122,42,132,0,0,3,0,18,170,1
768,66,92,94,145,89,80,74,122,42,132,0,0,3,0,18,170,1
769,66,92,94,145,89,80,74,122,42,131,0,0,3,0,18,170,1
770,66,94,94,147,90,80,73,122,42,131,0,0,3,0,18,170,1
771,66,94,94,147,90,80,73,122,42,129,0,0,3,0,18,170,1
772,66,94,94,148,92,79,71,122,42,129,0,0,3,0,18,170,1
773,66,94,94,148,92,79,71,122,42,128,0,0,3,0,18,170,1
774,66,94,94,150,93,77,70,122,42,128,0,0,3,0,18,170,1
775,66,94,94,150,93,77,70,122,42,126,0,0,3,0,18,170,1
776,66,94,94,151,95,76,69,122,42,126,0,0,3,0,18,170,1
777,66,94,94,151,95,76,69,122,42,124,0,0,3,0,18,170,1
778,66,94,94,153,96,74,68,122,42,124,0,0,3,0,18,170,1
779,66,94,94,153,96,74,68,122,42,122,0,0,3,0,19,180,1
780,66,94,94,154,98,73,66,122,42,122,0,0,3,0,19,180,1
781,66,94,94,154,98,73,66,122,41,122,0,0,3,3,19,180,1
782,65,94,93,155,98,71,66,122,41,122,0,0,3,3,19,180,1
783,65,94,93,155,98,71,66,122,40,122,0,0,3,3,19,180,1
784,64,94,92,156,98,69,66,122,40,122,0,0,3,3,19,180,1
785,64,94,92,156,98,69,66,122,39,122,0,0,3,3,19,180,1
786,63,94,91,158,98,67,66,122,39,122,0,0,3,3,19,180,1
787,63,94,91,158,98,67,66,122,38,122,0,0,3,3,19,180,1
788,62,94,89,158,98,66,66,124,38,122,0,0,3,3,19,180,1
789,62,94,89,158,98,66,66,124,36,122,0,0,3,3,19,180,1
790,61,92,88,158,98,66,66,126,36,122,0,0,3,3,19,180,1
791,61,92,88,158,98,66,66,126,35,122,0,0,3,3,20,180,1
792,61,92,88,158,98,66,66,126,35,122,0,0,3,3,20,180,1
793,61,92,88,158,98,66,66,126,34,122,0,0,3,3,20,180,1
794,60,90,86,158,98,66,66,128,34,122,0,0,3,3,20,180,1
795,60,90,86,158,98,66,66,128,33,122,0,0,3,3,20,180,1
796,59,89,84,158,98,66,66,130,33,122,0,0,3,3,20,180,1
797,59,89,84,158,98,66,66,130,32,122,0,0,3,3,20,180,1
798,58,88,82,158,98,65,66,131,32,122,0,0,3,3,20,180,1
799,58,88,82,158,98,65,66,131,31,122,0,0,3,3,20,180,1
800,57,88,82,158,98,63,67,133,31,122,0,0,3,3,20,180,1
801,57,88,82,158,98,63,67,133,29,122,0,0,3,3,20,180,1
802,56,88,82,158,98,61,69,135,29,122,0,0,3,3,20,180,1
803,56,88,82,158,98,61,69,135,28,122,0,0,3,3,20,180,1
804,55,88,82,158,98,60,71,137,28,122,0,0,3,3,20,180,1
805,55,88,82,158,98,60,71,137,26,122,0,0,3,3,21,190,1
806,54,88,82,158,98,58,73,139,26,122,0,0,3,3,21,190,1
807,54,88,82,158,98,58,73,139,26,120,0,0,3,0,21,190,1
808,53,88,82,158,98,57,74,141,26,120,0,0,3,0,21,190,1
809,53,88,82,158,98,57,74,141,26,119,0,0,3,0,21,190,1
810,52,88,82,158,98,55,76,143,26,119,0,0,3,0,21,190,1
811,52,88,82,158,98,55,76,143,26,117,0,0,3,0,21,190,1
812,51,88,82,158,98,54,78,145,26,117,0,0,3,0,21,190,1
813,51,88,82,158,98,54,78,145,26,116,0,0,3,0,21,190,1
814,50,88,82,158,98,52,80,146,26,116,0,0,3,0,21,190,1
815,50,88,82,158,98,52,80,146,26,114,0,0,3,0,21,190,1
816,50,88,83,158,98,50,80,148,26,114,0,0,3,0,21,190,1
817,50,88,83,158,98,50,80,148,26,112,0,0,3,0,21,190,1
818,49,87,85,158,98,50,80,150,26,112,0,0,3,0,21,190,1
819,49,87,85,158,98,50,80,150,26,110,0,0,3,0,22,200,1
820,48,86,87,158,98,50,80,152,26,110,0,0,3,0,22,200,1
821,48,86,87,158,98,50,80,152,26,109,0,0,3,0,22,200,1
822,47,85,89,158,98,50,80,154,26,109,0,0,3,0,22,200,1
823,47,85,89,158,98,50,80,154,26,107,0,0,3,0,22,200,1
824,47,85,89,158,98,50,80,154,26,107,0,0,3,0,22,200,1
825,47,85,89,158,98,50,80,154,26,106,0,0,3,0,22,200,1
826,46,84,91,158,98,50,80,156,26,106,0,0,3,0,22,200,1
827,46,84,91,158,98,50,80,156,26,104,0,0,3,0,22,200,1
828,45,83,93,158,98,50,80,158,26,104,0,0,3,0,22,200,1
829,45,83,93,158,98,50,80,158,26,102,0,0,3,0,22,200,1
830,44,82,94,157,98,50,79,158,26,102,0,0,3,0,22,200,1
831,44,82,94,157,98,50,79,158,26,100,0,0,3,0,22,200,1
832,43,80,94,156,98,50,78,158,26,100,0,0,3,0,22,200,1
833,43,80,94,156,98,50,78,158,26,98,0,0,3,0,23,210,1
834,42,79,94,154,98,50,76,158,26,98,0,0,3,0,23,210,1
835,42,79,94,154,98,50,76,158,25,98,0,0,3,3,23,210,1
836,42,78,94,153,100,50,74,158,25,98,0,0,3,3,23,210,1
837,42,78,94,153,100,50,74,158,24,98,0,0,3,3,23,210,1
838,42,77,94,151,101,50,72,158,24,98,0,0,3,3,23,210,1
839,42,77,94,151,101,50,72,158,23,98,0,0,3,3,23,210,1
840,42,76,94,150,103,50,71,158,23,98,0,0,3,3,23,210,1
841,42,76,94,150,103,50,71,158,22,98,0,0,3,3,23,210,1
842,42,75,94,148,104,50,69,158,22,98,0,0,3,3,23,210,1
843,42,75,94,148,104,50,69,158,21,98,0,0,3,3,23,210,1
844,42,74,94,147,106,50,67,158,21,98,0,0,3,3,23,210,1
845,42,74,94,147,106,50,67,158,19,98,0,0,3,3,24,220,1
846,42,73,93,146,107,50,66,158,19,98,0,0,3,3,24,220,1
847,42,73,93,146,107,50,66,158,18,98,0,0,3,3,24,220,1
848,42,71,92,145,109,50,66,158,18,98,0,0,3,3,24,220,1
849,42,71,92,145,109,50,66,158,17,98,0,0,3,3,24,220,1
850,42,70,90,143,110,50,66,158,17,98,0,0,3,3,24,220,1
851,42,70,90,143,110,50,66,158,16,98,0,0,3,3,24,220,1
852,42,69,88,142,112,50,66,158,16,98,0,0,3,3,24,220,1
853,42,69,88,142,112,50,66,158,15,98,0,0,3,3,24,220,1
854,42,68,88,140,113,50,64,158,15,98,0,0,3,3,24,220,1
855,42,68,88,140,113,50,64,158,14,98,0,0,3,3,24,220,1
856,42,68,88,140,113,50,64,158,14,98,0,0,3,3,24,220,1
857,42,68,88,140,113,50,64,158,12,98,0,0,3,3,24,220,1
858,42,67,88,138,114,50,62,158,12,98,0,0,3,3,24,220,1
859,42,67,88,138,114,50,62,158,171,98,0,0,3,3,24,220,1
860,42,66,88,137,116,50,60,158,171,98,0,0,3,3,24,220,1
861,42,66,88,137,116,50,60,158,169,98,0,0,3,3,24,220,1
862,42,66,88,136,117,52,58,158,169,98,0,0,3,3,24,220,1
863,42,66,88,136,117,52,58,158,168,98,0,0,3,3,24,220,1
864,42,66,88,135,119,54,57,158,168,98,0,0,3,3,24,220,1
865,42,66,88,135,119,54,57,158,166,98,0,0,3,3,24,220,1
866,42,66,88,134,120,56,55,157,166,98,0,0,3,3,24,220,1
867,42,66,88,134,120,56,55,157,165,98,0,0,3,3,24,220,1
868,42,66,88,134,122,57,53,155,165,98,0,0,3,3,24,220,1
869,42,66,88,134,122,57,53,155,163,98,0,0,3,3,24,220,1
870,41,66,88,134,122,59,51,153,163,98,0,0,3,3,24,220,1
871,41,66,88,134,122,59,51,153,162,98,0,0,3,3,24,220,1
872,40,66,88,134,122,60,50,151,162,98,0,0,3,3,24,220,1
873,40,66,88,134,122,60,50,151,160,98,0,0,3,3,24,220,1
874,39,66,89,134,122,62,50,149,160,98,0,0,3,3,24,220,1
875,39,66,89,134,122,62,50,149,159,98,0,0,3,3,25,230,1
876,38,66,91,134,122,63,50,147,159,98,0,0,3,3,25,230,1
877,38,66,91,134,122,63,50,147,158,98,0,0,3,3,25,230,1
878,37,66,92,134,122,65,50,146,158,98,0,0,3,3,25,230,1
879,37,66,92,134,122,65,50,146,157,98,0,0,3,3,25,230,1
880,36,66,93,134,122,67,50,144,157,98,0,0,3,3,25,230,1
881,36,66,93,134,122,67,50,144,156,98,0,0,3,3,25,230,1
882,35,66,94,134,122,69,50,142,156,98,0,0,3,3,25,230,1
883,35,66,94,134,122,69,50,142,155,98,0,0,3,3,25,230,1
884,34,66,96,134,122,70,50,140,155,98,0,0,3,3,25,230,1
885,34,66,96,134,122,70,50,140,153,98,0,0,3,3,25,230,1
886,33,66,97,134,122,72,50,138,153,98,0,0,3,3,25,230,1
887,33,66,97,134,122,72,50,138,152,98,0,0,3,3,25,230,1
888,33,66,97,134,122,72,50,138,152,98,0,0,3,3,25,230,1
889,33,66,97,134,122,72,50,138,150,98,0,0,3,3,26,240,1
890,32,66,98,134,122,74,50,136,150,98,0,0,3,3,26,240,1
891,32,66,98,134,122,74,50,136,150,98,0,0,3,3,26,240,1
892,31,66,100,134,122,75,50,134,150,98,0,0,3,3,26,240,1
893,31,66,100,134,122,75,50,134,150,98,0,0,3,3,26,240,1
894,30,66,101,134,122,77,50,133,150,98,0,0,3,3,26,240,1
895,30,66,101,134,122,77,50,133,151,98,0,0,3,1,26,240,1
896,29,66,102,134,122,79,50,131,151,98,0,0,3,1,26,240,1
897,29,66,102,134,122,79,50,131,152,98,0,0,3,1,26,240,1
898,28,66,103,134,122,81,50,129,152,98,0,0,3,1,26,240,1
899,28,66,103,134,122,81,50,129,153,98,0,0,3,1,26,240,1
900,27,66,105,134,122,82,50,127,153,98,0,0,3,1,26,240,1
901,27,66,105,134,122,82,50,127,155,98,0,0,3,1,26,240,1
902,26,66,106,134,122,84,50,125,155,98,0,0,3,1,26,240,1
903,26,66,106,134,122,84,50,125,156,98,0,0,3,1,26,240,1
904,25,66,107,134,122,85,50,123,156,98,0,0,3,1,26,240,1
905,25,66,107,134,122,85,50,123,158,98,0,0,3,1,26,240,1
906,24,66,108,135,122,86,50,122,158,98,0,0,3,1,26,240,1
907,24,66,108,135,122,86,50,122,159,98,0,0,3,1,26,240,1
908,23,66,110,136,122,87,50,122,159,98,0,0,3,1,26,240,1
909,23,66,110,136,122,87,50,122,161,98,0,0,3,1,26,240,1
910,22,66,110,137,122,89,52,122,161,98,0,0,3,1,26,240,1
911,22,66,110,137,122,89,52,122,162,98,0,0,3,1,26,240,1
912,21,66,110,138,122,91,53,122,162,98,0,0,3,1,26,240,1
913,21,66,110,138,122,91,53,122,164,98,0,0,3,1,26,240,1
914,20,66,110,140,122,93,55,122,164,98,0,0,3,1,26,240,1
915,20,66,110,140,122,93,55,122,165,98,0,0,3,1,26,240,1
916,19,66,110,141,122,94,57,122,165,98,0,0,3,1,26,240,1
917,19,66,110,141,122,94,57,122,167,98,0,0,3,1,26,240,1
918,18,66,110,143,122,96,59,122,167,98,0,0,3,1,26,240,1
919,18,66,110,143,122,96,59,122,168,98,0,0,3,1,26,240,1
920,18,66,110,143,122,96,59,122,168,98,0,0,3,1,26,240,1
921,18,66,110,143,122,96,59,122,170,98,0,0,3,1,26,240,1
922,18,66,110,145,123,98,61,122,170,98,0,0,3,1,26,240,1
923,18,66,110,145,123,98,61,122,171,98,0,0,3,1,26,240,1
924,18,66,110,146,125,98,63,122,171,98,0,0,3,1,26,240,1
925,18,66,110,146,125,98,63,122,13,98,0,0,3,1,26,240,1
926,18,65,110,147,126,98,65,122,13,98,0,0,3,1,26,240,1
927,18,65,110,147,126,98,65,122,14,98,0,0,3,1,26,240,1
928,18,63,110,148,128,98,66,122,14,98,0,0,3,1,26,240,1
929,18,63,110,148,128,98,66,122,16,98,0,0,3,1,26,240,1
930,18,62,110,150,129,98,68,122,16,98,0,0,3,1,26,240,1
931,18,62,110,150,129,98,68,122,17,98,0,0,3,1,26,240,1
932,18,61,110,150,131,98,70,120,17,98,0,0,3,1,26,240,1
933,18,61,110,150,131,98,70,120,19,98,0,0,3,1,26,240,1
934,18,60,110,150,132,98,72,118,19,98,0,0,3,1,26,240,1
935,18,60,110,150,132,98,72,118,20,98,0,0,3,1,26,240,1
936,18,59,110,150,134,98,73,116,20,98,0,0,3,1,26,240,1
937,18,59,110,150,134,98,73,116,22,98,0,0,3,1,26,240,1
938,18,58,110,150,134,98,75,114,22,98,0,0,3,1,26,240,1
939,18,58,110,150,134,98,75,114,23,98,0,0,3,1,26,240,1
940,18,57,110,150,134,98,77,112,23,98,0,0,3,1,26,240,1
941,18,57,110,150,134,98,77,112,25,98,0,0,3,1,26,240,1
942,18,56,110,150,135,98,79,111,25,98,0,0,3,1,26,240,1
943,18,56,110,150,135,98,79,111,26,98,0,0,3,1,26,240,1
944,18,54,110,150,137,98,80,109,26,98,0,0,3,1,26,240,1
945,18,54,110,150,137,98,80,109,26,98,0,0,3,1,26,240,1
946,18,53,110,150,138,98,82,107,26,98,0,0,3,1,26,240,1
947,18,53,110,150,138,98,82,107,26,98,0,0,3,1,26,240,1
948,18,52,110,150,140,98,84,105,26,98,0,0,3,1,26,240,1
949,18,52,110,150,140,98,84,105,26,100,0,0,3,2,26,240,1
950,18,51,110,150,141,98,86,103,26,100,0,0,3,2,26,240,1
951,18,51,110,150,141,98,86,103,26,102,0,0,3,2,26,240,1
952,18,51,110,150,141,98,86,103,26,102,0,0,3,2,26,240,1
953,18,51,110,150,141,98,86,103,26,104,0,0,3,2,26,240,1
954,18,50,110,150,142,98,88,101,26,104,0,0,3,2,26,240,1
955,18,50,110,150,142,98,88,101,26,106,0,0,3,2,26,240,1
956,18,49,110,150,144,98,90,99,26,106,0,0,3,2,26,240,1
957,18,49,110,150,144,98,90,99,26,108,0,0,3,2,26,240,1
958,18,48,110,150,145,98,92,98,26,108,0,0,3,2,26,240,1
959,18,48,110,150,145,98,92,98,26,110,0,0,3,2,26,240,1
960,18,46,110,150,146,98,93,96,26,110,0,0,3,2,26,240,1
961,18,46,110,150,146,98,93,96,26,112,0,0,3,2,26,240,1
962,18,45,110,150,147,98,95,94,26,112,0,0,3,2,26,240,1
963,18,45,110,150,147,98,95,94,26,114,0,0,3,2,26,240,1
964,18,44,110,150,149,98,97,92,26,114,0,0,3,2,26,240,1
965,18,44,110,150,149,98,97,92,26,116,0,0,3,2,26,240,1
966,18,43,111,150,150,98,98,90,26,116,0,0,3,2,26,240,1
967,18,43,111,150,150,98,98,90,26,118,0,0,3,2,26,240,1
968,18,42,112,150,152,98,98,88,26,118,0,0,3,2,26,240,1
969,18,42,112,150,152,98,98,88,26,120,0,0,3,2,26,240,1
970,18,42,113,150,153,100,98,86,26,120,0,0,3,2,26,240,1
971,18,42,113,150,153,100,98,86,26,122,0,0,3,2,26,240,1
972,18,42,115,150,155,101,98,84,26,122,0,0,3,2,26,240,1
973,18,42,115,150,155,101,98,84,26,122,0,0,3,2,26,240,1
974,18,42,116,150,156,103,98,83,26,122,0,0,3,2,26,240,1
975,18,42,116,150,156,103,98,83,26,122,0,0,3,2,26,240,1
976,18,42,117,150,158,105,98,81,26,122,0,0,3,2,26,240,1
977,18,42,117,150,158,105,98,81,26,122,0,0,3,2,26,240,1
978,19,42,118,150,158,107,98,79,26,122,0,0,3,2,26,240,1
979,19,42,118,150,158,107,98,79,26,122,0,0,3,2,26,240,1
980,20,42,120,150,158,108,98,77,26,122,0,0,3,2,26,240,1
981,20,42,120,150,158,108,98,77,26,120,0,0,3,0,26,240,1
982,21,42,121,150,158,110,98,75,26,120,0,0,3,0,26,240,1
983,21,42,121,150,158,110,98,75,26,118,0,0,3,0,26,240,1
984,21,42,121,150,158,110,98,75,26,118,0,0,3,0,26,240,1
985,21,42,121,150,158,110,98,75,26,116,0,0,3,0,26,240,1
986,22,42,122,149,158,110,98,74,26,116,0,0,3,0,26,240,1
987,22,42,122,149,158,110,98,74,26,114,0,0,3,0,26,240,1
988,23,42,124,148,158,111,98,74,26,114,0,0,3,0,26,240,1
989,23,42,124,148,158,111,98,74,26,112,0,0,3,0,26,240,1
990,24,42,125,147,158,113,98,74,26,112,0,0,3,0,26,240,1
991,24,42,125,147,158,113,98,74,26,110,0,0,3,0,26,240,1
992,25,42,126,146,158,115,98,74,26,110,0,0,3,0,26,240,1
993,25,42,126,146,158,115,98,74,26,108,0,0,3,0,26,240,1
994,26,42,127,144,158,117,98,74,26,108,0,0,3,0,26,240,1
995,26,42,127,144,158,117,98,74,26,106,0,0,3,0,26,240,1
996,27,42,129,143,158,118,98,74,26,106,0,0,3,0,26,240,1
997,27,42,129,143,158,118,98,74,26,104,0,0,3,0,26,240,1
998,28,42,130,141,158,120,98,74,26,104,0,0,3,0,26,240,1
999,28,42,130,141,158,120,98,74,26,102,0,0,3,0,26,240,1
1000,29,42,131,140,158,121,98,74,26,102,0,0,3,0,26,240,1
1001,29,42,131,140,158,121,98,74,26,100,0,0,3,0,26,240,1
1002,30,41,132,138,158,122,98,74,26,100,0,0,3,0,26,240,1
1003,30,41,132,138,158,122,98,74,26,98,0,0,3,0,26,240,1
1004,31,40,134,137,158,122,98,74,26,98,0,0,3,0,26,240,1
1005,31,40,134,137,158,122,98,74,26,96,0,0,3,0,26,240,1
1006,32,39,134,136,158,122,100,74,26,96,0,0,3,0,26,240,1
1007,32,39,134,136,158,122,100,74,26,94,0,0,3,0,26,240,1
1008,33,37,134,135,158,122,101,74,26,94,0,0,3,0,26,240,1
1009,33,37,134,135,158,122,101,74,26,92,0,0,3,0,26,240,1
1010,34,36,134,133,158,122,103,74,26,92,0,0,3,0,26,240,1
1011,34,36,134,133,158,122,103,74,26,90,0,0,3,0,26,240,1
1012,35,35,134,132,158,122,105,74,26,90,0,0,3,0,26,240,1
1013,35,35,134,132,158,122,105,74,26,88,0,0,3,0,26,240,1
1014,36,34,134,130,158,122,107,74,26,88,0,0,3,0,26,240,1
1015,36,34,134,130,158,122,107,74,26,86,0,0,3,0,27,250,1
1016,36,34,134,130,158,122,107,74,26,86,0,0,3,0,27,250,1
1017,36,34,134,130,158,122,107,74,26,85,0,0,3,0,27,250,1
1018,37,33,134,128,158,122,109,74,26,85,0,0,3,0,27,250,1
1019,37,33,134,128,158,122,109,74,26,83,0,0,3,0,27,250,1
1020,38,32,134,127,158,122,111,74,26,83,0,0,3,0,27,250,1
1021,38,32,134,127,158,122,111,74,26,82,0,0,3,0,27,250,1
1022,39,31,134,126,158,122,113,74,26,82,0,0,3,0,27,250,1
1023,39,31,134,126,158,122,113,74,26,80,0,0,3,0,27,250,1
1024,40,29,134,125,158,122,114,74,26,80,0,0,3,0,27,250,1
1025,40,29,134,125,158,122,114,74,26,78,0,0,3,0,27,250,1
1026,41,28,134,123,158,122,116,74,26,78,0,0,3,0,27,250,1
1027,41,28,134,123,158,122,116,74,26,76,0,0,3,0,27,250,1
1028,42,27,134,122,158,122,118,74,26,76,0,0,3,0,27,250,1
1029,42,27,134,122,158,122,118,74,26,74,0,0,3,0,28,260,1
1030,42,26,134,120,157,122,120,74,26,74,0,0,3,0,28,260,1
1031,42,26,134,120,157,122,120,74,26,72,0,0,3,0,28,260,1
1032,42,25,134,119,155,122,121,74,26,72,0,0,3,0,28,260,1
1033,42,25,134,119,155,122,121,74,26,71,0,0,3,0,28,260,1
1034,42,24,134,117,154,122,122,74,26,71,0,0,3,0,28,260,1
1035,42,24,134,117,154,122,122,74,26,69,0,0,3,0,28,260,1
1036,42,23,136,116,152,122,122,74,26,69,0,0,3,0,28,260,1
1037,42,23,136,116,152,122,122,74,26,68,0,0,3,0,28,260,1
1038,42,22,137,115,151,122,122,74,26,68,0,0,3,0,28,260,1
1039,42,22,137,115,151,122,122,74,26,66,0,0,3,0,28,260,1
1040,42,20,138,114,149,122,122,74,26,66,0,0,3,0,28,260,1
1041,42,20,138,114,149,122,122,74,26,64,0,0,3,0,28,260,1
1042,42,19,139,112,148,122,122,74,26,64,0,0,3,0,28,260,1
1043,42,19,139,112,148,122,122,74,26,62,0,0,3,0,29,270,1
1044,42,18,141,111,146,122,122,74,26,62,0,0,3,0,29,270,1
1045,42,18,141,111,146,122,122,74,26,61,0,0,3,0,29,270,1
1046,42,18,142,110,146,122,122,73,26,61,0,0,3,0,29,270,1
1047,42,18,142,110,146,122,122,73,26,59,0,0,3,0,29,270,1
1048,42,18,142,110,146,122,122,73,26,59,0,0,3,0,29,270,1
1049,42,18,142,110,146,122,122,73,26,58,0,0,3,0,29,270,1
1050,42,18,143,110,146,122,122,71,26,58,0,0,3,0,29,270,1
1051,42,18,143,110,146,122,122,71,26,56,0,0,3,0,29,270,1
1052,42,18,145,110,146,123,122,69,26,56,0,0,3,0,29,270,1
1053,42,18,145,110,146,123,122,69,26,58,0,0,3,2,29,270,1
1054,42,18,146,110,145,125,122,68,26,58,0,0,3,2,29,270,1
1055,42,18,146,110,145,125,122,68,26,60,0,0,3,2,29,270,1
1056,42,18,147,110,143,127,122,66,26,60,0,0,3,2,29,270,1
1057,42,18,147,110,143,127,122,66,26,62,0,0,3,2,29,270,1
1058,42,18,148,110,142,129,122,64,26,62,0,0,3,2,29,270,1
1059,42,18,148,110,142,129,122,64,26,64,0,0,3,2,29,270,1
1060,42,18,150,110,140,130,122,62,26,64,0,0,3,2,29,270,1
1061,42,18,150,110,140,130,122,62,26,66,0,0,3,2,29,270,1
1062,42,18,150,110,139,132,122,60,26,66,0,0,3,2,29,270,1
1063,42,18,150,110,139,132,122,60,26,68,0,0,3,2,29,270,1
1064,42,18,151,110,137,133,122,58,26,68,0,0,3,2,29,270,1
1065,42,18,151,110,137,133,122,58,26,70,0,0,3,2,29,270,1
1066,42,18,152,110,136,135,122,56,26,70,0,0,3,2,29,270,1
1067,42,18,152,110,136,135,122,56,26,72,0,0,3,2,29,270,1
1068,42,18,154,110,134,136,122,54,26,72,0,0,3,2,29,270,1
1069,42,18,154,110,134,136,122,54,26,74,0,0,3,2,29,270,1
1070,42,18,155,110,133,138,122,53,26,74,0,0,3,2,29,270,1
1071,42,18,155,110,133,138,122,53,26,76,0,0,3,2,29,270,1
1072,42,18,156,110,131,140,122,51,26,76,0,0,3,2,29,270,1
1073,42,18,156,110,131,140,122,51,26,78,0,0,3,2,29,270,1
1074,42,18,157,109,130,142,122,50,26,78,0,0,3,2,29,270,1
1075,42,18,157,109,130,142,122,50,26,80,0,0,3,2,29,270,1
1076,42,18,158,108,128,143,123,50,26,80,0,0,3,2,29,270,1
1077,42,18,158,108,128,143,123,50,26,82,0,0,3,2,29,270,1
1078,42,18,158,106,127,145,125,50,26,82,0,0,3,2,29,270,1
1079,42,18,158,106,127,145,125,50,26,84,0,0,3,2,29,270,1
1080,42,18,158,106,127,145,125,50,26,84,0,0,3,2,29,270,1
1081,42,18,158,106,127,145,125,50,26,86,0,0,3,2,29,270,1
1082,42,18,158,104,126,147,127,50,26,86,0,0,3,2,29,270,1
1083,42,18,158,104,126,147,127,50,26,88,0,0,3,2,29,270,1
1084,42,18,158,103,124,148,129,50,26,88,0,0,3,2,29,270,1
1085,42,18,158,103,124,148,129,50,26,90,0,0,3,2,29,270,1
1086,42,18,158,102,123,150,131,50,26,90,0,0,3,2,29,270,1
1087,42,18,158,102,123,150,131,50,26,92,0,0,3,2,29,270,1
1088,42,18,158,101,122,152,132,50,26,92,0,0,3,2,29,270,1
1089,42,18,158,101,122,152,132,50,26,94,0,0,3,2,29,270,1
1090,42,18,158,99,121,154,134,50,26,94,0,0,3,2,29,270,1
1091,42,18,158,99,121,154,134,50,26,96,0,0,3,2,29,270,1
1092,42,18,158,98,119,155,136,50,26,96,0,0,3,2,29,270,1
1093,42,18,158,98,119,155,136,50,26,98,0,0,3,2,29,270,1
1094,42,18,158,96,118,157,138,50,26,98,0,0,3,2,29,270,1
1095,42,18,158,96,118,157,138,50,26,100,0,0,3,2,29,270,1
1096,42,18,158,95,116,158,139,50,26,100,0,0,3,2,29,270,1
1097,42,18,158,95,116,158,139,50,26,102,0,0,3,2,29,270,1
1098,42,19,158,93,115,158,141,50,26,102,0,0,3,2,29,270,1
1099,42,19,158,93,115,158,141,50,26,104,0,0,3,2,29,270,1
1100,42,20,158,92,113,158,143,50,26,104,0,0,3,2,29,270,1
1101,42,20,158,92,113,158,143,50,26,106,0,0,3,2,29,270,1
1102,42,21,158,91,112,158,145,50,26,106,0,0,3,2,29,270,1
1103,42,21,158,91,112,158,145,50,26,108,0,0,3,2,29,270,1
1104,42,23,158,90,110,158,146,50,26,108,0,0,3,2,29,270,1
1105,42,23,158,90,110,158,146,50,26,110,0,0,3,2,29,270,1
1106,42,24,158,88,110,158,148,50,26,110,0,0,3,2,29,270,1
1107,42,24,158,88,110,158,148,50,26,112,0,0,3,2,29,270,1
1108,42,25,158,87,110,158,150,50,26,112,0,0,3,2,29,270,1
1109,42,25,158,87,110,158,150,50,26,114,0,0,3,2,29,270,1
1110,42,26,158,85,109,158,152,50,26,114,0,0,3,2,29,270,1
1111,42,26,158,85,109,158,152,50,26,116,0,0,3,2,29,270,1
1112,42,26,158,85,109,158,152,50,26,116,0,0,3,2,29,270,1
1113,42,26,158,85,109,158,152,50,26,118,0,0,3,2,29,270,1
1114,42,27,158,83,108,158,154,50,26,118,0,0,3,2,29,270,1
1115,42,27,158,83,108,158,154,50,26,120,0,0,3,2,29,270,1
1116,42,28,158,82,106,158,156,50,26,120,0,0,3,2,29,270,1
1117,42,28,158,82,106,158,156,50,26,122,0,0,3,2,29,270,1
1118,42,29,158,81,105,158,158,50,26,122,0,0,3,2,29,270,1
1119,42,29,158,81,105,158,158,50,27,122,0,0,3,1,29,270,1
1120,42,31,157,80,103,158,158,50,27,122,0,0,3,1,29,270,1
1121,42,31,157,80,103,158,158,50,29,122,0,0,3,1,29,270,1
1122,42,32,156,78,102,158,158,50,29,122,0,0,3,1,29,270,1
1123,42,32,156,78,102,158,158,50,30,122,0,0,3,1,29,270,1
1124,42,33,154,77,100,158,158,50,30,122,0,0,3,1,29,270,1
1125,42,33,154,77,100,158,158,50,32,122,0,0,3,1,29,270,1
1126,42,34,153,75,99,158,158,50,32,122,0,0,3,1,29,270,1
1127,42,34,153,75,99,158,158,50,33,122,0,0,3,1,29,270,1
1128,42,35,152,74,98,158,158,50,33,122,0,0,3,1,29,270,1
1129,42,35,152,74,98,158,158,50,35,122,0,0,3,1,29,270,1
1130,42,36,151,72,98,158,158,50,35,122,0,0,3,1,29,270,1
1131,42,36,151,72,98,158,158,50,36,122,0,0,3,1,29,270,1
1132,42,37,149,71,98,158,158,50,36,122,0,0,3,1,29,270,1
1133,42,37,149,71,98,158,158,50,38,122,0,0,3,1,29,270,1
1134,43,38,148,70,98,158,158,50,38,122,0,0,3,1,29,270,1
1135,43,38,148,70,98,158,158,50,39,122,0,0,3,1,29,270,1
1136,44,40,147,69,98,158,158,50,39,122,0,0,3,1,29,270,1
1137,44,40,147,69,98,158,158,50,41,122,0,0,3,1,29,270,1
1138,45,41,146,67,98,158,158,50,41,122,0,0,3,1,29,270,1
1139,45,41,146,67,98,158,158,50,42,122,0,0,3,1,29,270,1
1140,46,42,144,66,98,158,158,50,42,122,0,0,3,1,29,270,1
1141,46,42,144,66,98,158,158,50,42,124,0,0,3,2,29,270,1
1142,47,42,143,66,98,158,158,52,42,124,0,0,3,2,29,270,1
1143,47,42,143,66,98,158,158,52,42,126,0,0,3,2,29,270,1
1144,47,42,143,66,98,158,158,52,42,126,0,0,3,2,29,270,1
1145,47,42,143,66,98,158,158,52,42,128,0,0,3,2,29,270,1
1146,48,42,142,66,98,156,158,54,42,128,0,0,3,2,29,270,1
1147,48,42,142,66,98,156,158,54,42,130,0,0,3,2,29,270,1
