frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
16248,142,82,87,34,131,80,80,28,34,84,0,52,3,0,93,49,66
16249,142,82,87,34,131,80,80,28,34,82,0,52,3,0,93,49,66
16250,142,84,89,34,132,80,80,26,34,82,0,52,3,0,93,49,66
16251,142,84,89,34,132,80,80,26,34,80,0,52,3,0,93,49,66
16252,142,85,91,33,134,80,80,26,34,80,0,52,3,0,93,49,66
16253,142,85,91,33,134,80,80,26,34,78,0,52,3,0,93,49,66
16254,142,87,93,32,135,80,80,26,34,78,0,52,3,0,93,49,66
16255,142,87,93,32,135,80,80,26,34,76,0,52,3,0,93,49,66
16256,142,89,94,31,137,80,80,26,34,76,0,52,3,0,93,49,66
16257,142,89,94,31,137,80,80,26,34,74,0,52,3,0,93,49,66
16258,142,91,94,29,138,80,78,26,34,74,0,52,3,0,93,49,66
16259,142,91,94,29,138,80,78,26,34,74,0,52,3,0,93,49,66
16260,142,92,94,28,140,80,76,26,34,74,0,52,3,0,93,49,66
16261,142,92,94,28,140,80,76,26,34,74,0,52,3,0,93,49,66
16262,142,94,94,26,141,80,74,26,34,74,0,52,3,0,93,49,66
16263,142,94,94,26,141,80,74,26,35,74,0,52,3,1,93,49,66
16264,142,94,94,25,143,79,73,26,35,74,0,52,3,1,93,49,66
16265,142,94,94,25,143,79,73,26,37,74,0,52,3,1,93,49,66
16266,142,94,94,23,144,77,71,26,37,74,0,52,3,1,93,49,66
16267,142,94,94,23,144,77,71,26,38,74,0,52,3,1,93,49,66
16268,142,94,94,22,146,76,69,26,38,74,0,52,3,1,93,49,66
16269,142,94,94,22,146,76,69,26,40,74,0,52,3,1,93,49,66
16270,142,94,94,21,147,74,67,26,40,74,0,52,3,1,93,49,66
16271,142,94,94,21,147,74,67,26,41,74,0,52,3,1,93,49,66
16272,142,94,94,20,149,72,66,26,41,74,0,52,3,1,93,49,66
16273,142,94,94,20,149,72,66,26,43,74,0,52,3,1,93,49,66
16274,142,94,92,18,150,70,66,26,43,74,0,52,3,1,93,49,66
16275,142,94,92,18,150,70,66,26,44,74,0,52,3,1,93,49,66
16276,142,94,90,18,152,69,66,24,44,74,0,52,3,1,93,49,66
16277,142,94,90,18,152,69,66,24,46,74,0,52,3,1,93,49,66
16278,142,94,88,18,153,67,66,22,46,74,0,52,3,1,93,49,66
16279,142,94,88,18,153,67,66,22,47,74,0,52,3,1,93,49,66
16280,142,94,88,18,155,66,65,20,47,74,0,52,3,1,93,49,66
16281,142,94,88,18,155,66,65,20,49,74,0,52,3,1,93,49,66
16282,142,92,88,18,156,66,63,18,49,74,0,52,3,1,93,49,66
16283,142,92,88,18,156,66,63,18,50,74,0,52,3,1,93,49,66
16284,142,91,88,18,158,66,61,16,50,74,0,52,3,1,93,49,66
16285,142,91,88,18,158,66,61,16,50,74,0,52,3,1,93,49,66
16286,143,89,88,18,158,66,59,15,50,74,0,52,3,1,93,49,66
16287,143,89,88,18,158,66,59,15,50,74,0,52,3,1,93,49,66
16288,144,88,88,18,158,65,58,13,50,74,0,52,3,1,93,49,66
16289,144,88,88,18,158,65,58,13,50,74,0,52,3,1,93,49,66
16290,145,88,88,18,158,63,56,11,50,74,0,52,3,1,93,49,66
16291,145,88,88,18,158,63,56,11,50,74,0,52,3,1,93,49,66
16292,146,88,88,18,158,62,54,9,50,74,0,52,3,1,93,49,66
16293,146,88,88,18,158,62,54,9,48,74,0,52,3,3,93,49,66
16294,147,88,88,18,158,60,52,7,48,74,0,52,3,3,93,49,66
16295,147,88,88,18,158,60,52,7,47,74,0,52,3,3,93,49,66
16296,148,88,88,18,158,59,51,5,47,74,0,52,3,3,93,49,66
16297,148,88,88,18,158,59,51,5,45,74,0,52,3,3,93,49,66
16298,149,88,87,18,158,57,50,3,45,74,0,52,3,3,93,49,66
16299,149,88,87,18,158,57,50,3,44,74,0,52,3,3,93,49,66
16300,150,88,85,19,158,56,50,2,44,74,0,52,3,3,93,49,66
16301,150,88,85,19,158,56,50,2,42,74,0,52,3,3,93,49,66
16302,151,88,84,20,158,54,50,2,42,74,0,52,3,3,93,49,66
16303,151,88,84,20,158,54,50,2,41,74,0,52,3,3,93,49,66
16304,152,88,83,21,158,52,50,2,41,74,0,52,3,3,93,49,66
16305,152,88,83,21,158,52,50,2,39,74,0,52,3,3,93,49,66
16306,153,88,82,23,158,50,50,2,39,74,0,52,3,3,93,49,66
16307,153,88,82,23,158,50,50,2,38,74,0,52,3,3,93,49,66
16308,154,87,80,24,158,50,50,2,38,74,0,52,3,3,93,49,66
16309,154,87,80,24,158,50,50,2,36,74,0,52,3,3,93,49,66
16310,155,86,79,26,158,50,50,2,36,74,0,52,3,3,93,49,66
16311,155,86,79,26,158,50,50,2,35,74,0,52,3,3,93,49,66
16312,156,85,78,27,158,50,50,2,35,74,0,52,3,3,93,49,66
16313,156,85,78,27,158,50,50,2,34,74,0,52,3,3,93,49,66
16314,157,84,77,29,158,50,50,2,34,74,0,52,3,3,93,49,66
16315,157,84,77,29,158,50,50,2,34,74,0,52,3,3,93,49,66
16316,158,83,75,30,158,50,50,2,34,74,0,52,3,3,93,49,66
16317,158,83,75,30,158,50,50,2,34,74,0,52,3,3,93,49,66
16318,158,82,74,31,157,50,50,2,34,74,0,52,3,3,93,49,66
16319,158,82,74,31,157,50,50,2,35,74,0,52,3,1,93,49,66
16320,158,82,73,32,155,50,50,2,35,74,0,52,3,1,93,49,66
16321,158,82,73,32,155,50,50,2,37,74,0,52,3,1,93,49,66
16322,158,81,72,34,154,50,50,2,37,74,0,52,3,1,93,49,66
16323,158,81,72,34,154,50,50,2,38,74,0,52,3,1,93,49,66
16324,158,80,70,35,152,50,50,2,38,74,0,52,3,1,93,49,66
16325,158,80,70,35,152,50,50,2,40,74,0,52,3,1,93,49,66
16326,158,79,69,37,151,50,50,2,40,74,0,52,3,1,93,49,66
16327,158,79,69,37,151,50,50,2,41,74,0,52,3,1,93,49,66
16328,158,78,68,38,149,50,50,2,41,74,0,52,3,1,93,49,66
16329,158,78,68,38,149,50,50,2,42,73,0,52,3,0,93,49,66
16330,158,77,67,40,148,50,50,2,42,73,0,52,3,0,93,49,66
16331,158,77,67,40,148,50,50,2,42,71,0,52,3,0,93,49,66
16332,158,76,65,41,146,50,50,2,42,71,0,52,3,0,93,49,66
16333,158,76,65,41,146,50,50,2,42,69,0,52,3,0,93,49,66
16334,158,75,64,42,145,50,50,2,42,69,0,52,3,0,93,49,66
16335,158,75,64,42,145,50,50,2,42,67,0,52,3,0,93,49,66
16336,158,74,63,42,143,50,50,4,42,67,0,52,3,0,93,49,66
16337,158,74,63,42,143,50,50,4,42,65,0,52,3,0,93,49,66
16338,158,73,62,42,142,50,50,6,42,65,0,52,3,0,93,49,66
16339,158,73,62,42,142,50,50,6,42,63,0,52,3,0,93,49,66
16340,158,72,60,42,140,50,50,8,42,63,0,52,3,0,93,49,66
16341,158,72,60,42,140,50,50,8,42,61,0,52,3,0,93,49,66
16342,158,71,59,42,139,50,50,10,42,61,0,52,3,0,93,49,66
16343,158,71,59,42,139,50,50,10,42,59,0,52,3,0,93,49,66
16344,158,70,58,42,137,50,50,12,42,59,0,52,3,0,93,49,66
16345,158,70,58,42,137,50,50,12,42,57,0,52,3,0,93,49,66
16346,158,69,57,42,136,50,50,14,42,57,0,52,3,0,93,49,66
16347,158,69,57,42,136,50,50,14,42,55,0,52,3,0,93,49,66
16348,158,68,55,42,134,50,50,16,42,55,0,52,3,0,93,49,66
16349,158,68,55,42,134,50,50,16,42,53,0,52,3,0,93,49,66
16350,158,67,54,42,133,50,50,17,42,53,0,52,3,0,93,49,66
16351,158,67,54,42,133,50,50,17,42,51,0,52,3,0,93,49,66
16352,158,66,53,42,131,51,50,19,42,51,0,52,3,0,93,49,66
16353,158,66,53,42,131,51,50,19,41,50,0,52,3,3,93,49,66
16354,158,66,52,42,130,53,50,21,41,50,0,52,3,3,93,49,66
16355,158,66,52,42,130,53,50,21,40,50,0,52,3,3,93,49,66
16356,158,66,50,42,128,54,50,23,40,50,0,52,3,3,93,49,66
16357,158,66,50,42,128,54,50,23,38,50,0,52,3,3,93,49,66
16358,158,66,49,42,127,56,50,25,38,50,0,52,3,3,93,49,66
16359,158,66,49,42,127,56,50,25,37,50,0,52,3,3,93,49,66
16360,158,66,48,41,125,57,50,26,37,50,0,52,3,3,93,49,66
16361,158,66,48,41,125,57,50,26,35,50,0,52,3,3,93,49,66
16362,158,66,47,39,124,59,50,26,35,50,0,52,3,3,93,49,66
16363,158,66,47,39,124,59,50,26,34,50,0,52,3,3,93,49,66
16364,158,66,45,38,122,60,50,26,34,50,0,52,3,3,93,49,66
16365,158,66,45,38,122,60,50,26,32,50,0,52,3,3,93,49,66
16366,157,66,44,37,122,62,50,26,32,50,0,52,3,3,93,49,66
16367,157,66,44,37,122,62,50,26,31,50,0,52,3,3,93,49,66
16368,156,66,43,36,122,64,50,26,31,50,0,52,3,3,93,49,66
16369,156,66,43,36,122,64,50,26,29,50,0,52,3,3,93,49,66
16370,155,66,42,34,122,66,50,26,29,50,0,52,3,3,93,49,66
16371,155,66,42,34,122,66,50,26,28,50,0,52,3,3,93,49,66
16372,154,66,42,34,122,67,50,28,28,50,0,52,3,3,93,49,66
16373,154,66,42,34,122,67,50,28,26,50,0,52,3,3,93,49,66
16374,153,66,41,34,122,69,50,30,26,50,0,52,3,3,93,49,66
16375,153,66,41,34,122,69,50,30,25,50,0,52,3,3,93,49,66
16376,152,66,40,34,122,70,50,32,25,50,0,52,3,3,93,49,66
16377,152,66,40,34,122,70,50,32,23,50,0,52,3,3,93,49,66
16378,151,66,39,34,122,72,50,34,23,50,0,52,3,3,93,49,66
16379,151,66,39,34,122,72,50,34,22,50,0,52,3,3,93,49,66
16380,150,66,37,34,122,73,50,36,22,50,0,52,3,3,93,49,66
16381,150,66,37,34,122,73,50,36,20,50,0,52,3,3,93,49,66
16382,150,66,36,34,122,75,50,37,20,50,0,52,3,3,93,49,66
16383,150,66,36,34,122,75,50,37,19,50,0,52,3,3,93,49,66
16384,150,66,35,34,122,77,50,39,19,50,0,52,3,3,93,49,66
16385,150,66,35,34,122,77,50,39,18,51,0,52,3,2,93,49,66
16386,149,66,34,34,122,79,50,41,18,51,0,52,3,2,93,49,66
16387,149,66,34,34,122,79,50,41,18,53,0,52,3,2,93,49,66
16388,148,66,34,34,122,80,48,43,18,53,0,52,3,2,93,49,66
16389,148,66,34,34,122,80,48,43,18,55,0,52,3,2,93,49,66
16390,147,66,34,34,122,82,46,45,18,55,0,52,3,2,93,49,66
16391,147,66,34,34,122,82,46,45,18,57,0,52,3,2,93,49,66
16392,146,66,34,34,122,83,45,47,18,57,0,52,3,2,93,49,66
16393,146,66,34,34,122,83,45,47,18,59,0,52,3,2,93,49,66
16394,145,66,34,34,122,85,43,49,18,59,0,52,3,2,93,49,66
16395,145,66,34,34,122,85,43,49,18,61,0,52,3,2,93,49,66
16396,144,66,34,33,122,86,41,50,18,61,0,52,3,2,93,49,66
16397,144,66,34,33,122,86,41,50,18,63,0,52,3,2,93,49,66
16398,143,66,34,32,122,88,39,50,18,63,0,52,3,2,93,49,66
16399,143,66,34,32,122,88,39,50,18,65,0,52,3,2,93,49,66
16400,142,66,34,31,122,90,38,50,18,65,0,52,3,2,93,49,66
16401,142,66,34,31,122,90,38,50,18,67,0,52,3,2,93,49,66
16402,142,66,34,29,122,92,36,50,18,67,0,52,3,2,93,49,66
16403,142,66,34,29,122,92,36,50,18,69,0,52,3,2,93,49,66
16404,141,66,34,28,122,93,34,50,18,69,0,52,3,2,93,49,66
16405,141,66,34,28,122,93,34,50,18,71,0,52,3,2,93,49,66
16406,140,66,34,26,122,95,32,50,18,71,0,52,3,2,93,49,66
16407,140,66,34,26,122,95,32,50,18,73,0,52,3,2,93,49,66
16408,139,66,34,25,122,96,31,50,18,73,0,52,3,2,93,49,66
16409,139,66,34,25,122,96,31,50,18,75,0,52,3,2,93,49,66
16410,138,66,34,23,122,98,29,50,18,75,0,52,3,2,93,49,66
16411,138,66,34,23,122,98,29,50,18,77,0,52,3,2,93,49,66
16412,137,65,34,22,122,98,27,50,18,77,0,52,3,2,93,49,66
16413,137,65,34,22,122,98,27,50,18,79,0,52,3,2,93,49,66
16414,136,64,33,21,122,98,26,50,18,79,0,52,3,2,93,49,66
16415,136,64,33,21,122,98,26,50,18,81,0,52,3,2,93,49,66
16416,135,62,32,20,122,98,26,50,18,81,0,52,3,2,93,49,66
16417,135,62,32,20,122,98,26,50,18,83,0,52,3,2,93,49,66
16418,134,61,31,18,122,98,26,50,18,83,0,52,3,2,93,49,66
16419,134,61,31,18,122,98,26,50,18,85,0,52,3,2,93,49,66
16420,134,60,29,18,122,98,26,52,18,85,0,52,3,2,93,49,66
16421,134,60,29,18,122,98,26,52,18,87,0,52,3,2,93,49,66
16422,133,59,28,18,122,98,26,54,18,87,0,52,3,2,93,49,66
16423,133,59,28,18,122,98,26,54,18,89,0,52,3,2,93,49,66
16424,132,58,27,18,122,98,26,56,18,89,0,52,3,2,93,49,66
16425,132,58,27,18,122,98,26,56,18,91,0,52,3,2,93,49,66
16426,131,57,26,18,122,98,26,58,18,91,0,52,3,2,93,49,66
16427,131,57,26,18,122,98,26,58,18,93,0,52,3,2,93,49,66
16428,130,56,24,18,122,98,26,60,18,93,0,52,3,2,93,49,66
16429,130,56,24,18,122,98,26,60,18,95,0,52,3,2,93,49,66
16430,129,55,23,18,122,98,26,61,18,95,0,52,3,2,93,49,66
16431,129,55,23,18,122,98,26,61,18,97,0,52,3,2,93,49,66
16432,128,53,22,18,122,98,26,63,18,97,0,52,3,2,93,49,66
16433,128,53,22,18,122,98,26,63,17,98,0,52,3,3,93,49,66
16434,127,52,21,18,122,98,26,65,17,98,0,52,3,3,93,49,66
16435,127,52,21,18,122,98,26,65,16,98,0,52,3,3,93,49,66
16436,126,51,19,18,122,98,26,67,16,98,0,52,3,3,93,49,66
16437,126,51,19,18,122,98,26,67,14,98,0,52,3,3,93,49,66
16438,125,50,18,18,122,98,26,69,14,98,0,52,3,3,93,49,66
16439,125,50,18,18,122,98,26,69,13,98,0,52,3,3,93,49,66
16440,124,50,18,18,122,98,25,71,13,98,0,52,3,3,93,49,66
16441,124,50,18,18,122,98,25,71,171,98,0,52,3,3,93,49,66
16442,123,50,18,18,122,96,23,73,171,98,0,52,3,3,93,49,66
16443,123,50,18,18,122,96,23,73,170,98,0,52,3,3,93,49,66
16444,122,50,18,18,122,95,21,75,170,98,0,52,3,3,93,49,66
16445,122,50,18,18,122,95,21,75,168,98,0,52,3,3,93,49,66
16446,121,50,18,18,122,93,19,76,168,98,0,52,3,3,93,49,66
16447,121,50,18,18,122,93,19,76,167,98,0,52,3,3,93,49,66
16448,120,50,18,18,122,91,18,78,167,98,0,52,3,3,93,49,66
16449,120,50,18,18,122,91,18,78,165,98,0,52,3,3,93,49,66
16450,119,50,18,18,122,89,16,80,165,98,0,52,3,3,93,49,66
16451,119,50,18,18,122,89,16,80,164,98,0,52,3,3,93,49,66
16452,118,50,18,18,122,88,14,82,164,98,0,52,3,3,93,49,66
16453,118,50,18,18,122,88,14,82,162,98,0,52,3,3,93,49,66
16454,118,50,18,18,122,86,12,84,162,98,0,52,3,3,93,49,66
16455,118,50,18,18,122,86,12,84,161,98,0,52,3,3,93,49,66
16456,118,50,18,18,122,85,11,86,161,98,0,52,3,3,93,49,66
16457,118,50,18,18,122,85,11,86,159,98,0,52,3,3,93,49,66
16458,118,50,18,18,122,83,9,88,159,98,0,52,3,3,93,49,66
16459,118,50,18,18,122,83,9,88,158,98,0,52,3,3,93,49,66
16460,118,50,18,18,120,82,7,90,158,98,0,52,3,3,93,49,66
16461,118,50,18,18,120,82,7,90,156,98,0,52,3,3,93,49,66
16462,118,50,18,18,119,80,5,91,156,98,0,52,3,3,93,49,66
16463,118,50,18,18,119,80,5,91,155,98,0,52,3,3,93,49,66
16464,118,50,18,18,117,78,4,93,155,98,0,52,3,3,93,49,66
16465,118,50,18,18,117,78,4,93,153,98,0,52,3,3,93,49,66
16466,118,50,18,18,116,76,2,95,153,98,0,52,3,3,93,49,66
16467,118,50,18,18,116,76,2,95,152,98,0,52,3,3,93,49,66
16468,118,50,20,18,114,75,2,97,152,98,0,52,3,3,93,49,66
16469,118,50,20,18,114,75,2,97,150,98,0,52,3,3,93,49,66
16470,118,50,21,19,113,74,2,98,150,98,0,52,3,3,93,49,66
16471,118,50,21,19,113,74,2,98,149,98,0,52,3,3,93,49,66
16472,118,49,22,20,111,74,2,98,149,98,0,52,3,3,93,49,66
16473,118,49,22,20,111,74,2,98,147,98,0,52,3,3,93,49,66
16474,118,48,23,22,110,74,2,98,147,98,0,52,3,3,93,49,66
16475,118,48,23,22,110,74,2,98,146,98,0,52,3,3,93,49,66
16476,118,47,25,23,108,74,2,98,146,98,0,52,3,3,93,49,66
16477,118,47,25,23,108,74,2,98,144,98,0,52,3,3,93,49,66
16478,118,46,26,24,107,74,2,98,144,98,0,52,3,3,93,49,66
16479,118,46,26,24,107,74,2,98,143,98,0,52,3,3,93,49,66
16480,118,44,27,25,105,74,2,98,143,98,0,52,3,3,93,49,66
16481,118,44,27,25,105,74,2,98,142,97,0,52,3,0,93,49,66
16482,118,43,28,27,104,74,2,98,142,97,0,52,3,0,93,49,66
16483,118,43,28,27,104,74,2,98,142,95,0,52,3,0,93,49,66
16484,118,42,30,28,102,74,2,98,142,95,0,52,3,0,93,49,66
16485,118,42,30,28,102,74,2,98,142,93,0,52,3,0,93,49,66
16486,118,41,31,30,101,74,2,98,142,93,0,52,3,0,93,49,66
16487,118,41,31,30,101,74,2,98,142,91,0,52,3,0,93,49,66
16488,118,40,32,31,99,74,2,98,142,91,0,52,3,0,93,49,66
16489,118,40,32,31,99,74,2,98,142,89,0,52,3,0,93,49,66
16490,118,39,33,33,98,74,2,98,142,89,0,52,3,0,93,49,66
16491,118,39,33,33,98,74,2,98,142,87,0,52,3,0,93,49,66
16492,118,38,35,34,98,74,2,98,142,87,0,52,3,0,93,49,66
16493,118,38,35,34,98,74,2,98,142,85,0,52,3,0,93,49,66
16494,118,37,36,34,98,74,2,97,142,85,0,52,3,0,93,49,66
16495,118,37,36,34,98,74,2,97,142,83,0,52,3,0,93,49,66
16496,119,35,37,34,98,74,2,95,142,83,0,52,3,0,93,49,66
16497,119,35,37,34,98,74,2,95,142,81,0,52,3,0,93,49,66
16498,120,34,38,34,98,74,2,93,142,81,0,52,3,0,93,49,66
16499,120,34,38,34,98,74,2,93,142,79,0,52,3,0,93,49,66
16500,121,34,40,34,98,75,2,91,142,79,0,52,3,0,93,49,66
16501,121,34,40,34,98,75,2,91,142,77,0,52,3,0,93,49,66
16502,122,34,41,34,98,77,2,89,142,77,0,52,3,0,93,49,66
16503,122,34,41,34,98,77,2,89,142,75,0,52,3,0,93,49,66
16504,123,34,42,34,98,78,2,87,142,75,0,52,3,0,93,49,66
16505,123,34,42,34,98,78,2,87,142,74,0,52,3,0,93,49,66
16506,124,34,42,34,98,80,2,85,142,74,0,52,3,0,93,49,66
16507,124,34,42,34,98,80,2,85,141,74,0,52,3,3,93,49,66
16508,125,34,44,34,98,81,2,83,141,74,0,52,3,3,93,49,66
16509,125,34,44,34,98,81,2,83,139,74,0,52,3,3,93,49,66
16510,126,34,45,34,98,83,2,82,139,74,0,52,3,3,93,49,66
16511,126,34,45,34,98,83,2,82,138,74,0,52,3,3,93,49,66
16512,126,34,46,34,96,85,2,80,138,74,0,52,3,3,93,49,66
16513,126,34,46,34,96,85,2,80,136,74,0,52,3,3,93,49,66
16514,126,34,47,34,95,87,2,78,136,74,0,52,3,3,93,49,66
16515,126,34,47,34,95,87,2,78,135,74,0,52,3,3,93,49,66
16516,126,34,49,34,93,88,2,76,135,74,0,52,3,3,93,49,66
16517,126,34,49,34,93,88,2,76,134,73,0,52,3,0,93,49,66
16518,126,34,50,34,92,90,2,74,134,73,0,52,3,0,93,49,66
16519,126,34,50,34,92,90,2,74,134,71,0,52,3,0,93,49,66
16520,126,34,50,35,90,91,2,74,134,71,0,52,3,0,93,49,66
16521,126,34,50,35,90,91,2,74,134,69,0,52,3,0,93,49,66
16522,126,34,51,37,89,93,2,74,134,69,0,52,3,0,93,49,66
16523,126,34,51,37,89,93,2,74,134,67,0,52,3,0,93,49,66
16524,126,34,53,38,87,94,2,74,134,67,0,52,3,0,93,49,66
16525,126,34,53,38,87,94,2,74,134,65,0,52,3,0,93,49,66
16526,126,34,54,39,86,96,2,74,134,65,0,52,3,0,93,49,66
16527,126,34,54,39,86,96,2,74,134,63,0,52,3,0,93,49,66
16528,126,34,55,40,84,98,2,74,134,63,0,52,3,0,93,49,66
16529,126,34,55,40,84,98,2,74,134,61,0,52,3,0,94,65,66
16530,126,34,56,42,83,100,2,74,134,61,0,52,3,0,94,65,66
16531,126,34,56,42,83,100,2,74,134,59,0,52,3,0,94,65,66
16532,126,34,58,43,81,101,2,74,134,59,0,52,3,0,94,65,66
16533,126,34,58,43,81,101,2,74,134,58,0,52,3,0,94,65,66
16534,126,34,58,45,80,103,4,74,134,58,0,52,3,0,94,65,66
16535,126,34,58,45,80,103,4,74,134,56,0,52,3,0,94,65,66
16536,126,34,58,46,78,104,5,74,134,56,0,52,3,0,94,65,66
16537,126,34,58,46,78,104,5,74,134,55,0,52,3,0,94,65,66
16538,126,34,58,48,77,106,7,74,134,55,0,52,3,0,94,65,66
16539,126,34,58,48,77,106,7,74,134,53,0,52,3,0,94,65,66
16540,126,34,58,49,75,107,9,74,134,53,0,52,3,0,94,65,66
16541,126,34,58,49,75,107,9,74,134,51,0,52,3,0,94,65,66
16542,126,34,58,50,74,109,11,74,134,51,0,52,3,0,94,65,66
16543,126,34,58,50,74,109,11,74,135,50,0,52,3,1,95,81,66
16544,126,34,58,50,74,110,12,76,135,50,0,52,3,1,95,81,66
16545,126,34,58,50,74,110,12,76,136,50,0,52,3,1,95,81,66
16546,126,34,58,50,74,112,14,78,136,50,0,52,3,1,95,81,66
16547,126,34,58,50,74,112,14,78,137,50,0,52,3,1,95,81,66
16548,126,34,60,50,74,113,14,80,137,50,0,52,3,1,95,81,66
16549,126,34,60,50,74,113,14,80,138,50,0,52,3,1,95,81,66
16550,127,34,61,50,74,115,14,82,138,50,0,52,3,1,95,81,66
16551,127,34,61,50,74,115,14,82,139,50,0,52,3,1,95,81,66
16552,128,34,62,50,74,116,14,84,139,50,0,52,3,1,95,81,66
16553,128,34,62,50,74,116,14,84,141,50,0,52,3,1,96,97,66
16554,129,34,63,50,74,118,14,86,141,50,0,52,3,1,96,97,66
16555,129,34,63,50,74,118,14,86,142,50,0,52,3,1,96,97,66
16556,130,34,65,50,74,119,14,88,142,50,0,52,3,1,96,97,66
16557,130,34,65,50,74,119,14,88,142,49,0,52,3,0,96,97,66
16558,131,34,66,50,74,121,14,89,142,49,0,52,3,0,96,97,66
16559,131,34,66,50,74,121,14,89,142,47,0,52,3,0,96,97,66
16560,132,34,67,50,74,122,14,91,142,47,0,52,3,0,96,97,66
16561,132,34,67,50,74,122,14,91,142,46,0,52,3,0,96,97,66
16562,133,34,68,50,74,124,14,93,142,46,0,52,3,0,96,97,66
16563,133,34,68,50,74,124,14,93,142,44,0,52,3,0,96,97,66
16564,134,34,70,50,74,125,14,95,142,44,0,52,3,0,96,97,66
16565,134,34,70,50,74,125,14,95,142,42,0,52,3,0,96,97,66
16566,134,34,71,50,73,127,14,97,142,42,0,52,3,0,96,97,66
16567,134,34,71,50,73,127,14,97,142,40,0,52,3,0,96,97,66
16568,134,34,72,51,71,128,14,98,142,40,0,52,3,0,96,97,66
16569,134,34,72,51,71,128,14,98,142,38,0,52,3,0,97,113,66
16570,134,34,73,53,70,130,14,98,142,38,0,52,3,0,97,113,66
16571,134,34,73,53,70,130,14,98,142,36,0,52,3,0,97,113,66
16572,134,34,74,54,68,131,15,98,142,36,0,52,3,0,97,113,66
16573,134,34,74,54,68,131,15,98,142,35,0,52,3,0,97,113,66
16574,134,34,74,55,67,133,17,98,142,35,0,52,3,0,97,113,66
16575,134,34,74,55,67,133,17,98,142,33,0,52,3,0,97,113,66
16576,134,34,74,56,65,135,18,98,142,33,0,52,3,0,97,113,66
16577,134,34,74,56,65,135,18,98,142,32,0,52,3,0,97,113,66
16578,134,34,74,58,64,137,20,98,142,32,0,52,3,0,97,113,66
16579,134,34,74,58,64,137,20,98,142,30,0,52,3,0,97,113,66
16580,134,34,74,59,62,138,22,98,142,30,0,52,3,0,97,113,66
16581,134,34,74,59,62,138,22,98,142,28,0,52,3,0,97,113,66
16582,134,34,74,61,61,140,24,98,142,28,0,52,3,0,97,113,66
16583,134,34,74,61,61,140,24,98,142,26,0,52,3,0,98,129,66
16584,134,34,74,62,59,141,25,98,142,26,0,52,3,0,98,129,66
16585,134,34,74,62,59,141,25,98,141,26,0,52,3,3,98,129,66
16586,134,34,75,64,58,143,26,98,141,26,0,52,3,3,98,129,66
16587,134,34,75,64,58,143,26,98,140,26,0,52,3,3,98,129,66
16588,134,34,77,65,56,144,26,98,140,26,0,52,3,3,98,129,66
16589,134,34,77,65,56,144,26,98,139,26,0,52,3,3,98,129,66
16590,134,34,78,66,55,146,26,98,139,26,0,52,3,3,98,129,66
16591,134,34,78,66,55,146,26,98,138,26,0,52,3,3,98,129,66
16592,134,34,79,67,53,146,26,98,138,26,0,52,3,3,98,129,66
16593,134,34,79,67,53,146,26,98,136,26,0,52,3,3,98,129,66
16594,134,34,80,69,52,148,26,98,136,26,0,52,3,3,98,129,66
16595,134,34,80,69,52,148,26,98,135,26,0,52,3,3,99,145,66
16596,134,34,82,70,50,149,26,98,135,26,0,52,3,3,99,145,66
16597,134,34,82,70,50,149,26,98,134,26,0,52,3,3,99,145,66
16598,134,34,83,72,50,151,26,98,134,26,0,52,3,3,99,145,66
16599,134,34,83,72,50,151,26,98,134,24,0,52,3,0,99,145,66
16600,135,34,84,73,50,152,26,98,134,24,0,52,3,0,99,145,66
16601,135,34,84,73,50,152,26,98,134,23,0,52,3,0,99,145,66
16602,136,34,85,75,50,154,26,98,134,23,0,52,3,0,99,145,66
16603,136,34,85,75,50,154,26,98,134,21,0,52,3,0,99,145,66
16604,137,34,87,76,50,155,26,98,134,21,0,52,3,0,99,145,66
16605,137,34,87,76,50,155,26,98,134,19,0,52,3,0,99,145,66
16606,138,34,88,77,50,157,26,98,134,19,0,52,3,0,99,145,66
16607,138,34,88,77,50,157,26,98,134,17,0,52,3,0,99,145,66
16608,139,34,89,78,50,158,26,98,134,17,0,52,3,0,99,145,66
16609,139,34,89,78,50,158,26,98,134,15,0,52,3,0,99,145,66
16610,140,33,90,80,50,158,26,98,134,15,0,52,3,0,99,145,66
16611,140,33,90,80,50,158,26,98,134,13,0,52,3,0,100,1,66
16612,141,32,92,81,50,158,26,98,134,13,0,52,3,0,100,1,66
16613,141,32,92,81,50,158,26,98,134,12,12,97,3,0,100,1,66
16614,142,31,93,83,50,158,26,98,134,12,12,97,3,0,100,1,66
16615,142,31,93,83,50,158,26,98,134,10,12,97,3,0,100,1,66
16616,142,30,94,84,48,158,26,98,134,10,12,97,3,0,100,1,66
16617,142,30,94,84,48,158,26,98,134,9,13,97,3,0,100,1,66
16618,142,29,95,86,47,158,26,98,134,9,13,97,3,0,100,1,66
16619,142,29,95,86,47,158,26,98,134,7,13,97,3,0,100,1,66
16620,142,28,97,87,45,158,26,98,134,7,13,97,3,0,100,1,66
16621,142,28,97,87,45,158,26,98,134,5,14,97,3,0,100,1,66
