frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
767,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
768,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
769,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
770,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
771,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
772,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
773,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
774,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
775,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
776,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
777,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
778,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
779,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
780,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
781,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
782,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
783,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
784,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
785,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
786,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
787,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
788,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
789,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
790,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
791,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
792,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
793,134,158,158,42,134,147,125,102,42,98,0,0,3,0,6,96,2
794,134,158,158,42,134,147,125,102,42,98,0,0,3,0,6,96,2
795,134,158,158,42,134,147,125,102,42,98,0,0,3,0,6,96,2
796,134,158,158,42,134,147,125,102,42,98,0,0,3,0,6,96,2
797,134,158,158,42,134,147,125,102,42,98,0,0,3,0,6,96,2
798,134,158,158,42,134,147,125,102,42,98,0,0,3,0,6,96,2
799,134,158,158,42,134,147,125,102,42,98,0,0,3,0,6,96,2
800,134,158,158,42,134,147,125,102,42,98,0,0,3,0,6,96,2
801,134,158,158,42,134,147,125,102,42,98,0,0,3,1,6,96,2
802,134,158,158,42,134,147,125,102,42,98,0,0,3,1,6,96,2
803,134,158,158,42,134,147,125,102,42,98,0,0,3,1,6,96,2
804,134,158,158,42,134,147,125,102,42,98,0,0,3,1,6,96,2
805,134,158,158,42,134,147,125,102,42,98,0,0,3,1,6,96,2
806,134,158,158,42,134,147,125,102,42,98,0,0,3,1,6,96,2
807,134,158,158,42,134,147,125,102,42,98,0,0,3,1,6,96,2
808,134,158,158,42,134,147,125,102,42,98,0,0,3,1,6,96,2
809,134,158,158,42,134,147,125,102,42,98,0,0,3,2,6,96,2
810,134,158,158,42,134,147,125,102,42,98,0,0,3,2,6,96,2
811,134,158,158,42,134,147,125,102,42,98,0,0,3,2,6,96,2
812,134,158,158,42,134,147,125,102,42,98,0,0,3,2,6,96,2
813,134,158,158,42,134,147,125,102,42,98,0,0,3,2,6,96,2
814,134,158,158,42,134,147,125,102,42,98,0,0,3,2,6,96,2
815,134,158,158,42,134,147,125,102,42,98,0,0,3,2,6,96,2
816,134,158,158,42,134,147,125,102,42,98,0,0,3,2,6,96,2
817,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
818,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
819,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
820,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
821,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
822,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
823,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
824,134,158,158,42,134,147,125,102,42,98,0,0,3,3,6,96,2
825,134,158,158,42,134,147,125,102,42,98,0,0,3,0,6,96,2
826,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
827,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
828,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
829,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
830,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
831,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
832,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
833,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
834,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
835,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
836,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
837,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
838,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
839,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
840,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
841,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
842,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
843,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
844,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
845,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
846,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
847,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
848,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
849,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
850,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
851,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
852,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
853,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
854,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
855,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
856,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
857,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
858,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
859,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
860,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
861,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
862,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
863,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
864,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
865,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
866,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
867,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
868,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
869,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
870,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
871,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
872,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
873,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
874,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
875,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
876,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
877,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
878,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
879,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
880,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
881,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
882,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
883,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
884,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
885,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
886,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
887,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
888,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
889,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
890,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
891,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
892,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
893,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
894,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
895,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
896,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
897,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
898,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
899,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
900,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
901,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
902,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
903,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
904,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
905,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
906,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
907,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
908,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
909,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
910,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
911,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
912,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
913,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
914,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
915,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
916,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
917,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
918,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
919,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
920,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
921,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
922,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
923,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
924,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
925,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
926,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
927,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
928,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
929,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
930,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
931,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
932,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
933,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
934,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
935,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
936,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
937,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
938,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
939,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
940,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
941,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
942,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
943,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
944,88,88,88,88,80,80,80,50,88,98,0,0,3,3,6,96,1
945,88,88,88,88,80,80,80,50,86,98,0,0,3,3,6,96,1
946,89,90,89,86,80,80,80,50,86,98,0,0,3,3,6,96,1
947,89,90,89,86,80,80,80,50,85,98,0,0,3,3,6,96,1
948,91,91,91,85,80,80,80,50,85,98,0,0,3,3,6,96,1
949,91,91,91,85,80,80,80,50,83,98,0,0,3,3,6,96,1
950,92,93,92,83,80,80,80,50,83,98,0,0,3,3,6,96,1
951,92,93,92,83,80,80,80,50,82,98,0,0,3,3,6,96,1
952,92,93,92,83,80,80,80,50,82,98,0,0,3,3,6,96,1
953,92,93,92,83,80,80,80,50,80,98,0,0,3,3,6,96,1
954,93,94,93,81,80,79,80,50,80,98,0,0,3,3,6,96,1
955,93,94,93,81,80,79,80,50,79,98,0,0,3,3,6,96,1
956,94,94,94,80,79,78,79,50,79,98,0,0,3,3,6,96,1
957,94,94,94,80,79,78,79,50,77,98,0,0,3,3,6,96,1
958,94,94,94,79,78,76,78,50,77,98,0,0,3,3,6,96,1
959,94,94,94,79,78,76,78,50,76,98,0,0,3,3,6,96,1
960,94,94,94,78,76,74,77,50,76,98,0,0,3,3,6,96,1
961,94,94,94,78,76,74,77,50,74,98,0,0,3,3,6,96,1
962,94,94,94,76,75,72,76,50,74,98,0,0,3,3,6,96,1
963,94,94,94,76,75,72,76,50,73,98,0,0,3,3,6,96,1
964,94,94,94,75,73,71,74,50,73,98,0,0,3,3,6,96,1
965,94,94,94,75,73,71,74,50,71,98,0,0,3,3,6,96,1
966,94,94,94,73,72,69,73,50,71,98,0,0,3,3,6,96,1
967,94,94,94,73,72,69,73,50,70,98,0,0,3,3,6,96,1
968,94,94,94,72,70,68,72,50,70,98,0,0,3,3,6,96,1
969,94,94,94,72,70,68,72,50,68,98,0,0,3,3,6,96,1
970,94,94,94,70,69,66,71,50,68,98,0,0,3,3,6,96,1
971,94,94,94,70,69,66,71,50,67,98,0,0,3,3,6,96,1
972,94,93,94,69,67,66,69,50,67,98,0,0,3,3,6,96,1
973,94,93,94,69,67,66,69,50,65,98,0,0,3,3,6,96,1
974,94,91,94,68,66,66,68,50,65,98,0,0,3,3,6,96,1
975,94,91,94,68,66,66,68,50,64,98,0,0,3,3,6,96,1
976,92,89,94,67,66,66,67,50,64,98,0,0,3,3,6,96,1
977,92,89,94,67,66,66,67,50,62,98,0,0,3,3,6,96,1
978,91,87,94,65,66,66,66,50,62,98,0,0,3,3,6,96,1
979,91,87,94,65,66,66,66,50,61,98,0,0,3,3,6,96,1
980,89,86,92,64,66,66,66,50,61,98,0,0,3,3,6,96,1
981,89,86,92,64,66,66,66,50,59,98,0,0,3,3,6,96,1
982,88,85,91,62,66,66,66,50,59,98,0,0,3,3,6,96,1
983,88,85,91,62,66,66,66,50,58,98,0,0,3,3,6,96,1
984,88,85,91,62,66,66,66,50,58,98,0,0,3,3,6,96,1
985,88,85,91,62,66,66,66,50,56,98,0,0,3,3,6,96,1
986,88,84,90,60,65,66,66,50,56,98,0,0,3,3,6,96,1
987,88,84,90,60,65,66,66,50,55,98,0,0,3,3,6,96,1
988,88,83,88,59,63,66,66,50,55,98,0,0,3,3,6,96,1
989,88,83,88,59,63,66,66,50,53,98,0,0,3,3,6,96,1
990,88,82,86,58,62,66,66,50,53,98,0,0,3,3,6,96,1
991,88,82,86,58,62,66,66,50,52,98,0,0,3,3,6,96,1
992,88,82,85,57,60,68,66,50,52,98,0,0,3,3,6,96,1
993,88,82,85,57,60,68,66,50,50,98,0,0,3,3,6,96,1
994,88,82,83,55,59,69,66,50,50,98,0,0,3,3,6,96,1
995,88,82,83,55,59,69,66,50,49,98,0,0,3,3,6,96,1
996,88,82,82,54,57,70,67,50,49,98,0,0,3,3,6,96,1
997,88,82,82,54,57,70,67,50,47,98,0,0,3,3,6,96,1
998,88,82,82,52,56,71,69,50,47,98,0,0,3,3,6,96,1
999,88,82,82,52,56,71,69,50,46,98,0,0,3,3,6,96,1
1000,88,82,82,51,54,72,70,50,46,98,0,0,3,3,6,96,1
1001,88,82,82,51,54,72,70,50,44,98,0,0,3,3,6,96,1
1002,88,82,82,49,53,73,72,50,44,98,0,0,3,3,6,96,1
1003,88,82,82,49,53,73,72,50,43,98,0,0,3,3,6,96,1
1004,88,82,82,48,51,74,74,50,43,98,0,0,3,3,6,96,1
1005,88,82,82,48,51,74,74,50,42,98,0,0,3,3,6,96,1
1006,88,82,82,47,50,75,76,50,42,98,0,0,3,3,6,96,1
1007,88,82,82,47,50,75,76,50,42,98,0,0,3,3,6,96,1
1008,87,82,82,46,50,77,77,50,42,98,0,0,3,3,6,96,1
1009,87,82,82,46,50,77,77,50,42,98,0,0,3,3,6,96,1
1010,86,82,82,44,50,78,79,50,42,98,0,0,3,3,6,96,1
1011,86,82,82,44,50,78,79,50,42,98,0,0,3,3,6,96,1
1012,85,82,83,43,50,79,80,50,42,98,0,0,3,3,6,96,1
1013,85,82,83,43,50,79,80,50,42,98,0,0,3,3,6,96,1
1014,84,82,85,42,50,80,80,49,42,98,0,0,3,3,6,96,1
1015,84,82,85,42,50,80,80,49,42,98,0,0,3,3,6,96,1
1016,84,82,85,42,50,80,80,49,42,98,0,0,3,3,6,96,1
1017,84,82,85,42,50,80,80,49,42,98,0,0,3,3,6,96,1
1018,83,83,87,42,50,80,80,47,42,98,0,0,3,3,6,96,1
1019,83,83,87,42,50,80,80,47,42,98,0,0,3,3,6,96,1
1020,82,84,89,42,50,80,80,45,42,98,0,0,3,3,6,96,1
1021,82,84,89,42,50,80,80,45,42,98,0,0,3,3,6,96,1
1022,81,85,91,42,50,80,80,44,42,98,0,0,3,3,6,96,1
1023,81,85,91,42,50,80,80,44,42,98,0,0,3,3,6,96,1
1024,80,87,92,42,50,80,80,42,42,98,0,0,3,3,6,96,1
1025,80,87,92,42,50,80,80,42,42,98,0,0,3,3,6,96,1
1026,79,88,94,42,50,80,80,40,42,98,0,0,3,3,6,96,1
1027,79,88,94,42,50,80,80,40,42,98,0,0,3,3,6,96,1
1028,78,89,94,42,50,80,78,38,42,98,0,0,3,3,6,96,1
1029,78,89,94,42,50,80,78,38,42,98,0,0,3,3,6,96,1
1030,77,90,94,42,50,80,76,36,42,98,0,0,3,3,6,96,1
1031,77,90,94,42,50,80,76,36,42,98,0,0,3,3,6,96,1
1032,76,91,94,42,50,80,75,34,42,98,0,0,3,3,6,96,1
1033,76,91,94,42,50,80,75,34,42,98,0,0,3,3,6,96,1
1034,75,92,94,42,50,80,73,32,42,98,0,0,3,3,6,96,1
1035,75,92,94,42,50,80,73,32,42,98,0,0,3,3,6,96,1
1036,74,93,94,42,50,80,71,30,42,98,0,0,3,3,6,96,1
1037,74,93,94,42,50,80,71,30,42,98,0,0,3,3,6,96,1
1038,73,94,94,42,50,80,69,29,42,98,0,0,3,3,6,96,1
1039,73,94,94,42,50,80,69,29,42,98,0,0,3,3,6,96,1
1040,72,94,94,42,50,78,68,27,42,98,0,0,3,3,6,96,1
1041,72,94,94,42,50,78,68,27,42,98,0,0,3,3,6,96,1
1042,71,94,94,41,50,77,66,26,42,98,0,0,3,3,6,96,1
1043,71,94,94,41,50,77,66,26,42,98,0,0,3,3,6,96,1
1044,70,94,92,40,50,76,66,26,42,98,0,0,3,3,6,96,1
1045,70,94,92,40,50,76,66,26,42,98,0,0,3,3,6,96,1
1046,69,94,90,38,50,75,66,26,42,98,0,0,3,3,6,96,1
1047,69,94,90,38,50,75,66,26,42,98,0,0,3,3,6,96,1
1048,69,94,90,38,50,75,66,26,42,98,0,0,3,3,6,96,1
1049,69,94,90,38,50,75,66,26,42,98,0,0,3,3,6,96,1
1050,68,94,88,36,50,74,66,26,42,98,0,0,3,3,6,96,1
1051,68,94,88,36,50,74,66,26,42,98,0,0,3,3,6,96,1
1052,67,94,86,35,50,73,66,26,42,98,0,0,3,3,6,96,1
1053,67,94,86,35,50,73,66,26,42,98,0,0,3,3,6,96,1
1054,66,94,85,34,50,72,66,26,42,98,0,0,3,3,6,96,1
1055,66,94,85,34,50,72,66,26,42,98,0,0,3,3,6,96,1
1056,66,94,84,33,50,70,66,26,42,98,0,0,3,3,6,96,1
1057,66,94,84,33,50,70,66,26,42,98,0,0,3,3,6,96,1
1058,65,94,83,31,50,69,66,26,42,98,0,0,3,3,6,96,1
1059,65,94,83,31,50,69,66,26,42,98,0,0,3,3,6,96,1
1060,64,94,82,30,50,68,67,26,42,98,0,0,3,3,6,96,1
1061,64,94,82,30,50,68,67,26,42,98,0,0,3,3,6,96,1
1062,63,94,82,28,50,67,68,26,42,98,0,0,3,3,6,96,1
1063,63,94,82,28,50,67,68,26,42,98,0,0,3,3,6,96,1
1064,62,94,82,27,50,66,69,26,42,98,0,0,3,3,6,96,1
1065,62,94,82,27,50,66,69,26,42,98,0,0,3,3,6,96,1
1066,61,93,82,25,50,66,70,26,42,98,0,0,3,3,6,96,1
1067,61,93,82,25,50,66,70,26,42,98,0,0,3,3,6,96,1
1068,60,92,82,24,50,66,72,26,42,98,0,0,3,3,6,96,1
1069,60,92,82,24,50,66,72,26,42,98,0,0,3,3,6,96,1
1070,59,91,82,23,50,66,73,26,42,98,0,0,3,3,6,96,1
1071,59,91,82,23,50,66,73,26,42,98,0,0,3,3,6,96,1
1072,58,89,82,22,50,66,74,26,42,98,0,0,3,3,6,96,1
1073,58,89,82,22,50,66,74,26,42,98,0,0,3,3,6,96,1
1074,57,88,82,20,50,66,75,26,42,98,0,0,3,3,6,96,1
1075,57,88,82,20,50,66,75,26,42,98,0,0,3,3,6,96,1
1076,56,87,82,19,50,66,77,26,42,98,0,0,3,3,6,96,1
1077,56,87,82,19,50,66,77,26,42,98,0,0,3,3,6,96,1
1078,55,85,82,18,50,66,78,25,42,98,0,0,3,3,6,96,1
1079,55,85,82,18,50,66,78,25,42,98,0,0,3,3,6,96,1
1080,55,85,82,18,50,66,78,25,42,98,0,0,3,3,6,96,1
1081,55,85,82,18,50,66,78,25,42,98,0,0,3,3,6,96,1
1082,54,83,82,18,50,66,79,23,42,98,0,0,3,3,6,96,1
1083,54,83,82,18,50,66,79,23,42,98,0,0,3,3,6,96,1
1084,53,82,83,18,50,66,80,21,42,98,0,0,3,3,6,96,1
1085,53,82,83,18,50,66,80,21,42,98,0,0,3,3,6,96,1
1086,52,82,84,18,50,68,80,20,42,98,0,0,3,3,6,96,1
1087,52,82,84,18,50,68,80,20,42,98,0,0,3,3,6,96,1
1088,51,82,85,18,50,70,80,18,42,98,0,0,3,3,6,96,1
1089,51,82,85,18,50,70,80,18,42,98,0,0,3,3,6,96,1
1090,50,82,86,18,50,72,80,16,42,98,0,0,3,3,6,96,1
1091,50,82,86,18,50,72,80,16,42,98,0,0,3,3,6,96,1
1092,49,82,88,18,50,73,80,14,42,98,0,0,3,3,6,96,1
1093,49,82,88,18,50,73,80,14,42,98,0,0,3,3,6,96,1
1094,48,82,89,18,50,75,80,12,42,98,0,0,3,3,6,96,1
1095,48,82,89,18,50,75,80,12,42,100,0,0,3,2,6,96,1
1096,47,82,90,18,50,76,80,10,42,100,0,0,3,2,6,96,1
1097,47,82,90,18,50,76,80,10,42,102,0,0,3,2,6,96,1
1098,46,82,91,18,50,78,80,8,42,102,0,0,3,2,6,96,1
1099,46,82,91,18,50,78,80,8,42,104,0,0,3,2,6,96,1
1100,45,82,93,18,50,79,80,6,42,104,0,0,3,2,6,96,1
1101,45,82,93,18,50,79,80,6,42,106,0,0,3,2,7,112,1
1102,44,83,94,18,50,80,80,5,42,106,0,0,3,2,7,112,1
1103,44,83,94,18,50,80,80,5,42,108,0,0,3,2,7,112,1
1104,43,85,94,18,50,80,79,3,42,108,0,0,3,2,7,112,1
1105,43,85,94,18,50,80,79,3,42,109,0,0,3,2,7,112,1
1106,42,87,94,19,50,80,78,2,42,109,0,0,3,2,7,112,1
1107,42,87,94,19,50,80,78,2,42,111,0,0,3,2,7,112,1
1108,42,88,94,20,48,80,76,2,42,111,0,0,3,2,7,112,1
1109,42,88,94,20,48,80,76,2,42,112,0,0,3,2,7,112,1
1110,42,90,94,22,47,80,75,2,42,112,0,0,3,2,7,112,1
1111,42,90,94,22,47,80,75,2,42,114,0,0,3,2,7,112,1
1112,42,90,94,22,47,80,75,2,42,114,0,0,3,2,7,112,1
1113,42,90,94,22,47,80,75,2,42,116,0,0,3,2,7,112,1
1114,42,92,94,24,46,80,74,2,42,116,0,0,3,2,7,112,1
1115,42,92,94,24,46,80,74,2,42,118,0,0,3,2,8,128,1
1116,42,93,94,25,44,80,72,2,42,118,0,0,3,2,8,128,1
1117,42,93,94,25,44,80,72,2,42,119,0,0,3,2,8,128,1
1118,42,94,94,26,43,79,71,2,42,119,0,0,3,2,8,128,1
1119,42,94,94,26,43,79,71,2,42,121,0,0,3,2,8,128,1
1120,42,94,94,27,41,77,70,2,42,121,0,0,3,2,8,128,1
1121,42,94,94,27,41,77,70,2,42,122,0,0,3,2,8,128,1
1122,42,94,94,29,40,75,69,2,42,122,0,0,3,2,8,128,1
1123,42,94,94,29,40,75,69,2,41,122,0,0,3,3,8,128,1
1124,42,94,94,30,38,74,67,2,41,122,0,0,3,3,8,128,1
1125,42,94,94,30,38,74,67,2,39,122,0,0,3,3,8,128,1
1126,42,94,94,32,37,72,66,2,39,122,0,0,3,3,8,128,1
1127,42,94,94,32,37,72,66,2,38,122,0,0,3,3,8,128,1
1128,42,94,93,33,35,71,66,2,38,122,0,0,3,3,8,128,1
1129,42,94,93,33,35,71,66,2,36,122,0,0,3,3,8,128,1
1130,42,94,92,35,34,69,66,2,36,122,0,0,3,3,8,128,1
1131,42,94,92,35,34,69,66,2,35,122,0,0,3,3,9,144,1
1132,42,94,90,36,32,68,66,2,35,122,0,0,3,3,9,144,1
1133,42,94,90,36,32,68,66,2,34,122,0,0,3,3,9,144,1
1134,42,94,89,37,31,66,66,2,34,122,0,0,3,3,9,144,1
1135,42,94,89,37,31,66,66,2,33,122,0,0,3,3,9,144,1
1136,42,92,88,38,29,66,66,2,33,122,0,0,3,3,9,144,1
1137,42,92,88,38,29,66,66,2,32,122,0,0,3,3,9,144,1
1138,42,90,86,40,28,66,66,2,32,122,0,0,3,3,9,144,1
1139,42,90,86,40,28,66,66,2,31,122,0,0,3,3,9,144,1
1140,42,89,84,41,26,66,66,2,31,122,0,0,3,3,9,144,1
1141,42,89,84,41,26,66,66,2,29,122,0,0,3,3,9,144,1
1142,42,88,82,42,26,65,66,3,29,122,0,0,3,3,9,144,1
1143,42,88,82,42,26,65,66,3,28,122,0,0,3,3,9,144,1
1144,42,88,82,42,26,65,66,3,28,122,0,0,3,3,9,144,1
1145,42,88,82,42,26,65,66,3,26,122,0,0,3,3,10,0,1
1146,41,88,82,42,26,63,68,5,26,122,0,0,3,3,10,0,1
1147,41,88,82,42,26,63,68,5,25,122,0,0,3,3,10,0,1
