frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
4912,112,94,86,142,50,71,66,26,39,122,0,95,3,3,39,144,16
4913,112,94,86,142,50,71,66,26,37,122,0,95,3,3,39,144,16
4914,113,94,85,144,50,70,66,26,37,122,0,95,3,3,39,144,16
4915,113,94,85,144,50,70,66,26,36,122,0,95,3,3,39,144,16
4916,114,94,83,145,50,69,66,26,36,122,0,95,3,3,39,144,16
4917,114,94,83,145,50,69,66,26,34,122,0,95,3,3,40,0,16
4918,115,94,82,147,50,68,66,26,34,122,0,95,3,3,40,0,16
4919,115,94,82,147,50,68,66,26,33,122,0,95,3,3,40,0,16
4920,116,94,82,148,50,67,67,26,33,122,0,95,3,3,40,0,16
4921,116,94,82,148,50,67,67,26,32,122,0,95,3,3,40,0,16
4922,117,94,82,150,50,66,68,26,32,122,0,95,3,3,40,0,16
4923,117,94,82,150,50,66,68,26,31,122,0,95,3,3,40,0,16
4924,118,93,82,151,50,66,70,26,31,122,0,95,3,3,40,0,16
4925,118,93,82,151,50,66,70,26,30,122,0,95,3,3,40,0,16
4926,119,92,82,152,50,66,71,26,30,122,0,95,3,3,40,0,16
4927,119,92,82,152,50,66,71,26,29,122,0,95,3,3,40,0,16
4928,120,90,82,153,50,66,72,26,29,122,0,95,3,3,40,0,16
4929,120,90,82,153,50,66,72,26,27,122,0,95,3,3,41,16,16
4930,121,89,82,155,50,66,73,26,27,122,0,95,3,3,41,16,16
4931,121,89,82,155,50,66,73,26,26,122,0,95,3,3,41,16,16
4932,122,88,82,156,50,66,75,26,26,122,0,95,3,3,41,16,16
4933,122,88,82,156,50,66,75,26,25,122,0,95,3,3,41,16,16
4934,123,86,82,158,50,66,76,26,25,122,0,95,3,3,41,16,16
4935,123,86,82,158,50,66,76,26,24,122,0,95,3,3,41,16,16
4936,124,85,82,158,50,66,77,24,24,122,0,95,3,3,41,16,16
4937,124,85,82,158,50,66,77,24,23,122,0,95,3,3,41,16,16
4938,125,83,82,158,50,66,78,22,23,122,0,95,3,3,41,16,16
4939,125,83,82,158,50,66,78,22,22,122,0,95,3,3,41,16,16
4940,126,82,82,158,50,66,80,20,22,122,0,95,3,3,41,16,16
4941,126,82,82,158,50,66,80,20,20,122,0,95,3,3,41,16,16
4942,127,82,83,158,50,68,80,19,20,122,0,95,3,3,41,16,16
4943,127,82,83,158,50,68,80,19,19,122,0,95,3,3,42,32,16
4944,128,82,84,158,50,70,80,17,19,122,0,95,3,3,42,32,16
4945,128,82,84,158,50,70,80,17,18,122,0,95,3,3,42,32,16
4946,129,82,85,158,50,72,80,15,18,122,0,95,3,3,42,32,16
4947,129,82,85,158,50,72,80,15,18,124,0,95,3,2,42,32,16
4948,130,82,87,158,50,73,80,13,18,124,0,95,3,2,42,32,16
4949,130,82,87,158,50,73,80,13,18,125,0,95,3,2,42,32,16
4950,131,82,88,158,50,75,80,11,18,125,0,95,3,2,42,32,16
4951,131,82,88,158,50,75,80,11,18,127,0,95,3,2,42,32,16
4952,132,82,89,158,50,76,80,9,18,127,0,95,3,2,42,32,16
4953,132,82,89,158,50,76,80,9,18,129,0,95,3,2,42,32,16
4954,133,82,90,158,50,78,80,7,18,129,0,95,3,2,42,32,16
4955,133,82,90,158,50,78,80,7,18,131,0,95,3,2,43,48,16
4956,134,82,92,158,50,79,80,5,18,131,0,95,3,2,43,48,16
4957,134,82,92,158,50,79,80,5,18,132,0,95,3,2,43,48,16
4958,134,83,93,158,49,80,80,4,18,132,0,95,3,2,43,48,16
4959,134,83,93,158,49,80,80,4,18,134,0,95,3,2,43,48,16
4960,134,85,94,158,47,80,80,2,18,134,0,95,3,2,43,48,16
4961,134,85,94,158,47,80,80,2,18,135,0,95,3,2,43,48,16
4962,134,87,94,156,46,80,79,2,18,135,0,95,3,2,43,48,16
4963,134,87,94,156,46,80,79,2,18,137,0,95,3,2,43,48,16
4964,134,88,94,155,44,80,77,2,18,137,0,95,3,2,43,48,16
4965,134,88,94,155,44,80,77,2,18,139,0,95,3,2,43,48,16
4966,134,90,94,153,43,80,76,2,18,139,0,95,3,2,43,48,16
4967,134,90,94,153,43,80,76,2,18,141,0,95,3,2,44,128,16
4968,134,91,94,154,44,80,75,2,18,141,0,95,3,2,44,128,16
4969,134,91,94,154,44,80,75,2,18,143,0,95,3,2,44,128,16
4970,134,92,94,154,45,80,75,2,18,143,0,95,3,2,44,128,16
4971,134,92,94,154,45,80,75,2,18,145,0,95,3,2,44,128,16
4972,134,93,94,155,46,80,74,2,18,145,0,95,3,2,44,128,16
4973,134,93,94,155,46,80,74,2,18,147,0,95,3,2,44,128,16
4974,134,94,94,156,47,80,73,2,18,147,0,95,3,2,44,128,16
4975,134,94,94,156,47,80,73,2,18,149,0,95,3,2,44,128,16
4976,134,94,94,157,48,79,72,2,18,149,0,95,3,2,44,128,16
4977,134,94,94,157,48,79,72,2,18,151,0,95,3,2,44,128,16
4978,134,94,94,157,49,78,72,2,18,151,0,95,3,2,44,128,16
4979,134,94,94,157,49,78,72,2,18,153,0,95,3,2,44,128,16
4980,134,94,94,158,50,77,71,2,18,153,0,95,3,2,44,128,16
4981,134,94,94,158,50,77,71,2,18,155,0,95,3,2,45,144,16
4982,134,94,94,158,50,76,70,3,18,155,0,95,3,2,45,144,16
4983,134,94,94,158,50,76,70,3,18,157,0,95,3,2,45,144,16
4984,133,94,94,158,50,75,69,4,18,157,0,95,3,2,45,144,16
4985,133,94,94,158,50,75,69,4,18,158,0,95,3,2,45,144,16
4986,133,94,94,158,50,74,69,5,18,158,0,95,3,2,45,144,16
4987,133,94,94,158,50,74,69,5,19,158,0,95,3,1,45,144,16
4988,132,94,94,158,50,73,68,6,19,158,0,95,3,1,45,144,16
4989,132,94,94,158,50,73,68,6,20,158,0,95,3,1,45,144,16
4990,131,94,94,158,50,72,67,7,20,158,0,95,3,1,45,144,16
4991,131,94,94,158,50,72,67,7,21,158,0,95,3,1,45,144,16
4992,130,94,94,158,50,71,66,8,21,158,0,95,3,1,45,144,16
4993,130,94,94,158,50,71,66,8,23,158,0,95,3,1,45,144,16
4994,130,94,94,158,50,70,66,9,23,158,0,95,3,1,45,144,16
4995,130,94,94,158,50,70,66,9,24,158,0,95,3,1,46,0,16
4996,129,94,93,158,50,69,66,10,24,158,0,95,3,1,46,0,16
4997,129,94,93,158,50,69,66,10,25,158,0,95,3,1,46,0,16
4998,128,94,92,158,50,68,66,11,25,158,0,95,3,1,46,0,16
4999,128,94,92,158,50,68,66,11,26,158,0,95,3,1,46,0,16
5000,127,94,91,158,50,67,66,12,26,158,0,95,3,1,46,0,16
5001,127,94,91,158,50,67,66,12,27,158,0,95,3,1,46,0,16
5002,127,94,91,158,50,66,66,13,27,158,0,95,3,1,46,0,16
5003,127,94,91,158,50,66,66,13,28,158,0,95,3,1,46,0,16
5004,126,93,90,158,50,66,66,14,28,158,0,95,3,1,46,0,16
5005,126,93,90,158,50,66,66,14,30,158,0,95,3,1,46,0,16
5006,126,92,89,158,50,66,66,15,30,158,0,95,3,1,46,0,16
5007,126,92,89,158,50,66,66,15,31,158,0,95,3,1,46,0,16
5008,125,91,88,158,50,66,66,16,31,158,0,95,3,1,46,0,16
5009,125,91,88,158,50,66,66,16,33,158,0,95,3,1,47,16,16
5010,125,90,88,158,50,66,66,17,33,158,0,95,3,1,47,16,16
5011,125,90,88,158,50,66,66,17,34,158,0,95,3,1,47,16,16
5012,124,89,87,158,50,66,66,18,34,158,0,95,3,1,47,16,16
5013,124,89,87,158,50,66,66,18,35,158,0,95,3,1,47,16,16
5014,123,88,86,158,50,66,66,19,35,158,0,95,3,1,47,16,16
5015,123,88,86,158,50,66,66,19,36,158,0,95,3,1,47,16,16
5016,122,88,85,158,50,65,66,20,36,158,0,95,3,1,47,16,16
5017,122,88,85,158,50,65,66,20,37,158,0,95,3,1,47,16,16
5018,122,88,84,158,50,64,66,21,37,158,0,95,3,1,47,16,16
5019,122,88,84,158,50,64,66,21,38,158,0,95,3,1,47,16,16
5020,121,88,83,158,50,63,66,22,38,158,0,95,3,1,47,16,16
5021,121,88,83,158,50,63,66,22,40,158,0,95,3,1,48,32,16
5022,120,88,82,158,50,62,66,23,40,158,0,95,3,1,48,32,16
5023,120,88,82,158,50,62,66,23,41,158,0,95,3,1,48,32,16
5024,119,88,82,158,50,61,67,24,41,158,0,95,3,1,48,32,16
5025,119,88,82,158,50,61,67,24,42,158,0,95,3,1,48,32,16
5026,119,88,82,158,50,60,68,25,42,158,0,95,3,1,48,32,16
5027,119,88,82,158,50,60,68,25,43,158,0,95,3,1,48,32,16
5028,118,88,82,158,50,59,69,26,43,158,0,95,3,1,48,32,16
5029,118,88,82,158,50,59,69,26,44,158,0,95,3,1,48,32,16
5030,118,88,82,157,50,58,70,26,44,158,0,95,3,1,48,32,16
5031,118,88,82,157,50,58,70,26,45,158,0,95,3,1,48,32,16
5032,117,88,82,156,50,57,71,26,45,158,0,95,3,1,48,32,16
5033,117,88,82,156,50,57,71,26,47,158,0,95,3,1,48,32,16
5034,117,88,82,156,50,56,72,26,47,158,0,95,3,1,48,32,16
5035,117,88,82,156,50,56,72,26,48,158,0,95,3,1,49,48,16
5036,116,88,82,155,50,55,73,26,48,158,0,95,3,1,49,48,16
5037,116,88,82,155,50,55,73,26,49,158,0,95,3,1,49,48,16
5038,115,88,82,154,50,54,74,26,49,158,0,95,3,1,49,48,16
5039,115,88,82,154,50,54,74,26,50,158,0,95,3,1,49,48,16
5040,114,88,82,153,50,53,75,26,50,158,0,95,3,1,49,48,16
5041,114,88,82,153,50,53,75,26,51,158,0,95,3,1,49,48,16
5042,114,88,82,153,50,52,76,26,51,158,0,95,3,1,49,48,16
5043,114,88,82,153,50,52,76,26,52,158,0,95,3,1,49,48,16
5044,113,88,82,152,50,51,77,26,52,158,0,95,3,1,49,48,16
5045,113,88,82,152,50,51,77,26,54,158,0,95,3,1,49,48,16
5046,112,88,82,151,50,50,78,26,54,158,0,95,3,1,49,48,16
5047,112,88,82,151,50,50,78,26,55,158,0,95,3,1,49,48,16
5048,111,87,82,150,50,50,79,26,55,158,0,95,3,1,49,48,16
5049,111,87,82,150,50,50,79,26,57,158,0,95,3,1,50,64,16
5050,111,87,82,150,50,50,80,26,57,158,0,95,3,1,50,64,16
5051,111,87,82,150,50,50,80,26,58,158,0,95,3,1,50,64,16
5052,110,86,83,149,50,50,80,26,58,158,0,95,3,1,50,64,16
5053,110,86,83,149,50,50,80,26,59,158,12,49,3,1,50,64,16
5054,110,85,84,148,49,50,80,26,59,158,12,49,3,1,50,64,16
5055,110,85,84,148,49,50,80,26,60,158,12,49,3,1,50,64,16
5056,110,84,85,147,48,50,80,26,60,158,12,49,3,1,50,64,16
5057,110,84,85,147,48,50,80,26,61,158,13,49,3,1,50,64,16
5058,110,84,86,147,47,50,80,26,61,158,13,49,3,1,50,64,16
5059,110,84,86,147,47,50,80,26,62,158,13,49,3,1,50,64,16
5060,110,83,87,146,46,50,80,26,62,158,13,49,3,1,50,64,16
5061,110,83,87,146,46,50,80,26,64,158,14,49,3,1,51,80,16
5062,110,82,88,145,45,50,80,26,64,158,14,49,3,1,51,80,16
5063,110,82,88,145,45,50,80,26,65,158,14,49,3,1,51,80,16
5064,110,81,89,144,44,50,80,26,65,158,14,49,3,1,51,80,16
5065,110,81,89,144,44,50,80,26,64,158,15,49,3,3,51,80,16
5066,110,81,90,144,43,50,80,26,64,158,15,49,3,3,51,80,16
5067,110,81,90,144,43,50,80,26,63,158,15,49,3,3,51,80,16
5068,110,80,91,143,42,50,80,26,63,158,15,49,3,3,51,80,16
5069,110,80,91,143,42,50,80,26,62,158,16,49,3,3,51,80,16
5070,110,79,92,142,41,50,80,26,62,158,16,49,3,3,51,80,16
5071,110,79,92,142,41,50,80,26,61,158,16,49,3,3,51,80,16
5072,110,78,93,141,40,50,80,26,61,158,16,49,3,3,51,80,16
5073,110,78,93,141,40,50,80,26,59,158,17,49,3,3,51,80,16
5074,110,78,94,141,39,50,80,26,59,158,17,49,3,3,51,80,16
5075,110,78,94,141,39,50,80,26,58,158,17,49,3,3,51,80,16
5076,110,77,94,140,38,50,79,26,58,158,17,49,3,3,51,80,16
5077,110,77,94,140,38,50,79,26,56,158,18,49,3,3,51,80,16
5078,110,76,94,139,37,50,78,26,56,158,18,49,3,3,51,80,16
5079,110,76,94,139,37,50,78,26,55,158,18,49,3,3,51,80,16
5080,110,75,94,138,36,50,77,26,55,158,18,49,3,3,51,80,16
5081,110,75,94,138,36,50,77,26,53,158,19,49,3,3,51,80,16
5082,110,75,94,138,35,50,76,26,53,158,19,49,3,3,51,80,16
5083,110,75,94,138,35,50,76,26,52,158,19,49,3,3,51,80,16
5084,110,74,94,137,34,50,75,26,52,158,19,49,3,3,51,80,16
5085,110,74,94,137,34,50,75,26,50,158,20,50,3,3,51,80,16
5086,110,73,94,136,33,50,74,26,50,158,20,50,3,3,51,80,16
5087,110,73,94,136,33,50,74,26,49,158,20,50,3,3,51,80,16
5088,110,72,94,135,32,50,73,26,49,158,20,50,3,3,51,80,16
5089,110,72,94,135,32,50,73,26,47,158,21,52,3,3,51,80,16
5090,110,72,94,135,31,50,72,26,47,158,21,52,3,3,51,80,16
5091,110,72,94,135,31,50,72,26,46,158,21,52,3,3,51,80,16
5092,110,71,94,134,30,50,71,26,46,158,21,52,3,3,51,80,16
5093,110,71,94,134,30,50,71,26,44,158,22,52,3,3,51,80,16
5094,110,70,94,133,29,50,70,26,44,158,22,52,3,3,51,80,16
5095,110,70,94,133,29,50,70,26,43,158,22,52,3,3,51,80,16
5096,110,69,94,132,28,50,69,26,43,158,22,52,3,3,51,80,16
5097,110,69,94,132,28,50,69,26,42,157,23,50,3,0,51,80,16
5098,110,69,94,132,27,50,68,26,42,157,23,50,3,0,51,80,16
5099,110,69,94,132,27,50,68,26,42,155,23,50,3,0,51,80,16
5100,110,68,94,131,26,50,67,26,42,155,23,50,3,0,51,80,16
5101,110,68,94,131,26,50,67,26,42,153,24,49,3,0,51,80,16
5102,111,67,94,130,26,50,66,26,42,153,24,49,3,0,51,80,16
5103,111,67,94,130,26,50,66,26,42,151,24,49,3,0,51,80,16
5104,112,66,93,129,26,50,66,26,42,151,24,49,3,0,51,80,16
5105,112,66,93,129,26,50,66,26,42,149,25,48,3,0,51,80,16
5106,112,66,92,129,26,50,66,26,42,149,25,48,3,0,51,80,16
5107,112,66,92,129,26,50,66,26,42,147,25,48,3,0,51,80,16
5108,113,65,91,128,26,50,66,26,42,147,25,48,3,0,51,80,16
5109,113,65,91,128,26,50,66,26,42,145,26,48,3,0,52,96,16
5110,114,64,90,127,26,50,66,26,42,145,26,48,3,0,52,96,16
5111,114,64,90,127,26,50,66,26,42,143,26,48,3,0,52,96,16
5112,115,63,89,126,26,50,66,26,42,143,26,48,3,0,52,96,16
5113,115,63,89,126,26,50,66,26,42,142,27,49,3,0,52,96,16
5114,115,63,88,126,26,50,66,26,42,142,27,49,3,0,52,96,16
5115,115,63,88,126,26,50,66,26,42,140,27,49,3,0,52,96,16
5116,116,62,88,125,26,50,65,26,42,140,27,49,3,0,52,96,16
5117,116,62,88,125,26,50,65,26,42,139,27,50,3,0,52,96,16
5118,117,61,88,124,26,50,64,26,42,139,27,50,3,0,52,96,16
5119,117,61,88,124,26,50,64,26,42,137,27,50,3,0,52,96,16
5120,118,60,88,123,26,50,63,26,42,137,27,50,3,0,52,96,16
5121,118,60,88,123,26,50,63,26,42,135,27,50,3,0,52,96,16
5122,118,60,88,123,26,50,62,26,42,135,27,50,3,0,52,96,16
5123,118,60,88,123,26,50,62,26,42,133,27,50,3,0,53,112,16
5124,119,59,88,122,26,50,61,26,42,133,27,50,3,0,53,112,16
5125,119,59,88,122,26,50,61,26,42,132,27,49,3,0,53,112,16
5126,120,58,88,121,26,50,60,26,42,132,27,49,3,0,53,112,16
5127,120,58,88,121,26,50,60,26,42,130,27,49,3,0,53,112,16
5128,121,57,88,120,26,50,59,26,42,130,27,49,3,0,53,112,16
5129,121,57,88,120,26,50,59,26,42,129,27,45,3,0,53,112,16
5130,121,57,88,120,26,50,58,26,42,129,27,45,3,0,53,112,16
5131,121,57,88,120,26,50,58,26,42,127,27,45,3,0,53,112,16
5132,122,56,88,119,26,50,57,26,42,127,27,45,3,0,53,112,16
5133,122,56,88,119,26,50,57,26,42,125,27,42,3,0,53,112,16
5134,123,55,88,118,26,50,56,26,42,125,27,42,3,0,53,112,16
5135,123,55,88,118,26,50,56,26,42,123,27,42,3,0,53,112,16
5136,124,54,88,117,26,50,55,26,42,123,27,42,3,0,53,112,16
5137,124,54,88,117,26,50,55,26,41,122,27,38,3,3,53,112,16
5138,124,54,88,117,26,50,54,26,41,122,27,38,3,3,53,112,16
5139,124,54,88,117,26,50,54,26,40,122,27,38,3,3,53,112,16
5140,125,53,88,116,26,50,53,26,40,122,27,38,3,3,53,112,16
5141,125,53,88,116,26,50,53,26,38,122,27,37,3,3,53,112,16
5142,126,52,88,115,26,50,52,26,38,122,27,37,3,3,53,112,16
5143,126,52,88,115,26,50,52,26,37,122,27,37,3,3,53,112,16
5144,127,51,88,114,26,50,51,26,37,122,27,37,3,3,53,112,16
5145,127,51,88,114,26,50,51,26,35,122,27,37,3,3,53,112,16
5146,127,51,88,114,26,50,50,26,35,122,27,37,3,3,53,112,16
5147,127,51,88,114,26,50,50,26,34,122,27,37,3,3,53,112,16
5148,128,50,87,113,26,50,50,26,34,122,27,37,3,3,53,112,16
5149,128,50,87,113,26,50,50,26,32,122,27,38,3,3,53,112,16
5150,129,49,86,112,26,50,50,26,32,122,27,38,3,3,53,112,16
5151,129,49,86,112,26,50,50,26,31,122,27,38,3,3,53,112,16
5152,130,48,85,111,26,50,50,26,31,122,27,38,3,3,53,112,16
5153,130,48,85,111,26,50,50,26,29,122,27,38,3,3,53,112,16
5154,130,48,85,111,26,50,50,26,29,122,27,38,3,3,53,112,16
5155,130,48,85,111,26,50,50,26,28,122,27,38,3,3,53,112,16
5156,131,47,84,110,26,50,50,26,28,122,27,38,3,3,53,112,16
5157,131,47,84,110,26,50,50,26,26,122,27,37,3,3,53,112,16
5158,132,46,83,109,26,50,50,26,26,122,27,37,3,3,53,112,16
5159,132,46,83,109,26,50,50,26,26,120,27,37,3,0,53,112,16
5160,133,45,82,108,26,50,50,26,26,120,27,37,3,0,53,112,16
5161,133,45,82,108,26,50,50,26,26,118,27,33,3,0,53,112,16
5162,133,45,82,108,26,50,50,26,26,118,27,33,3,0,53,112,16
5163,133,45,82,108,26,50,50,26,26,116,27,33,3,0,53,112,16
5164,134,44,81,107,26,50,50,26,26,116,27,33,3,0,53,112,16
5165,134,44,81,107,26,50,50,26,26,114,27,30,3,0,53,112,16
5166,135,43,80,106,26,50,50,26,26,114,27,30,3,0,53,112,16
5167,135,43,80,106,26,50,50,26,26,112,27,30,3,0,53,112,16
5168,136,42,79,105,26,50,50,26,26,112,27,30,3,0,53,112,16
5169,136,42,79,105,26,50,50,26,26,110,27,26,3,0,54,128,16
5170,136,42,79,105,26,50,50,26,26,110,27,26,3,0,54,128,16
5171,136,42,79,105,26,50,50,26,26,108,27,26,3,0,54,128,16
5172,137,42,78,104,26,49,50,26,26,108,27,26,3,0,54,128,16
5173,137,42,78,104,26,49,50,26,26,107,27,25,3,0,54,128,16
5174,138,42,77,103,26,48,50,26,26,107,27,25,3,0,54,128,16
5175,138,42,77,103,26,48,50,26,26,105,27,25,3,0,54,128,16
5176,139,42,76,102,26,47,50,26,26,105,27,25,3,0,54,128,16
5177,139,42,76,102,26,47,50,26,26,104,27,25,3,0,54,128,16
5178,139,42,76,102,26,46,50,26,26,104,27,25,3,0,54,128,16
5179,139,42,76,102,26,46,50,26,26,102,27,25,3,0,54,128,16
5180,140,42,75,101,26,45,50,26,26,102,27,25,3,0,54,128,16
5181,140,42,75,101,26,45,50,26,26,100,28,26,3,0,54,128,16
5182,141,42,74,100,26,44,50,26,26,100,28,26,3,0,54,128,16
5183,141,42,74,100,26,44,50,26,26,98,28,26,3,0,55,144,16
5184,142,42,73,99,26,43,50,26,26,98,28,26,3,0,55,144,16
5185,142,42,73,99,26,43,50,26,25,98,29,28,3,3,55,144,16
5186,142,42,73,99,26,42,50,26,25,98,29,28,3,3,55,144,16
5187,142,42,73,99,26,42,50,26,24,98,29,28,3,3,55,144,16
5188,143,42,72,98,26,41,50,26,24,98,29,28,3,3,55,144,16
5189,143,42,72,98,26,41,50,26,23,98,30,28,3,3,55,144,16
5190,144,42,71,97,26,40,50,26,23,98,30,28,3,3,55,144,16
5191,144,42,71,97,26,40,50,26,22,98,30,28,3,3,55,144,16
5192,145,42,70,96,26,39,50,26,22,98,30,28,3,3,55,144,16
5193,145,42,70,96,26,39,50,26,20,98,31,26,3,3,55,144,16
5194,145,42,70,96,26,38,50,26,20,98,31,26,3,3,55,144,16
5195,145,42,70,96,26,38,50,26,19,98,31,26,3,3,56,0,16
5196,146,42,69,95,26,37,50,26,19,98,31,26,3,3,56,0,16
5197,146,42,69,95,26,37,50,26,18,98,32,25,3,3,56,0,16
5198,147,42,68,94,26,36,50,26,18,98,32,25,3,3,56,0,16
5199,147,42,68,94,26,36,50,26,19,98,32,25,3,1,56,0,16
5200,148,42,67,93,26,35,50,26,19,98,32,25,3,1,56,0,16
5201,148,42,67,93,26,35,50,26,20,98,33,24,3,1,56,0,16
5202,148,42,67,93,26,34,50,26,20,98,33,24,3,1,56,0,16
5203,148,42,67,93,26,34,50,26,21,98,33,24,3,1,56,0,16
5204,149,42,66,92,26,33,50,26,21,98,33,24,3,1,56,0,16
5205,149,42,66,92,26,33,50,26,23,98,34,24,3,1,56,0,16
5206,150,42,66,91,26,32,51,26,23,98,34,24,3,1,56,0,16
5207,150,42,66,91,26,32,51,26,24,98,34,24,3,1,56,0,16
5208,151,42,66,90,26,31,52,26,24,98,34,24,3,1,56,0,16
5209,151,42,66,90,26,31,52,26,26,98,35,25,3,1,56,0,16
5210,151,42,66,90,26,30,53,26,26,98,35,25,3,1,56,0,16
5211,151,42,66,90,26,30,53,26,26,98,35,25,3,1,56,0,16
5212,152,42,66,89,26,29,54,26,26,98,35,25,3,1,56,0,16
5213,152,42,66,89,26,29,54,26,26,96,36,26,3,0,56,0,16
5214,153,42,66,88,26,28,55,26,26,96,36,26,3,0,56,0,16
5215,153,42,66,88,26,28,55,26,26,94,36,26,3,0,56,0,16
5216,154,42,66,87,26,27,56,26,26,94,36,26,3,0,56,0,16
5217,154,42,66,87,26,27,56,26,26,92,37,28,3,0,56,0,16
5218,154,42,66,87,26,26,57,26,26,92,37,28,3,0,56,0,16
5219,154,42,66,87,26,26,57,26,26,90,37,28,3,0,56,0,16
5220,155,41,66,86,26,26,58,26,26,90,37,28,3,0,56,0,16
5221,155,41,66,86,26,26,58,26,26,88,38,28,3,0,56,0,16
5222,156,40,66,85,26,26,59,26,26,88,38,28,3,0,56,0,16
5223,156,40,66,85,26,26,59,26,26,86,38,28,3,0,57,16,16
5224,157,39,66,84,26,26,60,26,26,86,38,28,3,0,57,16,16
5225,157,39,66,84,26,26,60,26,26,85,39,26,3,0,57,16,16
5226,157,39,66,84,26,26,61,26,26,85,39,26,3,0,57,16,16
5227,157,39,66,84,26,26,61,26,26,83,39,26,3,0,57,16,16
5228,158,38,66,83,26,26,62,26,26,83,39,26,3,0,57,16,16
5229,158,38,66,83,26,26,62,26,26,82,40,25,3,0,57,16,16
5230,158,37,66,82,26,26,63,26,26,82,40,25,3,0,57,16,16
5231,158,37,66,82,26,26,63,26,26,80,40,25,3,0,57,16,16
5232,158,36,66,81,26,26,64,26,26,80,40,25,3,0,57,16,16
5233,158,36,66,81,26,26,64,26,26,78,41,24,3,0,57,16,16
5234,158,36,66,81,26,26,65,26,26,78,41,24,3,0,57,16,16
5235,158,36,66,81,26,26,65,26,26,76,41,24,3,0,57,16,16
5236,158,35,66,80,25,26,66,26,26,76,41,24,3,0,57,16,16
5237,158,35,66,80,25,26,66,26,26,74,42,24,3,0,58,32,16
5238,158,34,66,79,24,26,67,26,26,74,42,24,3,0,58,32,16
5239,158,34,66,79,24,26,67,26,26,72,42,24,3,0,58,32,16
5240,158,33,66,78,23,26,68,26,26,72,42,24,3,0,58,32,16
5241,158,33,66,78,23,26,68,26,26,71,43,25,3,0,58,32,16
5242,158,33,66,78,22,26,69,26,26,71,43,25,3,0,58,32,16
5243,158,33,66,78,22,26,69,26,26,69,43,25,3,0,58,32,16
5244,158,32,66,77,21,26,70,26,26,69,43,25,3,0,58,32,16
5245,158,32,66,77,21,26,70,26,26,68,43,28,3,0,58,32,16
5246,158,31,66,76,20,26,71,26,26,68,43,28,3,0,58,32,16
5247,158,31,66,76,20,26,71,26,26,66,43,28,3,0,58,32,16
5248,158,30,66,75,19,26,72,26,26,66,43,28,3,0,58,32,16
5249,158,30,66,75,19,26,72,26,26,64,43,32,3,0,58,32,16
5250,158,30,66,75,18,26,73,26,26,64,43,32,3,0,58,32,16
5251,158,30,66,75,18,26,73,26,26,62,43,32,3,0,59,48,16
5252,158,29,66,74,17,26,74,26,26,62,43,32,3,0,59,48,16
5253,158,29,66,74,17,26,74,26,26,61,43,33,3,0,59,48,16
5254,158,28,66,73,16,26,74,26,26,61,43,33,3,0,59,48,16
5255,158,28,66,73,16,26,74,26,26,59,43,33,3,0,59,48,16
5256,158,27,66,72,15,26,75,26,26,59,43,33,3,0,59,48,16
5257,158,27,66,72,15,26,75,26,26,58,43,33,3,0,59,48,16
5258,158,27,66,72,14,26,76,26,26,58,43,33,3,0,59,48,16
5259,158,27,66,72,14,26,76,26,26,56,43,33,3,0,59,48,16
5260,158,26,66,71,13,26,77,26,26,56,43,33,3,0,59,48,16
5261,158,26,66,71,13,26,77,26,26,54,43,32,3,0,59,48,16
5262,158,25,66,70,12,26,78,26,26,54,43,32,3,0,59,48,16
5263,158,25,66,70,12,26,78,26,26,52,43,32,3,0,59,48,16
5264,158,24,66,69,11,26,79,26,26,52,43,32,3,253,59,48,16
5265,158,24,66,69,11,26,79,26,26,50,43,32,3,0,60,64,16
5266,158,24,66,69,10,26,80,26,26,50,43,32,3,253,60,64,16
5267,158,24,66,69,10,26,80,26,25,50,43,32,3,3,60,64,16
5268,158,23,66,68,9,26,81,26,25,50,43,32,3,253,60,64,16
5269,158,23,66,68,9,26,81,26,24,50,43,33,3,3,60,64,16
5270,158,22,66,67,8,26,82,26,24,50,43,33,3,253,60,64,16
5271,158,22,66,67,8,26,82,26,23,50,43,33,3,3,60,64,16
5272,158,21,66,66,7,26,83,26,23,50,43,33,3,253,60,64,16
5273,158,21,66,66,7,26,83,26,22,50,43,37,3,3,60,64,16
5274,158,21,66,66,6,26,84,26,22,50,43,37,3,253,60,64,16
5275,158,21,66,66,6,26,84,26,21,50,43,37,3,3,60,64,16
5276,158,20,66,66,5,26,85,27,21,50,43,37,3,253,60,64,16
5277,158,20,66,66,5,26,85,27,19,50,43,40,3,3,61,80,16
5278,158,19,66,66,4,26,86,28,19,50,43,40,3,253,61,80,16
5279,158,19,66,66,4,26,86,28,18,50,43,40,3,3,61,80,16
5280,158,18,66,66,3,26,87,29,18,50,43,40,3,253,61,80,16
5281,158,18,66,66,3,26,87,29,17,50,43,44,3,3,61,80,16
5282,158,18,66,66,2,26,88,30,17,50,43,44,3,253,61,80,16
5283,158,18,66,66,2,26,88,30,16,50,43,44,3,3,61,80,16
5284,158,18,66,66,2,25,89,31,16,50,43,44,3,253,61,80,16
5285,158,18,66,66,2,25,89,31,15,50,43,45,3,3,61,80,16
